Sequence, time(s), pose_x(m), pose_y(m)
273, 27.400000000, 44.2073, -39.5715
274, 27.500000000, 44.206, -39.5215
275, 27.600000000, 44.1968, -39.4724
276, 27.700000000, 44.1868, -39.4234
277, 27.800000000, 44.1744, -39.3749
278, 27.900000000, 44.1683, -39.3253
279, 28.000000000, 44.1585, -39.2763
280, 28.100000000, 44.1411, -39.2294
281, 28.200000000, 44.1313, -39.1804
282, 28.300000000, 44.1184, -39.1321
283, 28.400000000, 44.1016, -39.085
284, 28.500000000, 44.0776, -39.0411
285, 28.600000000, 44.0608, -38.994
286, 28.700000000, 44.0418, -38.9477
287, 28.800000000, 44.02, -38.9028
288, 28.900000000, 43.9913, -38.8618
289, 29.000000000, 43.9694, -38.8168
290, 29.100000000, 43.9461, -38.7726
291, 29.200000000, 43.9204, -38.7297
292, 29.300000000, 43.8927, -38.6881
293, 29.400000000, 43.8634, -38.6476
294, 29.500000000, 43.8327, -38.6081
295, 29.600000000, 43.8007, -38.5697
296, 29.700000000, 43.7678, -38.532
297, 29.800000000, 43.7341, -38.4951
298, 29.900000000, 43.6997, -38.4589
299, 30.000000000, 43.6646, -38.4232
300, 30.100000000, 43.6289, -38.3882
301, 30.200000000, 43.5928, -38.3536
302, 30.300000000, 43.5562, -38.3195
303, 30.400000000, 43.5192, -38.2859
304, 30.500000000, 43.4819, -38.2526
305, 30.600000000, 43.4442, -38.2198
306, 30.700000000, 43.4062, -38.1872
307, 30.800000000, 43.368, -38.155
308, 30.900000000, 43.3295, -38.1231
309, 31.000000000, 43.2908, -38.0914
310, 31.100000000, 43.2519, -38.06
311, 31.200000000, 43.2126, -38.0292
312, 31.300000000, 43.1724, -37.9994
313, 31.400000000, 43.1312, -37.971
314, 31.500000000, 43.089, -37.9442
315, 31.600000000, 43.0457, -37.9192
316, 31.700000000, 43.0015, -37.8959
317, 31.800000000, 42.9564, -37.8744
318, 31.900000000, 42.9104, -37.8547
319, 32.000000000, 42.8637, -37.8368
320, 32.100000000, 42.8164, -37.8206
321, 32.200000000, 42.7686, -37.806
322, 32.300000000, 42.7204, -37.7926
323, 32.400000000, 42.672, -37.7801
324, 32.500000000, 42.6234, -37.7683
325, 32.600000000, 42.5747, -37.7571
326, 32.700000000, 42.5259, -37.7463
327, 32.800000000, 42.4769, -37.736
328, 32.900000000, 42.428, -37.7258
329, 33.000000000, 42.379, -37.7158
330, 33.100000000, 42.33, -37.7059
331, 33.200000000, 42.2809, -37.6962
332, 33.300000000, 42.2319, -37.6867
333, 33.400000000, 42.1827, -37.6774
334, 33.500000000, 42.1336, -37.6682
335, 33.600000000, 42.0844, -37.6591
336, 33.700000000, 42.0352, -37.6502
337, 33.800000000, 41.986, -37.6413
338, 33.900000000, 41.9368, -37.6326
339, 34.000000000, 41.8875, -37.6239
340, 34.100000000, 41.8383, -37.6153
341, 34.200000000, 41.789, -37.6068
342, 34.300000000, 41.7397, -37.5984
343, 34.400000000, 41.6904, -37.5902
344, 34.500000000, 41.6411, -37.5821
345, 34.600000000, 41.5917, -37.574
346, 34.700000000, 41.5424, -37.5659
347, 34.800000000, 41.493, -37.558
348, 34.900000000, 41.4436, -37.5501
349, 35.000000000, 41.3943, -37.5423
350, 35.100000000, 41.3449, -37.5345
351, 35.200000000, 41.2955, -37.5268
352, 35.300000000, 41.246, -37.5192
353, 35.400000000, 41.1966, -37.5116
354, 35.500000000, 41.1472, -37.504
355, 35.600000000, 41.0978, -37.4966
356, 35.700000000, 41.0483, -37.4891
357, 35.800000000, 40.9989, -37.4818
358, 35.900000000, 40.9494, -37.4744
359, 36.000000000, 40.8999, -37.4671
360, 36.100000000, 40.8505, -37.4598
361, 36.200000000, 40.801, -37.4525
362, 36.300000000, 40.7515, -37.4452
363, 36.400000000, 40.7021, -37.4379
364, 36.500000000, 40.6526, -37.4307
365, 36.600000000, 40.6031, -37.4236
366, 36.700000000, 40.5536, -37.4168
367, 36.800000000, 40.504, -37.4101
368, 36.900000000, 40.4545, -37.4035
369, 37.000000000, 40.4049, -37.397
370, 37.100000000, 40.3553, -37.3908
371, 37.200000000, 40.3057, -37.3845
372, 37.300000000, 40.2561, -37.3783
373, 37.400000000, 40.2064, -37.3721
374, 37.500000000, 40.1568, -37.366
375, 37.600000000, 40.1072, -37.3599
376, 37.700000000, 40.0575, -37.3539
377, 37.800000000, 40.0079, -37.3479
378, 37.900000000, 39.9583, -37.342
379, 38.000000000, 39.9086, -37.3361
380, 38.100000000, 39.859, -37.3301
381, 38.200000000, 39.8093, -37.3242
382, 38.300000000, 39.7597, -37.3182
383, 38.400000000, 39.71, -37.3123
384, 38.500000000, 39.6604, -37.3065
385, 38.600000000, 39.6107, -37.3007
386, 38.700000000, 39.561, -37.295
387, 38.800000000, 39.5114, -37.2893
388, 38.900000000, 39.4617, -37.2836
389, 39.000000000, 39.412, -37.278
390, 39.100000000, 39.3623, -37.2724
391, 39.200000000, 39.3126, -37.2668
392, 39.300000000, 39.2629, -37.2613
393, 39.400000000, 39.2132, -37.2558
394, 39.500000000, 39.1635, -37.2502
395, 39.600000000, 39.1139, -37.2446
396, 39.700000000, 39.0642, -37.2389
397, 39.800000000, 39.0145, -37.2331
398, 39.900000000, 38.9649, -37.2273
399, 40.000000000, 38.9152, -37.2214
400, 40.100000000, 38.8656, -37.2156
401, 40.200000000, 38.8159, -37.2097
402, 40.300000000, 38.7662, -37.2039
403, 40.400000000, 38.7166, -37.198
404, 40.500000000, 38.6669, -37.192
405, 40.600000000, 38.6173, -37.1862
406, 40.700000000, 38.5676, -37.1803
407, 40.800000000, 38.518, -37.1744
408, 40.900000000, 38.4683, -37.1686
409, 41.000000000, 38.4187, -37.1628
410, 41.100000000, 38.369, -37.1572
411, 41.200000000, 38.3193, -37.1515
412, 41.300000000, 38.2696, -37.1459
413, 41.400000000, 38.2199, -37.1404
414, 41.500000000, 38.1702, -37.135
415, 41.600000000, 38.1205, -37.1296
416, 41.700000000, 38.0708, -37.1242
417, 41.800000000, 38.0211, -37.1188
418, 41.900000000, 37.9714, -37.1135
419, 42.000000000, 37.9217, -37.1082
420, 42.100000000, 37.8719, -37.1029
421, 42.200000000, 37.8222, -37.0977
422, 42.300000000, 37.7725, -37.0925
423, 42.400000000, 37.7227, -37.0873
424, 42.500000000, 37.673, -37.0821
425, 42.600000000, 37.6233, -37.0769
426, 42.700000000, 37.5736, -37.0717
427, 42.800000000, 37.5238, -37.0665
428, 42.900000000, 37.4741, -37.0615
429, 43.000000000, 37.4243, -37.0564
430, 43.100000000, 37.3746, -37.0513
431, 43.200000000, 37.3249, -37.0462
432, 43.300000000, 37.2751, -37.0411
433, 43.400000000, 37.2254, -37.0361
434, 43.500000000, 37.1756, -37.0312
435, 43.600000000, 37.1258, -37.0264
436, 43.700000000, 37.0761, -37.0217
437, 43.800000000, 37.0263, -37.0171
438, 43.900000000, 36.9765, -37.0126
439, 44.000000000, 36.9267, -37.0081
440, 44.100000000, 36.8769, -37.0039
441, 44.200000000, 36.8271, -36.9995
442, 44.300000000, 36.7772, -36.9953
443, 44.400000000, 36.7274, -36.991
444, 44.500000000, 36.6776, -36.9869
445, 44.600000000, 36.6278, -36.9828
446, 44.700000000, 36.5779, -36.9786
447, 44.800000000, 36.5281, -36.9744
448, 44.900000000, 36.4783, -36.9703
449, 45.000000000, 36.4284, -36.9662
450, 45.100000000, 36.3786, -36.9622
451, 45.200000000, 36.3288, -36.9582
452, 45.300000000, 36.2789, -36.9541
453, 45.400000000, 36.2291, -36.9501
454, 45.500000000, 36.1793, -36.9457
455, 45.600000000, 36.1295, -36.9408
456, 45.700000000, 36.0798, -36.9354
457, 45.800000000, 36.0301, -36.9297
458, 45.900000000, 35.9805, -36.9238
459, 46.000000000, 35.9308, -36.9179
460, 46.100000000, 35.8812, -36.912
461, 46.200000000, 35.8315, -36.9061
462, 46.300000000, 35.7819, -36.9001
463, 46.400000000, 35.7323, -36.8941
464, 46.500000000, 35.6827, -36.8879
465, 46.600000000, 35.633, -36.8816
466, 46.700000000, 35.5834, -36.8754
467, 46.800000000, 35.5338, -36.8692
468, 46.900000000, 35.4842, -36.8629
469, 47.000000000, 35.4346, -36.8567
470, 47.100000000, 35.385, -36.8503
471, 47.200000000, 35.3354, -36.8437
472, 47.300000000, 35.2859, -36.837
473, 47.400000000, 35.2364, -36.8303
474, 47.500000000, 35.1868, -36.8236
475, 47.600000000, 35.1373, -36.8168
476, 47.700000000, 35.0877, -36.8099
477, 47.800000000, 35.0382, -36.8031
478, 47.900000000, 34.9887, -36.7962
479, 48.000000000, 34.9392, -36.7894
480, 48.100000000, 34.8896, -36.7827
481, 48.200000000, 34.8401, -36.7758
482, 48.300000000, 34.7906, -36.7689
483, 48.400000000, 34.741, -36.762
484, 48.500000000, 34.6915, -36.7551
485, 48.600000000, 34.642, -36.7481
486, 48.700000000, 34.5925, -36.741
487, 48.800000000, 34.543, -36.7338
488, 48.900000000, 34.4936, -36.7265
489, 49.000000000, 34.4441, -36.7192
490, 49.100000000, 34.3947, -36.7118
491, 49.200000000, 34.3452, -36.7043
492, 49.300000000, 34.2958, -36.6968
493, 49.400000000, 34.2464, -36.6891
494, 49.500000000, 34.197, -36.6814
495, 49.600000000, 34.1476, -36.6734
496, 49.700000000, 34.0983, -36.6651
497, 49.800000000, 34.049, -36.6567
498, 49.900000000, 33.9998, -36.6482
499, 50.000000000, 33.9505, -36.6395
500, 50.100000000, 33.9013, -36.6306
501, 50.200000000, 33.8522, -36.6215
502, 50.300000000, 33.803, -36.6123
503, 50.400000000, 33.7539, -36.603
504, 50.500000000, 33.7048, -36.5936
505, 50.600000000, 33.6557, -36.5841
506, 50.700000000, 33.6066, -36.5745
507, 50.800000000, 33.5576, -36.5646
508, 50.900000000, 33.5086, -36.5546
509, 51.000000000, 33.4597, -36.5442
510, 51.100000000, 33.4109, -36.5336
511, 51.200000000, 33.3621, -36.5226
512, 51.300000000, 33.3134, -36.5112
513, 51.400000000, 33.2648, -36.4996
514, 51.500000000, 33.2162, -36.4876
515, 51.600000000, 33.1678, -36.4752
516, 51.700000000, 33.1194, -36.4626
517, 51.800000000, 33.0711, -36.4496
518, 51.900000000, 33.0229, -36.4363
519, 52.000000000, 32.9748, -36.4226
520, 52.100000000, 32.9268, -36.4087
521, 52.200000000, 32.8788, -36.3945
522, 52.300000000, 32.831, -36.38
523, 52.400000000, 32.7832, -36.3653
524, 52.500000000, 32.7355, -36.3502
525, 52.600000000, 32.6879, -36.3349
526, 52.700000000, 32.6404, -36.3193
527, 52.800000000, 32.593, -36.3036
528, 52.900000000, 32.5455, -36.2878
529, 53.000000000, 32.4981, -36.272
530, 53.100000000, 32.4506, -36.2563
531, 53.200000000, 32.4031, -36.2408
532, 53.300000000, 32.3556, -36.2253
533, 53.400000000, 32.308, -36.2099
534, 53.500000000, 32.2604, -36.1947
535, 53.600000000, 32.2127, -36.1796
536, 53.700000000, 32.165, -36.1646
537, 53.800000000, 32.1173, -36.1497
538, 53.900000000, 32.0695, -36.1349
539, 54.000000000, 32.0217, -36.1203
540, 54.100000000, 31.9739, -36.1057
541, 54.200000000, 31.926, -36.0912
542, 54.300000000, 31.8781, -36.0768
543, 54.400000000, 31.8303, -36.0624
544, 54.500000000, 31.7824, -36.0478
545, 54.600000000, 31.7346, -36.0332
546, 54.700000000, 31.6869, -36.0183
547, 54.800000000, 31.6392, -36.0032
548, 54.900000000, 31.5916, -35.9878
549, 55.000000000, 31.5442, -35.9721
550, 55.100000000, 31.4968, -35.9562
551, 55.200000000, 31.4495, -35.94
552, 55.300000000, 31.4023, -35.9235
553, 55.400000000, 31.3552, -35.9066
554, 55.500000000, 31.3082, -35.8895
555, 55.600000000, 31.2614, -35.8721
556, 55.700000000, 31.2146, -35.8543
557, 55.800000000, 31.168, -35.8362
558, 55.900000000, 31.1215, -35.8177
559, 56.000000000, 31.0752, -35.799
560, 56.100000000, 31.029, -35.7799
561, 56.200000000, 30.9829, -35.7605
562, 56.300000000, 30.937, -35.7408
563, 56.400000000, 30.8912, -35.7207
564, 56.500000000, 30.8455, -35.7003
565, 56.600000000, 30.8, -35.6795
566, 56.700000000, 30.7547, -35.6584
567, 56.800000000, 30.7096, -35.6369
568, 56.900000000, 30.6646, -35.615
569, 57.000000000, 30.6199, -35.5927
570, 57.100000000, 30.5753, -35.5701
571, 57.200000000, 30.5309, -35.547
572, 57.300000000, 30.4868, -35.5235
573, 57.400000000, 30.4429, -35.4995
574, 57.500000000, 30.3993, -35.4751
575, 57.600000000, 30.3559, -35.4502
576, 57.700000000, 30.3128, -35.4249
577, 57.800000000, 30.27, -35.399
578, 57.900000000, 30.2275, -35.3727
579, 58.000000000, 30.1853, -35.3458
580, 58.100000000, 30.1435, -35.3185
581, 58.200000000, 30.1019, -35.2907
582, 58.300000000, 30.0606, -35.2625
583, 58.400000000, 30.0197, -35.2338
584, 58.500000000, 29.979, -35.2048
585, 58.600000000, 29.9385, -35.1753
586, 58.700000000, 29.8984, -35.1455
587, 58.800000000, 29.8581, -35.116
588, 58.900000000, 29.8159, -35.0892
589, 59.000000000, 29.77, -35.0693
590, 59.100000000, 29.7216, -35.0568
591, 59.200000000, 29.674, -35.0415
592, 59.300000000, 29.6279, -35.022
593, 59.400000000, 29.5836, -34.9989
594, 59.500000000, 29.5408, -34.973
595, 59.600000000, 29.4985, -34.9464
596, 59.700000000, 29.457, -34.9185
597, 59.800000000, 29.4159, -34.89
598, 59.900000000, 29.3756, -34.8604
599, 60.000000000, 29.3363, -34.8295
600, 60.100000000, 29.298, -34.7973
601, 60.200000000, 29.2606, -34.7642
602, 60.300000000, 29.2239, -34.7302
603, 60.400000000, 29.1879, -34.6955
604, 60.500000000, 29.1525, -34.6602
605, 60.600000000, 29.1175, -34.6245
606, 60.700000000, 29.083, -34.5883
607, 60.800000000, 29.049, -34.5517
608, 60.900000000, 29.0153, -34.5147
609, 61.000000000, 28.9821, -34.4774
610, 61.100000000, 28.9492, -34.4397
611, 61.200000000, 28.9166, -34.4018
612, 61.300000000, 28.8845, -34.3635
613, 61.400000000, 28.8527, -34.3248
614, 61.500000000, 28.8214, -34.2859
615, 61.600000000, 28.7905, -34.2466
616, 61.700000000, 28.76, -34.2069
617, 61.800000000, 28.7299, -34.167
618, 61.900000000, 28.7001, -34.1268
619, 62.000000000, 28.6707, -34.0864
620, 62.100000000, 28.6415, -34.0458
621, 62.200000000, 28.6125, -34.0051
622, 62.300000000, 28.5836, -33.9643
623, 62.400000000, 28.5549, -33.9233
624, 62.500000000, 28.5263, -33.8823
625, 62.600000000, 28.4979, -33.8412
626, 62.700000000, 28.4698, -33.7998
627, 62.800000000, 28.442, -33.7583
628, 62.900000000, 28.4145, -33.7165
629, 63.000000000, 28.3875, -33.6744
630, 63.100000000, 28.361, -33.632
631, 63.200000000, 28.3349, -33.5894
632, 63.300000000, 28.3094, -33.5464
633, 63.400000000, 28.2843, -33.5031
634, 63.500000000, 28.2599, -33.4595
635, 63.600000000, 28.2419, -33.4128
636, 63.700000000, 28.2314, -33.364
637, 63.800000000, 28.2286, -33.314
638, 63.900000000, 28.2337, -33.2643
639, 64.000000000, 28.2466, -33.216
640, 64.100000000, 28.2528, -33.1664
641, 64.200000000, 28.2512, -33.1164
642, 64.300000000, 28.2575, -33.0668
643, 64.400000000, 28.2559, -33.0168
644, 64.500000000, 28.2621, -32.9672
645, 64.600000000, 28.2632, -32.9172
646, 64.700000000, 28.2564, -32.8677
647, 64.800000000, 28.2574, -32.8177
648, 64.900000000, 28.2547, -32.7678
649, 65.000000000, 28.2442, -32.7189
650, 65.100000000, 28.2415, -32.6689
651, 65.200000000, 28.2365, -32.6192
652, 65.300000000, 28.2284, -32.5699
653, 65.400000000, 28.2127, -32.5224
654, 65.500000000, 28.2036, -32.4732
655, 65.600000000, 28.1949, -32.424
656, 65.700000000, 28.1856, -32.3749
657, 65.800000000, 28.176, -32.3258
658, 65.900000000, 28.1661, -32.2768
659, 66.000000000, 28.156, -32.2278
660, 66.100000000, 28.146, -32.1788
661, 66.200000000, 28.1361, -32.1298
662, 66.300000000, 28.1262, -32.0808
663, 66.400000000, 28.1163, -32.0318
664, 66.500000000, 28.1065, -31.9828
665, 66.600000000, 28.0967, -31.9337
666, 66.700000000, 28.0869, -31.8847
667, 66.800000000, 28.0769, -31.8357
668, 66.900000000, 28.0668, -31.7867
669, 67.000000000, 28.0564, -31.7378
670, 67.100000000, 28.0458, -31.689
671, 67.200000000, 28.035, -31.6402
672, 67.300000000, 28.024, -31.5914
673, 67.400000000, 28.0132, -31.5426
674, 67.500000000, 28.0025, -31.4937
675, 67.600000000, 27.992, -31.4448
676, 67.700000000, 27.9818, -31.3959
677, 67.800000000, 27.972, -31.3468
678, 67.900000000, 27.9625, -31.2978
679, 68.000000000, 27.953, -31.2487
680, 68.100000000, 27.9439, -31.1995
681, 68.200000000, 27.9353, -31.1502
682, 68.300000000, 27.9272, -31.1009
683, 68.400000000, 27.9193, -31.0515
684, 68.500000000, 27.9117, -31.0021
685, 68.600000000, 27.9044, -30.9527
686, 68.700000000, 27.8973, -30.9032
687, 68.800000000, 27.8909, -30.8536
688, 68.900000000, 27.8851, -30.8039
689, 69.000000000, 27.8797, -30.7542
690, 69.100000000, 27.8745, -30.7045
691, 69.200000000, 27.8694, -30.6547
692, 69.300000000, 27.8645, -30.605
693, 69.400000000, 27.8595, -30.5552
694, 69.500000000, 27.8544, -30.5055
695, 69.600000000, 27.8493, -30.4557
696, 69.700000000, 27.8443, -30.406
697, 69.800000000, 27.8392, -30.3563
698, 69.900000000, 27.8342, -30.3065
699, 70.000000000, 27.8291, -30.2568
700, 70.100000000, 27.8242, -30.207
701, 70.200000000, 27.8195, -30.1572
702, 70.300000000, 27.8149, -30.1074
703, 70.400000000, 27.8103, -30.0577
704, 70.500000000, 27.8055, -30.0079
705, 70.600000000, 27.8006, -29.9581
706, 70.700000000, 27.7954, -29.9084
707, 70.800000000, 27.7899, -29.8587
708, 70.900000000, 27.7841, -29.809
709, 71.000000000, 27.7782, -29.7594
710, 71.100000000, 27.7721, -29.7098
711, 71.200000000, 27.7659, -29.6602
712, 71.300000000, 27.7596, -29.6105
713, 71.400000000, 27.7533, -29.5609
714, 71.500000000, 27.7468, -29.5114
715, 71.600000000, 27.7401, -29.4618
716, 71.700000000, 27.7331, -29.4123
717, 71.800000000, 27.7258, -29.3629
718, 71.900000000, 27.7181, -29.3134
719, 72.000000000, 27.7101, -29.2641
720, 72.100000000, 27.7017, -29.2148
721, 72.200000000, 27.693, -29.1656
722, 72.300000000, 27.684, -29.1164
723, 72.400000000, 27.6746, -29.0673
724, 72.500000000, 27.6648, -29.0182
725, 72.600000000, 27.6547, -28.9693
726, 72.700000000, 27.6442, -28.9204
727, 72.800000000, 27.6334, -28.8716
728, 72.900000000, 27.6221, -28.8228
729, 73.000000000, 27.6105, -28.7742
730, 73.100000000, 27.5985, -28.7257
731, 73.200000000, 27.5861, -28.6772
732, 73.300000000, 27.5733, -28.6289
733, 73.400000000, 27.5602, -28.5807
734, 73.500000000, 27.5466, -28.5325
735, 73.600000000, 27.5327, -28.4845
736, 73.700000000, 27.5184, -28.4366
737, 73.800000000, 27.5037, -28.3888
738, 73.900000000, 27.4887, -28.3411
739, 74.000000000, 27.4733, -28.2936
740, 74.100000000, 27.4574, -28.2461
741, 74.200000000, 27.4413, -28.1988
742, 74.300000000, 27.4247, -28.1516
743, 74.400000000, 27.4078, -28.1046
744, 74.500000000, 27.3904, -28.0577
745, 74.600000000, 27.3727, -28.0109
746, 74.700000000, 27.3546, -27.9643
747, 74.800000000, 27.3362, -27.9179
748, 74.900000000, 27.3174, -27.8715
749, 75.000000000, 27.2983, -27.8253
750, 75.100000000, 27.2788, -27.7792
751, 75.200000000, 27.2591, -27.7333
752, 75.300000000, 27.239, -27.6875
753, 75.400000000, 27.2186, -27.6419
754, 75.500000000, 27.1979, -27.5963
755, 75.600000000, 27.177, -27.551
756, 75.700000000, 27.1557, -27.5057
757, 75.800000000, 27.1342, -27.4606
758, 75.900000000, 27.1123, -27.4156
759, 76.000000000, 27.0902, -27.3708
760, 76.100000000, 27.0678, -27.3261
761, 76.200000000, 27.0451, -27.2815
762, 76.300000000, 27.0221, -27.2371
763, 76.400000000, 26.9989, -27.1928
764, 76.500000000, 26.9753, -27.1487
765, 76.600000000, 26.9515, -27.1048
766, 76.700000000, 26.9273, -27.061
767, 76.800000000, 26.9028, -27.0174
768, 76.900000000, 26.878, -26.974
769, 77.000000000, 26.8529, -26.9308
770, 77.100000000, 26.8276, -26.8877
771, 77.200000000, 26.8019, -26.8447
772, 77.300000000, 26.7761, -26.802
773, 77.400000000, 26.7499, -26.7593
774, 77.500000000, 26.7235, -26.7169
775, 77.600000000, 26.6967, -26.6747
776, 77.700000000, 26.6696, -26.6326
777, 77.800000000, 26.6423, -26.5908
778, 77.900000000, 26.6146, -26.5491
779, 78.000000000, 26.5867, -26.5076
780, 78.100000000, 26.5585, -26.4663
781, 78.200000000, 26.5301, -26.4252
782, 78.300000000, 26.5014, -26.3843
783, 78.400000000, 26.4724, -26.3436
784, 78.500000000, 26.4431, -26.303
785, 78.600000000, 26.4135, -26.2627
786, 78.700000000, 26.3837, -26.2226
787, 78.800000000, 26.3536, -26.1826
788, 78.900000000, 26.3232, -26.1429
789, 79.000000000, 26.2926, -26.1034
790, 79.100000000, 26.2616, -26.0641
791, 79.200000000, 26.2305, -26.0251
792, 79.300000000, 26.199, -25.9862
793, 79.400000000, 26.1674, -25.9475
794, 79.500000000, 26.1354, -25.909
795, 79.600000000, 26.1032, -25.8708
796, 79.700000000, 26.0707, -25.8327
797, 79.800000000, 26.038, -25.795
798, 79.900000000, 26.0049, -25.7575
799, 80.000000000, 25.9715, -25.7203
800, 80.100000000, 25.9379, -25.6833
801, 80.200000000, 25.904, -25.6465
802, 80.300000000, 25.8698, -25.61
803, 80.400000000, 25.8354, -25.5738
804, 80.500000000, 25.8007, -25.5378
805, 80.600000000, 25.7657, -25.502
806, 80.700000000, 25.7305, -25.4666
807, 80.800000000, 25.6949, -25.4314
