Sequence, time(s), pose_x(m), pose_y(m)
448, 44.900000000, 6.90625, -35.6162
449, 45.000000000, 6.88122, -35.5729
450, 45.100000000, 6.85656, -35.5294
451, 45.200000000, 6.83235, -35.4857
452, 45.300000000, 6.8085, -35.4417
453, 45.400000000, 6.785, -35.3976
454, 45.500000000, 6.76191, -35.3532
455, 45.600000000, 6.73915, -35.3087
456, 45.700000000, 6.71678, -35.264
457, 45.800000000, 6.69485, -35.2191
458, 45.900000000, 6.6733, -35.1739
459, 46.000000000, 6.65216, -35.1286
460, 46.100000000, 6.63141, -35.0831
461, 46.200000000, 6.61108, -35.0375
462, 46.300000000, 6.59115, -34.9916
463, 46.400000000, 6.57159, -34.9456
464, 46.500000000, 6.55247, -34.8994
465, 46.600000000, 6.53373, -34.853
466, 46.700000000, 6.5154, -34.8065
467, 46.800000000, 6.49743, -34.7599
468, 46.900000000, 6.47966, -34.7131
469, 47.000000000, 6.46199, -34.6664
470, 47.100000000, 6.44425, -34.6196
471, 47.200000000, 6.42669, -34.5728
472, 47.300000000, 6.4092, -34.5259
473, 47.400000000, 6.39176, -34.4791
474, 47.500000000, 6.37438, -34.4322
475, 47.600000000, 6.35704, -34.3853
476, 47.700000000, 6.33987, -34.3384
477, 47.800000000, 6.32275, -34.2914
478, 47.900000000, 6.3056, -34.2444
479, 48.000000000, 6.2885, -34.1974
480, 48.100000000, 6.2716, -34.1504
481, 48.200000000, 6.25482, -34.1033
482, 48.300000000, 6.23811, -34.0561
483, 48.400000000, 6.22144, -34.009
484, 48.500000000, 6.20485, -33.9618
485, 48.600000000, 6.18842, -33.9146
486, 48.700000000, 6.17217, -33.8673
487, 48.800000000, 6.15611, -33.82
488, 48.900000000, 6.14029, -33.7725
489, 49.000000000, 6.12469, -33.725
490, 49.100000000, 6.10944, -33.6774
491, 49.200000000, 6.09455, -33.6297
492, 49.300000000, 6.07997, -33.5819
493, 49.400000000, 6.06582, -33.5339
494, 49.500000000, 6.05198, -33.4859
495, 49.600000000, 6.03849, -33.4377
496, 49.700000000, 6.0254, -33.3895
497, 49.800000000, 6.0127, -33.3411
498, 49.900000000, 6.00031, -33.2927
499, 50.000000000, 5.98837, -33.2441
500, 50.100000000, 5.97676, -33.1955
501, 50.200000000, 5.96547, -33.1468
502, 50.300000000, 5.95464, -33.0979
503, 50.400000000, 5.94419, -33.049
504, 50.500000000, 5.93409, -33.0001
505, 50.600000000, 5.92438, -32.951
506, 50.700000000, 5.915, -32.9019
507, 50.800000000, 5.90597, -32.8527
508, 50.900000000, 5.89733, -32.8035
509, 51.000000000, 5.88913, -32.7542
510, 51.100000000, 5.88139, -32.7048
511, 51.200000000, 5.87406, -32.6553
512, 51.300000000, 5.86716, -32.6058
513, 51.400000000, 5.86068, -32.5562
514, 51.500000000, 5.85462, -32.5066
515, 51.600000000, 5.84895, -32.4569
516, 51.700000000, 5.84365, -32.4072
517, 51.800000000, 5.83869, -32.3574
518, 51.900000000, 5.8341, -32.3076
519, 52.000000000, 5.82998, -32.2578
520, 52.100000000, 5.82626, -32.208
521, 52.200000000, 5.82297, -32.1581
522, 52.300000000, 5.82001, -32.1082
523, 52.400000000, 5.81753, -32.0582
524, 52.500000000, 5.81539, -32.0083
525, 52.600000000, 5.81371, -31.9583
526, 52.700000000, 5.81242, -31.9083
527, 52.800000000, 5.81159, -31.8583
528, 52.900000000, 5.81117, -31.8083
529, 53.000000000, 5.81113, -31.7583
530, 53.100000000, 5.81153, -31.7083
531, 53.200000000, 5.81232, -31.6583
532, 53.300000000, 5.81351, -31.6083
533, 53.400000000, 5.81509, -31.5584
534, 53.500000000, 5.81708, -31.5084
535, 53.600000000, 5.81954, -31.4585
536, 53.700000000, 5.8224, -31.4085
537, 53.800000000, 5.82557, -31.3586
538, 53.900000000, 5.82904, -31.3088
539, 54.000000000, 5.83272, -31.2589
540, 54.100000000, 5.83662, -31.209
541, 54.200000000, 5.8407, -31.1592
542, 54.300000000, 5.84492, -31.1094
543, 54.400000000, 5.84925, -31.0596
544, 54.500000000, 5.85365, -31.0098
545, 54.600000000, 5.85811, -30.96
546, 54.700000000, 5.86263, -30.9102
547, 54.800000000, 5.86719, -30.8604
548, 54.900000000, 5.87181, -30.8106
549, 55.000000000, 5.87643, -30.7608
550, 55.100000000, 5.88106, -30.711
551, 55.200000000, 5.88572, -30.6612
552, 55.300000000, 5.89037, -30.6115
553, 55.400000000, 5.89509, -30.5617
554, 55.500000000, 5.89984, -30.5119
555, 55.600000000, 5.90455, -30.4621
556, 55.700000000, 5.90925, -30.4124
557, 55.800000000, 5.91392, -30.3626
558, 55.900000000, 5.91858, -30.3128
559, 56.000000000, 5.9232, -30.263
560, 56.100000000, 5.92778, -30.2132
561, 56.200000000, 5.93234, -30.1634
562, 56.300000000, 5.93688, -30.1136
563, 56.400000000, 5.94144, -30.0638
564, 56.500000000, 5.94598, -30.014
565, 56.600000000, 5.95049, -29.9643
566, 56.700000000, 5.955, -29.9145
567, 56.800000000, 5.95948, -29.8647
568, 56.900000000, 5.96391, -29.8149
569, 57.000000000, 5.9683, -29.765
570, 57.100000000, 5.97265, -29.7152
571, 57.200000000, 5.97698, -29.6654
572, 57.300000000, 5.98124, -29.6156
573, 57.400000000, 5.98549, -29.5658
574, 57.500000000, 5.98971, -29.516
575, 57.600000000, 5.99388, -29.4661
576, 57.700000000, 5.99804, -29.4163
577, 57.800000000, 6.00215, -29.3665
578, 57.900000000, 6.00623, -29.3166
579, 58.000000000, 6.0103, -29.2668
580, 58.100000000, 6.01437, -29.217
581, 58.200000000, 6.01836, -29.1671
582, 58.300000000, 6.02233, -29.1173
583, 58.400000000, 6.02626, -29.0675
584, 58.500000000, 6.03018, -29.0176
585, 58.600000000, 6.03406, -28.9678
586, 58.700000000, 6.03795, -28.9179
587, 58.800000000, 6.04179, -28.8681
588, 58.900000000, 6.04563, -28.8182
589, 59.000000000, 6.04942, -28.7683
590, 59.100000000, 6.05311, -28.7185
591, 59.200000000, 6.05673, -28.6686
592, 59.300000000, 6.06029, -28.6187
593, 59.400000000, 6.06386, -28.5689
594, 59.500000000, 6.06737, -28.519
595, 59.600000000, 6.07086, -28.4691
596, 59.700000000, 6.07429, -28.4192
597, 59.800000000, 6.07768, -28.3693
598, 59.900000000, 6.081, -28.3195
599, 60.000000000, 6.0843, -28.2696
600, 60.100000000, 6.08758, -28.2197
601, 60.200000000, 6.09086, -28.1698
602, 60.300000000, 6.09412, -28.1199
603, 60.400000000, 6.09738, -28.07
604, 60.500000000, 6.10059, -28.0201
605, 60.600000000, 6.1038, -27.9702
606, 60.700000000, 6.10699, -27.9203
607, 60.800000000, 6.11012, -27.8704
608, 60.900000000, 6.11318, -27.8205
609, 61.000000000, 6.11618, -27.7706
610, 61.100000000, 6.11916, -27.7207
611, 61.200000000, 6.12208, -27.6708
612, 61.300000000, 6.12497, -27.6208
613, 61.400000000, 6.12775, -27.5709
614, 61.500000000, 6.13049, -27.521
615, 61.600000000, 6.13318, -27.4711
616, 61.700000000, 6.13584, -27.4211
617, 61.800000000, 6.13845, -27.3712
618, 61.900000000, 6.14102, -27.3213
619, 62.000000000, 6.14355, -27.2713
620, 62.100000000, 6.146, -27.2214
621, 62.200000000, 6.14837, -27.1715
622, 62.300000000, 6.15071, -27.1215
623, 62.400000000, 6.15302, -27.0716
624, 62.500000000, 6.15524, -27.0216
625, 62.600000000, 6.15742, -26.9717
626, 62.700000000, 6.15947, -26.9217
627, 62.800000000, 6.16146, -26.8717
628, 62.900000000, 6.16342, -26.8218
629, 63.000000000, 6.16536, -26.7718
630, 63.100000000, 6.16725, -26.7219
631, 63.200000000, 6.16911, -26.6719
632, 63.300000000, 6.17092, -26.6219
633, 63.400000000, 6.17267, -26.572
634, 63.500000000, 6.17436, -26.522
635, 63.600000000, 6.17593, -26.472
636, 63.700000000, 6.1774, -26.422
637, 63.800000000, 6.17876, -26.372
638, 63.900000000, 6.18007, -26.3221
639, 64.000000000, 6.18136, -26.2721
640, 64.100000000, 6.18265, -26.2221
641, 64.200000000, 6.18389, -26.1721
642, 64.300000000, 6.18508, -26.1221
643, 64.400000000, 6.18625, -26.0721
644, 64.500000000, 6.1874, -26.0222
645, 64.600000000, 6.18853, -25.9722
646, 64.700000000, 6.18957, -25.9222
647, 64.800000000, 6.1905, -25.8722
648, 64.900000000, 6.19133, -25.8222
649, 65.000000000, 6.19211, -25.7722
650, 65.100000000, 6.19279, -25.7222
651, 65.200000000, 6.19342, -25.6722
652, 65.300000000, 6.19395, -25.6222
653, 65.400000000, 6.1945, -25.5722
654, 65.500000000, 6.19494, -25.5222
655, 65.600000000, 6.19532, -25.4722
656, 65.700000000, 6.19564, -25.4222
657, 65.800000000, 6.19589, -25.3722
658, 65.900000000, 6.19607, -25.3222
659, 66.000000000, 6.19617, -25.2722
660, 66.100000000, 6.19625, -25.2222
661, 66.200000000, 6.19633, -25.1722
662, 66.300000000, 6.19637, -25.1222
663, 66.400000000, 6.19638, -25.0722
664, 66.500000000, 6.19634, -25.0222
665, 66.600000000, 6.19618, -24.9722
666, 66.700000000, 6.19594, -24.9222
667, 66.800000000, 6.19558, -24.8722
668, 66.900000000, 6.19515, -24.8222
669, 67.000000000, 6.19467, -24.7722
670, 67.100000000, 6.19412, -24.7222
671, 67.200000000, 6.19349, -24.6722
672, 67.300000000, 6.19284, -24.6222
673, 67.400000000, 6.19208, -24.5722
674, 67.500000000, 6.19121, -24.5222
675, 67.600000000, 6.19025, -24.4723
676, 67.700000000, 6.18917, -24.4223
677, 67.800000000, 6.18806, -24.3723
678, 67.900000000, 6.18685, -24.3223
679, 68.000000000, 6.18559, -24.2723
680, 68.100000000, 6.1842, -24.2223
681, 68.200000000, 6.18276, -24.1724
682, 68.300000000, 6.18126, -24.1224
683, 68.400000000, 6.17978, -24.0724
684, 68.500000000, 6.17822, -24.0224
685, 68.600000000, 6.17664, -23.9724
686, 68.700000000, 6.17494, -23.9225
687, 68.800000000, 6.17311, -23.8725
688, 68.900000000, 6.17124, -23.8225
689, 69.000000000, 6.16933, -23.7726
690, 69.100000000, 6.16736, -23.7226
691, 69.200000000, 6.16524, -23.6727
692, 69.300000000, 6.16314, -23.6227
693, 69.400000000, 6.16089, -23.5728
694, 69.500000000, 6.15864, -23.5228
695, 69.600000000, 6.15631, -23.4729
696, 69.700000000, 6.15386, -23.4229
697, 69.800000000, 6.15138, -23.373
698, 69.900000000, 6.14888, -23.323
699, 70.000000000, 6.14633, -23.2731
700, 70.100000000, 6.14362, -23.2232
701, 70.200000000, 6.14083, -23.1733
702, 70.300000000, 6.13786, -23.1234
703, 70.400000000, 6.1348, -23.0734
704, 70.500000000, 6.13165, -23.0235
705, 70.600000000, 6.12843, -22.9736
706, 70.700000000, 6.12513, -22.9238
707, 70.800000000, 6.12171, -22.8739
708, 70.900000000, 6.11817, -22.824
709, 71.000000000, 6.11464, -22.7741
710, 71.100000000, 6.11108, -22.7243
711, 71.200000000, 6.10737, -22.6744
712, 71.300000000, 6.10359, -22.6245
713, 71.400000000, 6.09962, -22.5747
714, 71.500000000, 6.09559, -22.5249
715, 71.600000000, 6.09137, -22.475
716, 71.700000000, 6.08717, -22.4252
717, 71.800000000, 6.08276, -22.3754
718, 71.900000000, 6.07836, -22.3256
719, 72.000000000, 6.07385, -22.2758
720, 72.100000000, 6.06933, -22.226
721, 72.200000000, 6.0648, -22.1762
722, 72.300000000, 6.06025, -22.1264
723, 72.400000000, 6.05564, -22.0766
724, 72.500000000, 6.05094, -22.0269
725, 72.600000000, 6.04613, -21.9771
726, 72.700000000, 6.04119, -21.9273
727, 72.800000000, 6.03612, -21.8776
728, 72.900000000, 6.03076, -21.8279
729, 73.000000000, 6.0254, -21.7782
730, 73.100000000, 6.0199, -21.7285
731, 73.200000000, 6.01439, -21.6788
732, 73.300000000, 6.00871, -21.6291
733, 73.400000000, 6.00312, -21.5794
734, 73.500000000, 5.99763, -21.5297
735, 73.600000000, 5.99202, -21.48
736, 73.700000000, 5.98626, -21.4304
737, 73.800000000, 5.98049, -21.3807
738, 73.900000000, 5.97456, -21.331
739, 74.000000000, 5.96843, -21.2814
740, 74.100000000, 5.96242, -21.2318
741, 74.200000000, 5.9562, -21.1822
742, 74.300000000, 5.95006, -21.1326
743, 74.400000000, 5.94366, -21.083
744, 74.500000000, 5.93732, -21.0334
745, 74.600000000, 5.93087, -20.9838
746, 74.700000000, 5.92444, -20.9342
747, 74.800000000, 5.91803, -20.8846
748, 74.900000000, 5.91157, -20.835
749, 75.000000000, 5.90504, -20.7855
750, 75.100000000, 5.8984, -20.7359
751, 75.200000000, 5.89164, -20.6864
752, 75.300000000, 5.88476, -20.6368
753, 75.400000000, 5.87793, -20.5873
754, 75.500000000, 5.87095, -20.5378
755, 75.600000000, 5.86396, -20.4883
756, 75.700000000, 5.85675, -20.4388
757, 75.800000000, 5.84969, -20.3893
758, 75.900000000, 5.84239, -20.3398
759, 76.000000000, 5.83495, -20.2904
760, 76.100000000, 5.82737, -20.241
761, 76.200000000, 5.82004, -20.1915
762, 76.300000000, 5.81275, -20.1421
763, 76.400000000, 5.80516, -20.0926
764, 76.500000000, 5.79744, -20.0432
765, 76.600000000, 5.78981, -19.9938
766, 76.700000000, 5.78249, -19.9444
767, 76.800000000, 5.77522, -19.8949
768, 76.900000000, 5.76789, -19.8454
769, 77.000000000, 5.7604, -19.796
770, 77.100000000, 5.75269, -19.7466
771, 77.200000000, 5.74499, -19.6972
772, 77.300000000, 5.7373, -19.6478
773, 77.400000000, 5.72926, -19.5984
774, 77.500000000, 5.72139, -19.5491
775, 77.600000000, 5.71374, -19.4996
