Sequence, time(s), pose_x(m), pose_y(m)
214, 21.500000000, 45.1325, -40.5672
215, 21.600000000, 45.0944, -40.5349
216, 21.700000000, 45.0562, -40.5026
217, 21.800000000, 45.0181, -40.4702
218, 21.900000000, 44.9799, -40.4379
219, 22.000000000, 44.9418, -40.4055
220, 22.100000000, 44.9037, -40.3732
221, 22.200000000, 44.8656, -40.3408
222, 22.300000000, 44.8275, -40.3084
223, 22.400000000, 44.7894, -40.276
224, 22.500000000, 44.7514, -40.2436
225, 22.600000000, 44.7134, -40.2111
226, 22.700000000, 44.6753, -40.1786
227, 22.800000000, 44.6373, -40.1461
228, 22.900000000, 44.5994, -40.1136
229, 23.000000000, 44.5614, -40.081
230, 23.100000000, 44.5235, -40.0484
231, 23.200000000, 44.4856, -40.0158
232, 23.300000000, 44.4478, -39.9831
233, 23.400000000, 44.41, -39.9504
234, 23.500000000, 44.3722, -39.9176
235, 23.600000000, 44.3345, -39.8848
236, 23.700000000, 44.2984, -39.8503
237, 23.800000000, 44.2681, -39.8105
238, 23.900000000, 44.2444, -39.7665
239, 24.000000000, 44.2279, -39.7193
240, 24.100000000, 44.2189, -39.6701
241, 24.200000000, 44.2178, -39.6201
242, 24.300000000, 44.2089, -39.5709
243, 24.400000000, 44.2078, -39.5209
244, 24.500000000, 44.1988, -39.4717
245, 24.600000000, 44.1858, -39.4234
246, 24.700000000, 44.1805, -39.3737
247, 24.800000000, 44.1716, -39.3245
248, 24.900000000, 44.1551, -39.2773
249, 25.000000000, 44.1462, -39.2281
250, 25.100000000, 44.1341, -39.1796
251, 25.200000000, 44.1145, -39.1336
252, 25.300000000, 44.0994, -39.0859
253, 25.400000000, 44.0817, -39.0392
254, 25.500000000, 44.0569, -38.9958
255, 25.600000000, 44.0391, -38.949
256, 25.700000000, 44.0193, -38.9031
257, 25.800000000, 43.9967, -38.8585
258, 25.900000000, 43.9716, -38.8153
259, 26.000000000, 43.9401, -38.7764
260, 26.100000000, 43.915, -38.7332
261, 26.200000000, 43.8889, -38.6906
262, 26.300000000, 43.861, -38.6491
263, 26.400000000, 43.8314, -38.6088
264, 26.500000000, 43.8004, -38.5696
265, 26.600000000, 43.7682, -38.5313
266, 26.700000000, 43.7351, -38.4938
267, 26.800000000, 43.7011, -38.4571
268, 26.900000000, 43.6664, -38.4211
269, 27.000000000, 43.6311, -38.3857
270, 27.100000000, 43.5953, -38.3509
271, 27.200000000, 43.5589, -38.3166
272, 27.300000000, 43.5221, -38.2827
273, 27.400000000, 43.4849, -38.2493
274, 27.500000000, 43.4473, -38.2163
275, 27.600000000, 43.4094, -38.1837
276, 27.700000000, 43.3713, -38.1514
277, 27.800000000, 43.3328, -38.1194
278, 27.900000000, 43.2942, -38.0876
279, 28.000000000, 43.2554, -38.0562
280, 28.100000000, 43.2163, -38.025
281, 28.200000000, 43.1763, -37.995
282, 28.300000000, 43.1352, -37.9665
283, 28.400000000, 43.093, -37.9397
284, 28.500000000, 43.0497, -37.9147
285, 28.600000000, 43.0054, -37.8915
286, 28.700000000, 42.9602, -37.8701
287, 28.800000000, 42.9142, -37.8506
288, 28.900000000, 42.8674, -37.8329
289, 29.000000000, 42.82, -37.8169
290, 29.100000000, 42.7722, -37.8024
291, 29.200000000, 42.724, -37.7891
292, 29.300000000, 42.6755, -37.7767
293, 29.400000000, 42.6269, -37.765
294, 29.500000000, 42.5782, -37.7539
295, 29.600000000, 42.5293, -37.7432
296, 29.700000000, 42.4804, -37.7329
297, 29.800000000, 42.4314, -37.7228
298, 29.900000000, 42.3825, -37.7128
299, 30.000000000, 42.3334, -37.7029
300, 30.100000000, 42.2844, -37.6932
301, 30.200000000, 42.2353, -37.6837
302, 30.300000000, 42.1862, -37.6744
303, 30.400000000, 42.137, -37.6651
304, 30.500000000, 42.0879, -37.656
305, 30.600000000, 42.0387, -37.6471
306, 30.700000000, 41.9895, -37.6383
307, 30.800000000, 41.9402, -37.6297
308, 30.900000000, 41.8909, -37.6211
309, 31.000000000, 41.8417, -37.6127
310, 31.100000000, 41.7924, -37.6043
311, 31.200000000, 41.7431, -37.5959
312, 31.300000000, 41.6938, -37.5877
313, 31.400000000, 41.6444, -37.5795
314, 31.500000000, 41.5951, -37.5715
315, 31.600000000, 41.5457, -37.5635
316, 31.700000000, 41.4963, -37.5556
317, 31.800000000, 41.447, -37.5478
318, 31.900000000, 41.3976, -37.54
319, 32.000000000, 41.3482, -37.5323
320, 32.100000000, 41.2987, -37.5247
321, 32.200000000, 41.2493, -37.5172
322, 32.300000000, 41.1999, -37.5097
323, 32.400000000, 41.1504, -37.5022
324, 32.500000000, 41.101, -37.4948
325, 32.600000000, 41.0515, -37.4874
326, 32.700000000, 41.0021, -37.4801
327, 32.800000000, 40.9526, -37.4728
328, 32.900000000, 40.9032, -37.4655
329, 33.000000000, 40.8537, -37.4581
330, 33.100000000, 40.8042, -37.4508
331, 33.200000000, 40.7548, -37.4434
332, 33.300000000, 40.7053, -37.4361
333, 33.400000000, 40.6558, -37.4289
334, 33.500000000, 40.6064, -37.4218
335, 33.600000000, 40.5568, -37.4149
336, 33.700000000, 40.5073, -37.4082
337, 33.800000000, 40.4577, -37.4016
338, 33.900000000, 40.4081, -37.3952
339, 34.000000000, 40.3585, -37.3888
340, 34.100000000, 40.3089, -37.3825
341, 34.200000000, 40.2593, -37.3763
342, 34.300000000, 40.2097, -37.3701
343, 34.400000000, 40.1601, -37.364
344, 34.500000000, 40.1105, -37.358
345, 34.600000000, 40.0608, -37.352
346, 34.700000000, 40.0112, -37.346
347, 34.800000000, 39.9615, -37.34
348, 34.900000000, 39.9119, -37.3341
349, 35.000000000, 39.8622, -37.3282
350, 35.100000000, 39.8126, -37.3224
351, 35.200000000, 39.7629, -37.3167
352, 35.300000000, 39.7132, -37.3109
353, 35.400000000, 39.6636, -37.3052
354, 35.500000000, 39.6139, -37.2995
355, 35.600000000, 39.5642, -37.2938
356, 35.700000000, 39.5145, -37.2881
357, 35.800000000, 39.4649, -37.2825
358, 35.900000000, 39.4152, -37.2769
359, 36.000000000, 39.3655, -37.2713
360, 36.100000000, 39.3158, -37.2657
361, 36.200000000, 39.2661, -37.2602
362, 36.300000000, 39.2164, -37.2546
363, 36.400000000, 39.1667, -37.2491
364, 36.500000000, 39.117, -37.2436
365, 36.600000000, 39.0673, -37.2379
366, 36.700000000, 39.0177, -37.2321
367, 36.800000000, 38.968, -37.2263
368, 36.900000000, 38.9184, -37.2205
369, 37.000000000, 38.8687, -37.2147
370, 37.100000000, 38.819, -37.2088
371, 37.200000000, 38.7694, -37.203
372, 37.300000000, 38.7197, -37.1971
373, 37.400000000, 38.6701, -37.1911
374, 37.500000000, 38.6205, -37.1851
375, 37.600000000, 38.5708, -37.1792
376, 37.700000000, 38.5211, -37.1733
377, 37.800000000, 38.4715, -37.1675
378, 37.900000000, 38.4218, -37.1617
379, 38.000000000, 38.3722, -37.156
380, 38.100000000, 38.3225, -37.1504
381, 38.200000000, 38.2728, -37.1447
382, 38.300000000, 38.2231, -37.1392
383, 38.400000000, 38.1734, -37.1337
384, 38.500000000, 38.1237, -37.1283
385, 38.600000000, 38.074, -37.1229
386, 38.700000000, 38.0243, -37.1176
387, 38.800000000, 37.9745, -37.1123
388, 38.900000000, 37.9248, -37.1071
389, 39.000000000, 37.8751, -37.1019
390, 39.100000000, 37.8254, -37.0967
391, 39.200000000, 37.7756, -37.0915
392, 39.300000000, 37.7259, -37.0864
393, 39.400000000, 37.6762, -37.0813
394, 39.500000000, 37.6264, -37.0762
395, 39.600000000, 37.5767, -37.0712
396, 39.700000000, 37.5269, -37.0662
397, 39.800000000, 37.4772, -37.0612
398, 39.900000000, 37.4274, -37.0562
399, 40.000000000, 37.3777, -37.0512
400, 40.100000000, 37.3279, -37.0462
401, 40.200000000, 37.2782, -37.0412
402, 40.300000000, 37.2284, -37.0361
403, 40.400000000, 37.1787, -37.031
404, 40.500000000, 37.1289, -37.026
405, 40.600000000, 37.0792, -37.0212
406, 40.700000000, 37.0294, -37.0166
407, 40.800000000, 36.9796, -37.0121
408, 40.900000000, 36.9298, -37.0078
409, 41.000000000, 36.88, -37.0036
410, 41.100000000, 36.8301, -36.9994
411, 41.200000000, 36.7803, -36.9953
412, 41.300000000, 36.7305, -36.9911
413, 41.400000000, 36.6806, -36.987
414, 41.500000000, 36.6308, -36.9829
415, 41.600000000, 36.581, -36.9788
416, 41.700000000, 36.5312, -36.9746
417, 41.800000000, 36.4813, -36.9704
418, 41.900000000, 36.4315, -36.9662
419, 42.000000000, 36.3817, -36.9621
420, 42.100000000, 36.3318, -36.958
421, 42.200000000, 36.282, -36.9539
422, 42.300000000, 36.2322, -36.9498
423, 42.400000000, 36.1824, -36.9456
424, 42.500000000, 36.1326, -36.9407
425, 42.600000000, 36.0829, -36.9352
426, 42.700000000, 36.0332, -36.9294
427, 42.800000000, 35.9836, -36.9234
428, 42.900000000, 35.934, -36.9173
429, 43.000000000, 35.8844, -36.9111
430, 43.100000000, 35.8347, -36.9049
431, 43.200000000, 35.7851, -36.8987
432, 43.300000000, 35.7355, -36.8926
433, 43.400000000, 35.6859, -36.8864
434, 43.500000000, 35.6363, -36.8802
435, 43.600000000, 35.5867, -36.8741
436, 43.700000000, 35.537, -36.8678
437, 43.800000000, 35.4875, -36.8615
438, 43.900000000, 35.4379, -36.8551
439, 44.000000000, 35.3883, -36.8486
440, 44.100000000, 35.3387, -36.8419
441, 44.200000000, 35.2892, -36.8352
442, 44.300000000, 35.2396, -36.8285
443, 44.400000000, 35.1901, -36.8217
444, 44.500000000, 35.1406, -36.815
445, 44.600000000, 35.091, -36.8082
446, 44.700000000, 35.0415, -36.8014
447, 44.800000000, 34.992, -36.7945
448, 44.900000000, 34.9424, -36.7876
449, 45.000000000, 34.8929, -36.7806
450, 45.100000000, 34.8434, -36.7735
451, 45.200000000, 34.7939, -36.7664
452, 45.300000000, 34.7444, -36.7594
453, 45.400000000, 34.6949, -36.7523
454, 45.500000000, 34.6454, -36.7452
455, 45.600000000, 34.596, -36.738
456, 45.700000000, 34.5465, -36.7308
457, 45.800000000, 34.497, -36.7236
458, 45.900000000, 34.4475, -36.7163
459, 46.000000000, 34.3981, -36.709
460, 46.100000000, 34.3486, -36.7016
461, 46.200000000, 34.2992, -36.6941
462, 46.300000000, 34.2498, -36.6864
463, 46.400000000, 34.2004, -36.6786
464, 46.500000000, 34.1511, -36.6706
465, 46.600000000, 34.1017, -36.6625
466, 46.700000000, 34.0524, -36.6543
467, 46.800000000, 34.0031, -36.6459
468, 46.900000000, 33.9538, -36.6373
469, 47.000000000, 33.9046, -36.6285
470, 47.100000000, 33.8554, -36.6196
471, 47.200000000, 33.8063, -36.6105
472, 47.300000000, 33.7571, -36.6013
473, 47.400000000, 33.708, -36.592
474, 47.500000000, 33.6589, -36.5826
475, 47.600000000, 33.6098, -36.573
476, 47.700000000, 33.5608, -36.5631
477, 47.800000000, 33.5118, -36.553
478, 47.900000000, 33.4629, -36.5427
479, 48.000000000, 33.414, -36.5321
480, 48.100000000, 33.3652, -36.5212
481, 48.200000000, 33.3165, -36.5099
482, 48.300000000, 33.2679, -36.4982
483, 48.400000000, 33.2194, -36.4862
484, 48.500000000, 33.1709, -36.4739
485, 48.600000000, 33.1225, -36.4613
486, 48.700000000, 33.0742, -36.4483
487, 48.800000000, 33.026, -36.435
488, 48.900000000, 32.9779, -36.4214
489, 49.000000000, 32.9299, -36.4075
490, 49.100000000, 32.882, -36.3933
491, 49.200000000, 32.8341, -36.3788
492, 49.300000000, 32.7864, -36.364
493, 49.400000000, 32.7387, -36.3489
494, 49.500000000, 32.6911, -36.3336
495, 49.600000000, 32.6436, -36.3179
496, 49.700000000, 32.5962, -36.3021
497, 49.800000000, 32.5487, -36.2863
498, 49.900000000, 32.5013, -36.2705
499, 50.000000000, 32.4538, -36.2548
500, 50.100000000, 32.4063, -36.2392
501, 50.200000000, 32.3588, -36.2237
502, 50.300000000, 32.3112, -36.2084
503, 50.400000000, 32.2636, -36.1931
504, 50.500000000, 32.2159, -36.178
505, 50.600000000, 32.1682, -36.163
506, 50.700000000, 32.1205, -36.148
507, 50.800000000, 32.0728, -36.1331
508, 50.900000000, 32.025, -36.1184
509, 51.000000000, 31.9772, -36.1038
510, 51.100000000, 31.9294, -36.0892
511, 51.200000000, 31.8815, -36.0748
512, 51.300000000, 31.8336, -36.0604
513, 51.400000000, 31.7858, -36.0458
514, 51.500000000, 31.738, -36.0312
515, 51.600000000, 31.6902, -36.0163
516, 51.700000000, 31.6426, -36.0012
517, 51.800000000, 31.595, -35.9859
518, 51.900000000, 31.5475, -35.9702
519, 52.000000000, 31.5001, -35.9543
520, 52.100000000, 31.4528, -35.9382
521, 52.200000000, 31.4055, -35.9217
522, 52.300000000, 31.3584, -35.905
523, 52.400000000, 31.3114, -35.8879
524, 52.500000000, 31.2646, -35.8705
525, 52.600000000, 31.2178, -35.8528
526, 52.700000000, 31.1712, -35.8347
527, 52.800000000, 31.1247, -35.8163
528, 52.900000000, 31.0784, -35.7975
529, 53.000000000, 31.0321, -35.7785
530, 53.100000000, 30.986, -35.7591
531, 53.200000000, 30.9401, -35.7394
532, 53.300000000, 30.8943, -35.7193
533, 53.400000000, 30.8487, -35.6988
534, 53.500000000, 30.8032, -35.678
535, 53.600000000, 30.7579, -35.6569
536, 53.700000000, 30.7128, -35.6354
537, 53.800000000, 30.6678, -35.6135
538, 53.900000000, 30.623, -35.5912
539, 54.000000000, 30.5785, -35.5686
540, 54.100000000, 30.5341, -35.5455
541, 54.200000000, 30.49, -35.522
542, 54.300000000, 30.4461, -35.4981
543, 54.400000000, 30.4024, -35.4737
544, 54.500000000, 30.359, -35.4488
545, 54.600000000, 30.3159, -35.4235
546, 54.700000000, 30.2731, -35.3977
547, 54.800000000, 30.2306, -35.3713
548, 54.900000000, 30.1884, -35.3445
549, 55.000000000, 30.1465, -35.3172
550, 55.100000000, 30.105, -35.2894
551, 55.200000000, 30.0637, -35.2611
552, 55.300000000, 30.0228, -35.2325
553, 55.400000000, 29.9821, -35.2034
554, 55.500000000, 29.9417, -35.174
555, 55.600000000, 29.9016, -35.1441
556, 55.700000000, 29.861, -35.1149
557, 55.800000000, 29.8163, -35.0925
558, 55.900000000, 29.7687, -35.0773
559, 56.000000000, 29.7218, -35.0599
560, 56.100000000, 29.6764, -35.0389
561, 56.200000000, 29.6318, -35.0163
562, 56.300000000, 29.5877, -34.9927
563, 56.400000000, 29.5443, -34.968
564, 56.500000000, 29.5019, -34.9415
565, 56.600000000, 29.4603, -34.9137
566, 56.700000000, 29.4193, -34.885
567, 56.800000000, 29.3791, -34.8553
568, 56.900000000, 29.3397, -34.8246
569, 57.000000000, 29.3012, -34.7926
570, 57.100000000, 29.2636, -34.7597
571, 57.200000000, 29.2267, -34.7259
572, 57.300000000, 29.1905, -34.6914
573, 57.400000000, 29.1549, -34.6563
574, 57.500000000, 29.1198, -34.6207
575, 57.600000000, 29.0852, -34.5847
576, 57.700000000, 29.0511, -34.5481
577, 57.800000000, 29.0174, -34.5112
578, 57.900000000, 28.9841, -34.4739
579, 58.000000000, 28.9512, -34.4362
580, 58.100000000, 28.9186, -34.3983
581, 58.200000000, 28.8865, -34.36
582, 58.300000000, 28.8547, -34.3213
583, 58.400000000, 28.8234, -34.2824
584, 58.500000000, 28.7925, -34.243
585, 58.600000000, 28.762, -34.2034
586, 58.700000000, 28.732, -34.1635
587, 58.800000000, 28.7022, -34.1233
588, 58.900000000, 28.6728, -34.0828
589, 59.000000000, 28.6436, -34.0423
590, 59.100000000, 28.6145, -34.0016
591, 59.200000000, 28.5856, -33.9608
592, 59.300000000, 28.5569, -33.9199
593, 59.400000000, 28.5283, -33.8788
594, 59.500000000, 28.4999, -33.8377
595, 59.600000000, 28.4717, -33.7964
596, 59.700000000, 28.4439, -33.7548
597, 59.800000000, 28.4165, -33.713
598, 59.900000000, 28.3896, -33.6709
599, 60.000000000, 28.3631, -33.6285
600, 60.100000000, 28.337, -33.5858
601, 60.200000000, 28.3115, -33.5428
602, 60.300000000, 28.2866, -33.4995
603, 60.400000000, 28.2622, -33.4558
604, 60.500000000, 28.2429, -33.4097
605, 60.600000000, 28.231, -33.3611
606, 60.700000000, 28.2269, -33.3113
607, 60.800000000, 28.2307, -33.2614
608, 60.900000000, 28.2422, -33.2128
609, 61.000000000, 28.2473, -33.163
610, 61.100000000, 28.2474, -33.113
611, 61.200000000, 28.2554, -33.0637
612, 61.300000000, 28.2556, -33.0137
613, 61.400000000, 28.2636, -32.9643
614, 61.500000000, 28.266, -32.9144
615, 61.600000000, 28.2606, -32.8647
616, 61.700000000, 28.263, -32.8147
617, 61.800000000, 28.2612, -32.7648
618, 61.900000000, 28.2517, -32.7157
619, 62.000000000, 28.25, -32.6657
620, 62.100000000, 28.2454, -32.6159
621, 62.200000000, 28.2377, -32.5665
622, 62.300000000, 28.2279, -32.5175
623, 62.400000000, 28.2201, -32.4681
624, 62.500000000, 28.2115, -32.4189
625, 62.600000000, 28.2019, -32.3698
626, 62.700000000, 28.1917, -32.3208
627, 62.800000000, 28.1815, -32.2719
628, 62.900000000, 28.1713, -32.2229
629, 63.000000000, 28.1611, -32.174
630, 63.100000000, 28.1509, -32.125
631, 63.200000000, 28.1409, -32.0761
632, 63.300000000, 28.1308, -32.0271
633, 63.400000000, 28.1208, -31.9781
634, 63.500000000, 28.1107, -31.9291
635, 63.600000000, 28.1005, -31.8802
636, 63.700000000, 28.0903, -31.8312
637, 63.800000000, 28.08, -31.7823
638, 63.900000000, 28.0694, -31.7334
639, 64.000000000, 28.0587, -31.6846
640, 64.100000000, 28.0477, -31.6358
641, 64.200000000, 28.0366, -31.5871
642, 64.300000000, 28.0254, -31.5383
643, 64.400000000, 28.0144, -31.4896
644, 64.500000000, 28.0039, -31.4407
645, 64.600000000, 27.9935, -31.3918
646, 64.700000000, 27.9834, -31.3428
647, 64.800000000, 27.9737, -31.2938
648, 64.900000000, 27.9643, -31.2446
649, 65.000000000, 27.9552, -31.1955
650, 65.100000000, 27.9466, -31.1462
651, 65.200000000, 27.9383, -31.0969
652, 65.300000000, 27.9303, -31.0476
653, 65.400000000, 27.9226, -30.9982
654, 65.500000000, 27.9152, -30.9487
655, 65.600000000, 27.9082, -30.8992
656, 65.700000000, 27.9017, -30.8496
657, 65.800000000, 27.8957, -30.8
658, 65.900000000, 27.8902, -30.7503
659, 66.000000000, 27.885, -30.7006
660, 66.100000000, 27.8799, -30.6508
661, 66.200000000, 27.8749, -30.6011
662, 66.300000000, 27.8698, -30.5513
663, 66.400000000, 27.8647, -30.5016
664, 66.500000000, 27.8596, -30.4519
665, 66.600000000, 27.8545, -30.4021
666, 66.700000000, 27.8492, -30.3524
667, 66.800000000, 27.844, -30.3027
668, 66.900000000, 27.8388, -30.2529
669, 67.000000000, 27.8338, -30.2032
670, 67.100000000, 27.829, -30.1534
671, 67.200000000, 27.8242, -30.1036
672, 67.300000000, 27.8196, -30.0539
673, 67.400000000, 27.8148, -30.0041
674, 67.500000000, 27.8099, -29.9543
675, 67.600000000, 27.8047, -29.9046
676, 67.700000000, 27.7992, -29.8549
677, 67.800000000, 27.7934, -29.8052
678, 67.900000000, 27.7873, -29.7556
679, 68.000000000, 27.7809, -29.706
680, 68.100000000, 27.7745, -29.6564
681, 68.200000000, 27.7681, -29.6068
682, 68.300000000, 27.7618, -29.5573
683, 68.400000000, 27.7553, -29.5077
684, 68.500000000, 27.7486, -29.4581
685, 68.600000000, 27.7415, -29.4086
686, 68.700000000, 27.7341, -29.3592
687, 68.800000000, 27.7264, -29.3098
688, 68.900000000, 27.7184, -29.2604
689, 69.000000000, 27.7101, -29.2111
690, 69.100000000, 27.7014, -29.1619
691, 69.200000000, 27.6923, -29.1127
692, 69.300000000, 27.6828, -29.0636
693, 69.400000000, 27.673, -29.0146
694, 69.500000000, 27.6629, -28.9656
695, 69.600000000, 27.6524, -28.9167
696, 69.700000000, 27.6415, -28.8679
697, 69.800000000, 27.6303, -28.8192
698, 69.900000000, 27.6186, -28.7706
699, 70.000000000, 27.6065, -28.7221
700, 70.100000000, 27.5941, -28.6736
701, 70.200000000, 27.5813, -28.6253
702, 70.300000000, 27.5682, -28.5771
703, 70.400000000, 27.5546, -28.5289
704, 70.500000000, 27.5407, -28.4809
705, 70.600000000, 27.5264, -28.433
706, 70.700000000, 27.5118, -28.3852
707, 70.800000000, 27.4967, -28.3375
708, 70.900000000, 27.4813, -28.2899
709, 71.000000000, 27.4655, -28.2425
710, 71.100000000, 27.4494, -28.1952
711, 71.200000000, 27.4329, -28.148
712, 71.300000000, 27.4159, -28.101
713, 71.400000000, 27.3986, -28.0541
714, 71.500000000, 27.3808, -28.0073
715, 71.600000000, 27.3627, -27.9607
716, 71.700000000, 27.3443, -27.9142
717, 71.800000000, 27.3255, -27.8679
718, 71.900000000, 27.3064, -27.8217
719, 72.000000000, 27.287, -27.7756
720, 72.100000000, 27.2673, -27.7296
721, 72.200000000, 27.2473, -27.6838
722, 72.300000000, 27.227, -27.6381
723, 72.400000000, 27.2063, -27.5926
724, 72.500000000, 27.1853, -27.5472
725, 72.600000000, 27.164, -27.502
726, 72.700000000, 27.1425, -27.4569
727, 72.800000000, 27.1206, -27.4119
728, 72.900000000, 27.0984, -27.3671
729, 73.000000000, 27.076, -27.3224
730, 73.100000000, 27.0533, -27.2779
731, 73.200000000, 27.0303, -27.2335
732, 73.300000000, 27.007, -27.1892
733, 73.400000000, 26.9834, -27.1451
734, 73.500000000, 26.9595, -27.1012
735, 73.600000000, 26.9353, -27.0575
736, 73.700000000, 26.9108, -27.0139
737, 73.800000000, 26.886, -26.9704
738, 73.900000000, 26.861, -26.9272
739, 74.000000000, 26.8356, -26.8841
740, 74.100000000, 26.8099, -26.8412
741, 74.200000000, 26.784, -26.7984
742, 74.300000000, 26.7578, -26.7558
743, 74.400000000, 26.7313, -26.7134
744, 74.500000000, 26.7046, -26.6712
745, 74.600000000, 26.6775, -26.6292
746, 74.700000000, 26.6501, -26.5873
747, 74.800000000, 26.6224, -26.5457
748, 74.900000000, 26.5946, -26.5042
749, 75.000000000, 26.5664, -26.4629
750, 75.100000000, 26.538, -26.4217
751, 75.200000000, 26.5093, -26.3808
752, 75.300000000, 26.4803, -26.34
753, 75.400000000, 26.4511, -26.2994
754, 75.500000000, 26.4216, -26.2591
755, 75.600000000, 26.3918, -26.2189
756, 75.700000000, 26.3618, -26.179
757, 75.800000000, 26.3314, -26.1392
758, 75.900000000, 26.3008, -26.0997
759, 76.000000000, 26.2699, -26.0604
760, 76.100000000, 26.2388, -26.0213
761, 76.200000000, 26.2074, -25.9823
762, 76.300000000, 26.1757, -25.9436
763, 76.400000000, 26.1438, -25.9052
764, 76.500000000, 26.1116, -25.8669
765, 76.600000000, 26.0791, -25.8289
766, 76.700000000, 26.0463, -25.7912
767, 76.800000000, 26.0132, -25.7537
768, 76.900000000, 25.9799, -25.7164
769, 77.000000000, 25.9463, -25.6794
770, 77.100000000, 25.9123, -25.6427
771, 77.200000000, 25.8782, -25.6062
772, 77.300000000, 25.8437, -25.5699
773, 77.400000000, 25.809, -25.5339
774, 77.500000000, 25.7741, -25.4982
775, 77.600000000, 25.7388, -25.4627
