Sequence, time(s), pose_x(m), pose_y(m)
708, 70.900000000, 35.7349, -36.8939
709, 71.000000000, 35.6853, -36.8877
710, 71.100000000, 35.6357, -36.8816
711, 71.200000000, 35.5861, -36.8754
712, 71.300000000, 35.5364, -36.8691
713, 71.400000000, 35.4868, -36.8629
714, 71.500000000, 35.4372, -36.8566
715, 71.600000000, 35.3876, -36.8503
716, 71.700000000, 35.3381, -36.8437
717, 71.800000000, 35.2885, -36.837
718, 71.900000000, 35.239, -36.8303
719, 72.000000000, 35.1894, -36.8236
720, 72.100000000, 35.1399, -36.8168
721, 72.200000000, 35.0904, -36.81
722, 72.300000000, 35.0408, -36.8032
723, 72.400000000, 34.9913, -36.7965
724, 72.500000000, 34.9417, -36.7896
725, 72.600000000, 34.8922, -36.7826
726, 72.700000000, 34.8427, -36.7755
727, 72.800000000, 34.7932, -36.7685
728, 72.900000000, 34.7437, -36.7614
729, 73.000000000, 34.6943, -36.7543
730, 73.100000000, 34.6448, -36.7471
731, 73.200000000, 34.5953, -36.7399
732, 73.300000000, 34.5458, -36.7326
733, 73.400000000, 34.4964, -36.7253
734, 73.500000000, 34.4469, -36.7179
735, 73.600000000, 34.3975, -36.7106
736, 73.700000000, 34.348, -36.7032
737, 73.800000000, 34.2986, -36.6956
738, 73.900000000, 34.2492, -36.6879
739, 74.000000000, 34.1998, -36.6801
740, 74.100000000, 34.1504, -36.6722
741, 74.200000000, 34.1011, -36.6641
742, 74.300000000, 34.0518, -36.6559
743, 74.400000000, 34.0025, -36.6474
744, 74.500000000, 33.9532, -36.6389
745, 74.600000000, 33.904, -36.6302
746, 74.700000000, 33.8548, -36.6213
747, 74.800000000, 33.8056, -36.6123
748, 74.900000000, 33.7564, -36.6031
749, 75.000000000, 33.7073, -36.5938
750, 75.100000000, 33.6582, -36.5842
751, 75.200000000, 33.6092, -36.5746
752, 75.300000000, 33.5602, -36.5648
753, 75.400000000, 33.5112, -36.5547
754, 75.500000000, 33.4623, -36.5444
755, 75.600000000, 33.4134, -36.5338
756, 75.700000000, 33.3646, -36.5228
757, 75.800000000, 33.3159, -36.5114
758, 75.900000000, 33.2673, -36.4998
759, 76.000000000, 33.2188, -36.4878
760, 76.100000000, 33.1703, -36.4754
761, 76.200000000, 33.1219, -36.4628
762, 76.300000000, 33.0736, -36.4498
763, 76.400000000, 33.0254, -36.4365
764, 76.500000000, 32.9773, -36.4229
765, 76.600000000, 32.9293, -36.409
766, 76.700000000, 32.8814, -36.3948
767, 76.800000000, 32.8335, -36.3803
768, 76.900000000, 32.7858, -36.3655
769, 77.000000000, 32.7381, -36.3505
770, 77.100000000, 32.6905, -36.3351
771, 77.200000000, 32.643, -36.3196
772, 77.300000000, 32.5955, -36.3038
773, 77.400000000, 32.5481, -36.288
774, 77.500000000, 32.5007, -36.2721
775, 77.600000000, 32.4532, -36.2564
776, 77.700000000, 32.4057, -36.2409
777, 77.800000000, 32.3581, -36.2254
778, 77.900000000, 32.3106, -36.21
779, 78.000000000, 32.2629, -36.1948
780, 78.100000000, 32.2153, -36.1796
781, 78.200000000, 32.1676, -36.1646
782, 78.300000000, 32.1199, -36.1496
783, 78.400000000, 32.0721, -36.1348
784, 78.500000000, 32.0243, -36.1201
785, 78.600000000, 31.9765, -36.1055
786, 78.700000000, 31.9286, -36.0911
787, 78.800000000, 31.8808, -36.0767
788, 78.900000000, 31.8329, -36.0623
789, 79.000000000, 31.785, -36.0478
790, 79.100000000, 31.7372, -36.0332
791, 79.200000000, 31.6895, -36.0184
792, 79.300000000, 31.6418, -36.0033
793, 79.400000000, 31.5942, -35.9879
794, 79.500000000, 31.5467, -35.9723
795, 79.600000000, 31.4993, -35.9564
796, 79.700000000, 31.452, -35.9402
797, 79.800000000, 31.4048, -35.9237
798, 79.900000000, 31.3577, -35.9069
799, 80.000000000, 31.3107, -35.8898
800, 80.100000000, 31.2639, -35.8724
801, 80.200000000, 31.2171, -35.8546
802, 80.300000000, 31.1705, -35.8365
803, 80.400000000, 31.124, -35.8181
804, 80.500000000, 31.0777, -35.7994
805, 80.600000000, 31.0314, -35.7803
806, 80.700000000, 30.9854, -35.7609
807, 80.800000000, 30.9394, -35.7412
808, 80.900000000, 30.8936, -35.7211
809, 81.000000000, 30.848, -35.7007
810, 81.100000000, 30.8025, -35.68
811, 81.200000000, 30.7572, -35.6589
812, 81.300000000, 30.712, -35.6374
813, 81.400000000, 30.667, -35.6155
814, 81.500000000, 30.6223, -35.5933
815, 81.600000000, 30.5777, -35.5706
816, 81.700000000, 30.5333, -35.5476
817, 81.800000000, 30.4892, -35.5241
818, 81.900000000, 30.4453, -35.5001
819, 82.000000000, 30.4016, -35.4758
820, 82.100000000, 30.3582, -35.4509
821, 82.200000000, 30.3151, -35.4256
822, 82.300000000, 30.2723, -35.3998
823, 82.400000000, 30.2298, -35.3734
824, 82.500000000, 30.1876, -35.3466
825, 82.600000000, 30.1457, -35.3193
826, 82.700000000, 30.1041, -35.2916
827, 82.800000000, 30.0628, -35.2634
828, 82.900000000, 30.0218, -35.2348
829, 83.000000000, 29.9811, -35.2057
830, 83.100000000, 29.9407, -35.1763
831, 83.200000000, 29.9006, -35.1464
832, 83.300000000, 29.8602, -35.1169
833, 83.400000000, 29.818, -35.0901
834, 83.500000000, 29.7721, -35.0702
835, 83.600000000, 29.7237, -35.0578
836, 83.700000000, 29.6761, -35.0424
837, 83.800000000, 29.6301, -35.0229
838, 83.900000000, 29.5857, -34.9999
839, 84.000000000, 29.5429, -34.9741
840, 84.100000000, 29.5005, -34.9476
841, 84.200000000, 29.4588, -34.92
842, 84.300000000, 29.418, -34.8912
843, 84.400000000, 29.378, -34.8611
844, 84.500000000, 29.3387, -34.8301
845, 84.600000000, 29.3004, -34.798
846, 84.700000000, 29.263, -34.7649
847, 84.800000000, 29.2263, -34.7309
848, 84.900000000, 29.1903, -34.6962
849, 85.000000000, 29.1548, -34.661
850, 85.100000000, 29.1198, -34.6253
851, 85.200000000, 29.0853, -34.5891
852, 85.300000000, 29.0513, -34.5525
853, 85.400000000, 29.0176, -34.5155
854, 85.500000000, 28.9844, -34.4781
855, 85.600000000, 28.9515, -34.4405
856, 85.700000000, 28.9189, -34.4025
857, 85.800000000, 28.8868, -34.3642
858, 85.900000000, 28.8551, -34.3256
859, 86.000000000, 28.8237, -34.2866
860, 86.100000000, 28.7928, -34.2473
861, 86.200000000, 28.7623, -34.2077
862, 86.300000000, 28.7322, -34.1678
863, 86.400000000, 28.7025, -34.1276
864, 86.500000000, 28.673, -34.0872
865, 86.600000000, 28.6438, -34.0466
866, 86.700000000, 28.6147, -34.0059
867, 86.800000000, 28.5859, -33.9651
868, 86.900000000, 28.5571, -33.9242
869, 87.000000000, 28.5285, -33.8832
870, 87.100000000, 28.5001, -33.842
871, 87.200000000, 28.4719, -33.8007
872, 87.300000000, 28.444, -33.7592
873, 87.400000000, 28.4165, -33.7175
874, 87.500000000, 28.3894, -33.6755
875, 87.600000000, 28.3628, -33.6331
876, 87.700000000, 28.3367, -33.5905
877, 87.800000000, 28.3111, -33.5475
878, 87.900000000, 28.2861, -33.5042
879, 88.000000000, 28.2617, -33.4606
880, 88.100000000, 28.242, -33.4146
881, 88.200000000, 28.2297, -33.3662
882, 88.300000000, 28.2251, -33.3164
883, 88.400000000, 28.2284, -33.2665
884, 88.500000000, 28.2394, -33.2177
885, 88.600000000, 28.2427, -33.1678
886, 88.700000000, 28.2537, -33.1191
887, 88.800000000, 28.2585, -33.0693
888, 88.900000000, 28.2555, -33.0194
889, 89.000000000, 28.2603, -32.9696
890, 89.100000000, 28.2573, -32.9197
891, 89.200000000, 28.2621, -32.8699
892, 89.300000000, 28.2621, -32.8199
893, 89.400000000, 28.2543, -32.7706
894, 89.500000000, 28.2543, -32.7206
895, 89.600000000, 28.2509, -32.6707
896, 89.700000000, 28.2436, -32.6212
897, 89.800000000, 28.2312, -32.5728
898, 89.900000000, 28.2264, -32.523
899, 90.000000000, 28.2205, -32.4734
900, 90.100000000, 28.2123, -32.424
901, 90.200000000, 28.2026, -32.375
902, 90.300000000, 28.1924, -32.326
903, 90.400000000, 28.1819, -32.2771
904, 90.500000000, 28.1714, -32.2283
905, 90.600000000, 28.1611, -32.1793
906, 90.700000000, 28.151, -32.1304
907, 90.800000000, 28.141, -32.0814
908, 90.900000000, 28.131, -32.0324
909, 91.000000000, 28.121, -31.9834
910, 91.100000000, 28.1109, -31.9344
911, 91.200000000, 28.1008, -31.8855
912, 91.300000000, 28.0905, -31.8365
913, 91.400000000, 28.0802, -31.7876
914, 91.500000000, 28.0697, -31.7387
915, 91.600000000, 28.059, -31.6899
916, 91.700000000, 28.048, -31.6411
917, 91.800000000, 28.0369, -31.5924
918, 91.900000000, 28.0258, -31.5436
919, 92.000000000, 28.0148, -31.4948
920, 92.100000000, 28.004, -31.446
921, 92.200000000, 27.9935, -31.3971
922, 92.300000000, 27.9835, -31.3481
923, 92.400000000, 27.9737, -31.2991
924, 92.500000000, 27.9642, -31.25
925, 92.600000000, 27.9551, -31.2008
926, 92.700000000, 27.9464, -31.1516
927, 92.800000000, 27.9382, -31.1023
928, 92.900000000, 27.9303, -31.0529
929, 93.000000000, 27.9227, -31.0035
930, 93.100000000, 27.9154, -30.954
931, 93.200000000, 27.9084, -30.9045
932, 93.300000000, 27.9019, -30.8549
933, 93.400000000, 27.8959, -30.8053
934, 93.500000000, 27.8904, -30.7556
935, 93.600000000, 27.8852, -30.7059
936, 93.700000000, 27.8801, -30.6561
937, 93.800000000, 27.875, -30.6064
938, 93.900000000, 27.8699, -30.5567
939, 94.000000000, 27.8646, -30.5069
940, 94.100000000, 27.8595, -30.4572
941, 94.200000000, 27.8543, -30.4075
942, 94.300000000, 27.8492, -30.3577
943, 94.400000000, 27.844, -30.308
944, 94.500000000, 27.8388, -30.2583
945, 94.600000000, 27.8339, -30.2085
946, 94.700000000, 27.829, -30.1588
947, 94.800000000, 27.8243, -30.109
948, 94.900000000, 27.8197, -30.0592
949, 95.000000000, 27.815, -30.0094
950, 95.100000000, 27.8101, -29.9597
951, 95.200000000, 27.805, -29.9099
952, 95.300000000, 27.7995, -29.8602
953, 95.400000000, 27.7939, -29.8105
954, 95.500000000, 27.7879, -29.7609
955, 95.600000000, 27.7818, -29.7113
956, 95.700000000, 27.7755, -29.6617
957, 95.800000000, 27.7691, -29.6121
958, 95.900000000, 27.7626, -29.5625
959, 96.000000000, 27.7561, -29.5129
960, 96.100000000, 27.7493, -29.4634
961, 96.200000000, 27.7423, -29.4139
962, 96.300000000, 27.735, -29.3644
963, 96.400000000, 27.7274, -29.315
964, 96.500000000, 27.7194, -29.2656
965, 96.600000000, 27.7111, -29.2163
966, 96.700000000, 27.7025, -29.1671
967, 96.800000000, 27.6934, -29.1179
968, 96.900000000, 27.684, -29.0688
969, 97.000000000, 27.6742, -29.0198
970, 97.100000000, 27.6641, -28.9708
971, 97.200000000, 27.6536, -28.9219
972, 97.300000000, 27.6428, -28.8731
973, 97.400000000, 27.6316, -28.8244
974, 97.500000000, 27.6199, -28.7758
975, 97.600000000, 27.6079, -28.7272
976, 97.700000000, 27.5955, -28.6788
977, 97.800000000, 27.5827, -28.6305
978, 97.900000000, 27.5695, -28.5822
979, 98.000000000, 27.556, -28.5341
980, 98.100000000, 27.5421, -28.486
981, 98.200000000, 27.5278, -28.4381
982, 98.300000000, 27.5132, -28.3903
983, 98.400000000, 27.4982, -28.3426
984, 98.500000000, 27.4828, -28.2951
985, 98.600000000, 27.467, -28.2476
986, 98.700000000, 27.4509, -28.2003
987, 98.800000000, 27.4343, -28.1531
988, 98.900000000, 27.4174, -28.106
989, 99.000000000, 27.4001, -28.0591
990, 99.100000000, 27.3825, -28.0124
991, 99.200000000, 27.3644, -27.9657
992, 99.300000000, 27.346, -27.9192
993, 99.400000000, 27.3273, -27.8729
994, 99.500000000, 27.3082, -27.8267
995, 99.600000000, 27.2888, -27.7806
996, 99.700000000, 27.2691, -27.7346
997, 99.800000000, 27.2492, -27.6888
998, 99.900000000, 27.2288, -27.6431
999, 100.000000000, 27.2082, -27.5976
1000, 100.100000000, 27.1872, -27.5522
1001, 100.200000000, 27.166, -27.5069
1002, 100.300000000, 27.1445, -27.4618
1003, 100.400000000, 27.1227, -27.4168
1004, 100.500000000, 27.1006, -27.3719
1005, 100.600000000, 27.0782, -27.3272
1006, 100.700000000, 27.0555, -27.2827
1007, 100.800000000, 27.0325, -27.2383
1008, 100.900000000, 27.0092, -27.194
1009, 101.000000000, 26.9856, -27.1499
1010, 101.100000000, 26.9618, -27.106
1011, 101.200000000, 26.9376, -27.0622
1012, 101.300000000, 26.9131, -27.0186
1013, 101.400000000, 26.8884, -26.9751
1014, 101.500000000, 26.8634, -26.9319
1015, 101.600000000, 26.8381, -26.8887
1016, 101.700000000, 26.8124, -26.8458
1017, 101.800000000, 26.7865, -26.803
1018, 101.900000000, 26.7604, -26.7604
1019, 102.000000000, 26.7339, -26.718
1020, 102.100000000, 26.7072, -26.6757
1021, 102.200000000, 26.6802, -26.6337
1022, 102.300000000, 26.6528, -26.5918
1023, 102.400000000, 26.6253, -26.5501
1024, 102.500000000, 26.5974, -26.5086
1025, 102.600000000, 26.5693, -26.4672
1026, 102.700000000, 26.5409, -26.4261
1027, 102.800000000, 26.5122, -26.3851
1028, 102.900000000, 26.4833, -26.3443
1029, 103.000000000, 26.4541, -26.3038
1030, 103.100000000, 26.4246, -26.2634
1031, 103.200000000, 26.3948, -26.2233
1032, 103.300000000, 26.3647, -26.1833
1033, 103.400000000, 26.3343, -26.1436
1034, 103.500000000, 26.3037, -26.104
1035, 103.600000000, 26.2729, -26.0647
1036, 103.700000000, 26.2418, -26.0255
1037, 103.800000000, 26.2105, -25.9865
1038, 103.900000000, 26.1789, -25.9478
1039, 104.000000000, 26.147, -25.9093
1040, 104.100000000, 26.1149, -25.871
1041, 104.200000000, 26.0824, -25.8329
1042, 104.300000000, 26.0497, -25.7951
1043, 104.400000000, 26.0167, -25.7576
1044, 104.500000000, 25.9834, -25.7203
1045, 104.600000000, 25.9499, -25.6832
1046, 104.700000000, 25.916, -25.6464
1047, 104.800000000, 25.8819, -25.6098
1048, 104.900000000, 25.8475, -25.5735
