Sequence, time(s), pose_x(m), pose_y(m)
533, 53.400000000, 15.983, -35.3164
534, 53.500000000, 15.9339, -35.3261
535, 53.600000000, 15.884, -35.3279
536, 53.700000000, 15.8343, -35.3219
537, 53.800000000, 15.7862, -35.3082
538, 53.900000000, 15.7366, -35.3022
539, 54.000000000, 15.6866, -35.3041
540, 54.100000000, 15.6376, -35.3137
541, 54.200000000, 15.5876, -35.3156
542, 54.300000000, 15.5385, -35.3252
543, 54.400000000, 15.4886, -35.327
544, 54.500000000, 15.4389, -35.3211
545, 54.600000000, 15.3908, -35.3074
546, 54.700000000, 15.3412, -35.3014
547, 54.800000000, 15.2912, -35.3032
548, 54.900000000, 15.2422, -35.3129
549, 55.000000000, 15.1922, -35.3147
550, 55.100000000, 15.1431, -35.3243
551, 55.200000000, 15.0932, -35.3262
552, 55.300000000, 15.0441, -35.3358
553, 55.400000000, 14.9942, -35.3377
554, 55.500000000, 14.9445, -35.3317
555, 55.600000000, 14.8946, -35.3335
556, 55.700000000, 14.8455, -35.3432
557, 55.800000000, 14.7955, -35.345
558, 55.900000000, 14.7459, -35.339
559, 56.000000000, 14.6959, -35.3409
560, 56.100000000, 14.6463, -35.3349
561, 56.200000000, 14.5963, -35.3367
562, 56.300000000, 14.5467, -35.3307
563, 56.400000000, 14.4967, -35.3326
564, 56.500000000, 14.4476, -35.3422
565, 56.600000000, 14.3977, -35.3441
566, 56.700000000, 14.348, -35.3381
567, 56.800000000, 14.2981, -35.3399
568, 56.900000000, 14.2484, -35.3339
569, 57.000000000, 14.1985, -35.3358
570, 57.100000000, 14.1488, -35.3298
571, 57.200000000, 14.0989, -35.3316
572, 57.300000000, 14.0492, -35.3256
573, 57.400000000, 14.0011, -35.3119
574, 57.500000000, 13.9515, -35.306
575, 57.600000000, 13.9015, -35.3078
576, 57.700000000, 13.8525, -35.3174
577, 57.800000000, 13.8025, -35.3193
578, 57.900000000, 13.7529, -35.3133
579, 58.000000000, 13.7029, -35.3151
580, 58.100000000, 13.6538, -35.3248
581, 58.200000000, 13.6039, -35.3266
582, 58.300000000, 13.5542, -35.3206
583, 58.400000000, 13.5061, -35.3069
584, 58.500000000, 13.4565, -35.301
585, 58.600000000, 13.4065, -35.3028
586, 58.700000000, 13.3575, -35.3124
587, 58.800000000, 13.3075, -35.3143
588, 58.900000000, 13.2579, -35.3083
589, 59.000000000, 13.2079, -35.3101
590, 59.100000000, 13.1583, -35.3041
591, 59.200000000, 13.1083, -35.306
592, 59.300000000, 13.0592, -35.3156
593, 59.400000000, 13.0093, -35.3175
594, 59.500000000, 12.9596, -35.3115
595, 59.600000000, 12.9097, -35.3133
596, 59.700000000, 12.8606, -35.323
597, 59.800000000, 12.8106, -35.3248
598, 59.900000000, 12.761, -35.3188
599, 60.000000000, 12.711, -35.3207
600, 60.100000000, 12.6614, -35.3147
601, 60.200000000, 12.6114, -35.3165
602, 60.300000000, 12.5618, -35.3105
603, 60.400000000, 12.5118, -35.3124
604, 60.500000000, 12.4628, -35.322
605, 60.600000000, 12.4128, -35.3239
606, 60.700000000, 12.3631, -35.3179
607, 60.800000000, 12.3132, -35.3197
608, 60.900000000, 12.2635, -35.3137
609, 61.000000000, 12.2136, -35.3156
610, 61.100000000, 12.1639, -35.3096
611, 61.200000000, 12.114, -35.3114
612, 61.300000000, 12.0643, -35.3054
613, 61.400000000, 12.0144, -35.3073
614, 61.500000000, 11.9647, -35.3013
615, 61.600000000, 11.9166, -35.2876
616, 61.700000000, 11.867, -35.2816
617, 61.800000000, 11.817, -35.2835
618, 61.900000000, 11.768, -35.2931
619, 62.000000000, 11.718, -35.2949
620, 62.100000000, 11.6684, -35.2889
621, 62.200000000, 11.6184, -35.2908
622, 62.300000000, 11.5693, -35.3004
623, 62.400000000, 11.5194, -35.3023
624, 62.500000000, 11.4697, -35.2963
625, 62.600000000, 11.4198, -35.2981
626, 62.700000000, 11.3701, -35.2921
627, 62.800000000, 11.3202, -35.294
628, 62.900000000, 11.2711, -35.3036
629, 63.000000000, 11.2211, -35.3055
630, 63.100000000, 11.1721, -35.3151
631, 63.200000000, 11.1221, -35.317
632, 63.300000000, 11.073, -35.3266
633, 63.400000000, 11.0231, -35.3284
634, 63.500000000, 10.974, -35.3381
635, 63.600000000, 10.924, -35.3399
636, 63.700000000, 10.8744, -35.3339
637, 63.800000000, 10.8244, -35.3358
638, 63.900000000, 10.7748, -35.3298
639, 64.000000000, 10.7248, -35.3316
640, 64.100000000, 10.6758, -35.3413
641, 64.200000000, 10.6258, -35.3431
642, 64.300000000, 10.5762, -35.3371
643, 64.400000000, 10.5262, -35.339
644, 64.500000000, 10.4766, -35.333
645, 64.600000000, 10.4266, -35.3348
646, 64.700000000, 10.377, -35.3288
647, 64.800000000, 10.327, -35.3307
648, 64.900000000, 10.2773, -35.3247
649, 65.000000000, 10.2274, -35.3265
650, 65.100000000, 10.1777, -35.3205
651, 65.200000000, 10.1278, -35.3224
652, 65.300000000, 10.0781, -35.3164
653, 65.400000000, 10.0282, -35.3182
654, 65.500000000, 9.97853, -35.3122
655, 65.600000000, 9.92857, -35.3141
656, 65.700000000, 9.87893, -35.3081
657, 65.800000000, 9.82896, -35.3099
658, 65.900000000, 9.77932, -35.304
659, 66.000000000, 9.72936, -35.3058
660, 66.100000000, 9.67972, -35.2998
661, 66.200000000, 9.62975, -35.3017
662, 66.300000000, 9.58011, -35.2957
663, 66.400000000, 9.53015, -35.2975
664, 66.500000000, 9.48051, -35.2915
665, 66.600000000, 9.43054, -35.2934
666, 66.700000000, 9.3809, -35.2874
667, 66.800000000, 9.33093, -35.2892
668, 66.900000000, 9.28129, -35.2832
669, 67.000000000, 9.23133, -35.2851
670, 67.100000000, 9.18169, -35.2791
671, 67.200000000, 9.13172, -35.2809
672, 67.300000000, 9.08208, -35.2749
673, 67.400000000, 9.03399, -35.2612
674, 67.500000000, 8.98435, -35.2552
675, 67.600000000, 8.93626, -35.2416
676, 67.700000000, 8.88662, -35.2356
677, 67.800000000, 8.83853, -35.2219
678, 67.900000000, 8.78889, -35.2159
679, 68.000000000, 8.7408, -35.2022
680, 68.100000000, 8.69116, -35.1962
681, 68.200000000, 8.64307, -35.1825
682, 68.300000000, 8.59745, -35.1621
683, 68.400000000, 8.54919, -35.149
684, 68.500000000, 8.50316, -35.1295
685, 68.600000000, 8.45897, -35.1061
686, 68.700000000, 8.41167, -35.0899
687, 68.800000000, 8.36685, -35.0677
688, 68.900000000, 8.32554, -35.0395
689, 69.000000000, 8.28034, -35.0182
690, 69.100000000, 8.23789, -34.9917
691, 69.200000000, 8.19816, -34.9614
692, 69.300000000, 8.15771, -34.932
693, 69.400000000, 8.11985, -34.8993
694, 69.500000000, 8.08092, -34.868
695, 69.600000000, 8.04452, -34.8337
696, 69.700000000, 8.00869, -34.7988
697, 69.800000000, 7.97389, -34.7629
698, 69.900000000, 7.94001, -34.7261
699, 70.000000000, 7.90809, -34.6877
700, 70.100000000, 7.87602, -34.6493
701, 70.200000000, 7.84624, -34.6091
702, 70.300000000, 7.81685, -34.5687
703, 70.400000000, 7.78945, -34.5269
704, 70.500000000, 7.76253, -34.4847
705, 70.600000000, 7.73735, -34.4415
706, 70.700000000, 7.71342, -34.3976
707, 70.800000000, 7.69034, -34.3533
708, 70.900000000, 7.66888, -34.3081
709, 71.000000000, 7.64863, -34.2624
710, 71.100000000, 7.62956, -34.2162
711, 71.200000000, 7.61185, -34.1694
712, 71.300000000, 7.59511, -34.1223
713, 71.400000000, 7.57927, -34.0749
714, 71.500000000, 7.56416, -34.0272
715, 71.600000000, 7.54956, -33.9794
716, 71.700000000, 7.53542, -33.9314
717, 71.800000000, 7.52161, -33.8834
718, 71.900000000, 7.50807, -33.8352
719, 72.000000000, 7.49475, -33.787
720, 72.100000000, 7.48163, -33.7388
721, 72.200000000, 7.46866, -33.6905
722, 72.300000000, 7.45584, -33.6422
723, 72.400000000, 7.44316, -33.5938
724, 72.500000000, 7.43055, -33.5454
725, 72.600000000, 7.4181, -33.497
726, 72.700000000, 7.40574, -33.4486
727, 72.800000000, 7.39354, -33.4001
728, 72.900000000, 7.38151, -33.3515
729, 73.000000000, 7.36964, -33.303
730, 73.100000000, 7.35792, -33.2544
731, 73.200000000, 7.34631, -33.2057
732, 73.300000000, 7.33455, -33.1571
733, 73.400000000, 7.32268, -33.1086
734, 73.500000000, 7.31073, -33.06
735, 73.600000000, 7.2987, -33.0115
736, 73.700000000, 7.28661, -32.963
737, 73.800000000, 7.27448, -32.9145
738, 73.900000000, 7.26244, -32.8659
739, 74.000000000, 7.25044, -32.8174
740, 74.100000000, 7.2384, -32.7689
741, 74.200000000, 7.22632, -32.7203
742, 74.300000000, 7.21427, -32.6718
743, 74.400000000, 7.20228, -32.6233
744, 74.500000000, 7.19043, -32.5747
745, 74.600000000, 7.17871, -32.5261
746, 74.700000000, 7.16711, -32.4775
747, 74.800000000, 7.1557, -32.4288
748, 74.900000000, 7.14452, -32.38
749, 75.000000000, 7.13355, -32.3313
750, 75.100000000, 7.1228, -32.2824
751, 75.200000000, 7.11228, -32.2335
752, 75.300000000, 7.10204, -32.1846
753, 75.400000000, 7.09216, -32.1356
754, 75.500000000, 7.08268, -32.0865
755, 75.600000000, 7.07359, -32.0373
756, 75.700000000, 7.06482, -31.9881
757, 75.800000000, 7.0564, -31.9388
758, 75.900000000, 7.04836, -31.8895
759, 76.000000000, 7.04068, -31.8401
760, 76.100000000, 7.03336, -31.7906
761, 76.200000000, 7.02643, -31.7411
762, 76.300000000, 7.01984, -31.6915
763, 76.400000000, 7.01357, -31.6419
764, 76.500000000, 7.0077, -31.5923
765, 76.600000000, 7.00225, -31.5426
766, 76.700000000, 6.99713, -31.4928
767, 76.800000000, 6.99236, -31.4431
768, 76.900000000, 6.98798, -31.3932
769, 77.000000000, 6.98404, -31.3434
770, 77.100000000, 6.98051, -31.2935
771, 77.200000000, 6.97736, -31.2436
772, 77.300000000, 6.97453, -31.1937
773, 77.400000000, 6.97207, -31.1438
774, 77.500000000, 6.96999, -31.0938
775, 77.600000000, 6.96826, -31.0438
776, 77.700000000, 6.967, -30.9939
777, 77.800000000, 6.96618, -30.9439
778, 77.900000000, 6.96569, -30.8939
779, 78.000000000, 6.96556, -30.8439
780, 78.100000000, 6.96586, -30.7939
781, 78.200000000, 6.9665, -30.7439
782, 78.300000000, 6.96754, -30.6939
783, 78.400000000, 6.96895, -30.6439
784, 78.500000000, 6.97071, -30.5939
785, 78.600000000, 6.97283, -30.544
786, 78.700000000, 6.97533, -30.494
787, 78.800000000, 6.97826, -30.4441
788, 78.900000000, 6.98156, -30.3942
789, 79.000000000, 6.98519, -30.3444
790, 79.100000000, 6.98922, -30.2945
791, 79.200000000, 6.99367, -30.2447
792, 79.300000000, 6.99846, -30.195
793, 79.400000000, 7.00355, -30.1452
794, 79.500000000, 7.00907, -30.0955
795, 79.600000000, 7.01495, -30.0459
796, 79.700000000, 7.02114, -29.9963
797, 79.800000000, 7.02765, -29.9467
798, 79.900000000, 7.0344, -29.8971
799, 80.000000000, 7.0414, -29.8476
800, 80.100000000, 7.04861, -29.7982
801, 80.200000000, 7.05599, -29.7487
802, 80.300000000, 7.06351, -29.6993
803, 80.400000000, 7.07118, -29.6499
804, 80.500000000, 7.07898, -29.6005
805, 80.600000000, 7.08689, -29.5511
806, 80.700000000, 7.09489, -29.5017
807, 80.800000000, 7.10298, -29.4524
808, 80.900000000, 7.11114, -29.4031
809, 81.000000000, 7.11936, -29.3538
810, 81.100000000, 7.12764, -29.3044
811, 81.200000000, 7.13596, -29.2551
812, 81.300000000, 7.14433, -29.2058
813, 81.400000000, 7.15273, -29.1566
814, 81.500000000, 7.16116, -29.1073
815, 81.600000000, 7.16962, -29.058
816, 81.700000000, 7.17811, -29.0087
817, 81.800000000, 7.18663, -28.9595
818, 81.900000000, 7.19517, -28.9102
819, 82.000000000, 7.20372, -28.8609
820, 82.100000000, 7.2123, -28.8117
821, 82.200000000, 7.22088, -28.7624
822, 82.300000000, 7.22948, -28.7132
823, 82.400000000, 7.23809, -28.6639
824, 82.500000000, 7.24671, -28.6146
825, 82.600000000, 7.25534, -28.5654
826, 82.700000000, 7.26397, -28.5161
827, 82.800000000, 7.27261, -28.4669
828, 82.900000000, 7.28125, -28.4177
829, 83.000000000, 7.2899, -28.3684
830, 83.100000000, 7.29855, -28.3192
831, 83.200000000, 7.30721, -28.2699
832, 83.300000000, 7.31587, -28.2207
833, 83.400000000, 7.32453, -28.1714
834, 83.500000000, 7.3332, -28.1222
835, 83.600000000, 7.34187, -28.0729
836, 83.700000000, 7.35053, -28.0237
837, 83.800000000, 7.35921, -27.9745
838, 83.900000000, 7.36788, -27.9252
839, 84.000000000, 7.37655, -27.876
840, 84.100000000, 7.38523, -27.8267
841, 84.200000000, 7.3939, -27.7775
842, 84.300000000, 7.40258, -27.7282
843, 84.400000000, 7.41126, -27.679
844, 84.500000000, 7.41994, -27.6298
845, 84.600000000, 7.42862, -27.5805
846, 84.700000000, 7.4373, -27.5313
847, 84.800000000, 7.44598, -27.482
848, 84.900000000, 7.45466, -27.4328
849, 85.000000000, 7.46334, -27.3836
850, 85.100000000, 7.47202, -27.3343
851, 85.200000000, 7.4807, -27.2851
852, 85.300000000, 7.48938, -27.2358
853, 85.400000000, 7.49807, -27.1866
854, 85.500000000, 7.50675, -27.1374
855, 85.600000000, 7.51543, -27.0881
856, 85.700000000, 7.52411, -27.0389
857, 85.800000000, 7.5328, -26.9896
858, 85.900000000, 7.54148, -26.9404
859, 86.000000000, 7.55016, -26.8912
860, 86.100000000, 7.55885, -26.8419
861, 86.200000000, 7.56753, -26.7927
862, 86.300000000, 7.57621, -26.7434
863, 86.400000000, 7.5849, -26.6942
864, 86.500000000, 7.59358, -26.645
865, 86.600000000, 7.60226, -26.5957
866, 86.700000000, 7.61095, -26.5465
867, 86.800000000, 7.61963, -26.4972
868, 86.900000000, 7.62831, -26.448
869, 87.000000000, 7.637, -26.3988
870, 87.100000000, 7.64568, -26.3495
871, 87.200000000, 7.65437, -26.3003
872, 87.300000000, 7.66305, -26.251
873, 87.400000000, 7.67173, -26.2018
874, 87.500000000, 7.68042, -26.1526
875, 87.600000000, 7.6891, -26.1033
876, 87.700000000, 7.69779, -26.0541
877, 87.800000000, 7.70647, -26.0048
878, 87.900000000, 7.71515, -25.9556
879, 88.000000000, 7.72384, -25.9064
880, 88.100000000, 7.73252, -25.8571
881, 88.200000000, 7.7412, -25.8079
882, 88.300000000, 7.74989, -25.7586
883, 88.400000000, 7.75857, -25.7094
884, 88.500000000, 7.76726, -25.6602
885, 88.600000000, 7.77594, -25.6109
886, 88.700000000, 7.78462, -25.5617
887, 88.800000000, 7.79331, -25.5124
888, 88.900000000, 7.80199, -25.4632
889, 89.000000000, 7.81068, -25.414
890, 89.100000000, 7.81936, -25.3647
891, 89.200000000, 7.82804, -25.3155
892, 89.300000000, 7.83673, -25.2662
893, 89.400000000, 7.84541, -25.217
894, 89.500000000, 7.8541, -25.1678
895, 89.600000000, 7.86278, -25.1185
896, 89.700000000, 7.87146, -25.0693
897, 89.800000000, 7.88015, -25.02
898, 89.900000000, 7.88883, -24.9708
899, 90.000000000, 7.89752, -24.9216
900, 90.100000000, 7.9062, -24.8723
901, 90.200000000, 7.91488, -24.8231
902, 90.300000000, 7.92357, -24.7738
903, 90.400000000, 7.93225, -24.7246
904, 90.500000000, 7.94094, -24.6754
905, 90.600000000, 7.94962, -24.6261
906, 90.700000000, 7.9583, -24.5769
907, 90.800000000, 7.96699, -24.5276
908, 90.900000000, 7.97567, -24.4784
909, 91.000000000, 7.98436, -24.4292
910, 91.100000000, 7.99304, -24.3799
911, 91.200000000, 8.00172, -24.3307
912, 91.300000000, 8.01041, -24.2814
913, 91.400000000, 8.01909, -24.2322
914, 91.500000000, 8.02778, -24.183
915, 91.600000000, 8.03646, -24.1337
916, 91.700000000, 8.04514, -24.0845
917, 91.800000000, 8.05383, -24.0352
918, 91.900000000, 8.06251, -23.986
919, 92.000000000, 8.0712, -23.9368
920, 92.100000000, 8.07988, -23.8875
921, 92.200000000, 8.08856, -23.8383
922, 92.300000000, 8.09725, -23.789
923, 92.400000000, 8.10593, -23.7398
924, 92.500000000, 8.11462, -23.6906
925, 92.600000000, 8.1233, -23.6413
926, 92.700000000, 8.13198, -23.5921
927, 92.800000000, 8.14067, -23.5428
928, 92.900000000, 8.14935, -23.4936
929, 93.000000000, 8.15804, -23.4444
930, 93.100000000, 8.16672, -23.3951
931, 93.200000000, 8.1754, -23.3459
932, 93.300000000, 8.18409, -23.2966
933, 93.400000000, 8.19277, -23.2474
934, 93.500000000, 8.20146, -23.1981
935, 93.600000000, 8.21014, -23.1489
936, 93.700000000, 8.21882, -23.0997
937, 93.800000000, 8.22751, -23.0504
938, 93.900000000, 8.23619, -23.0012
939, 94.000000000, 8.24488, -22.9519
940, 94.100000000, 8.25356, -22.9027
941, 94.200000000, 8.26224, -22.8535
942, 94.300000000, 8.27093, -22.8042
943, 94.400000000, 8.27961, -22.755
944, 94.500000000, 8.2883, -22.7057
945, 94.600000000, 8.29698, -22.6565
946, 94.700000000, 8.30566, -22.6073
947, 94.800000000, 8.31435, -22.558
948, 94.900000000, 8.32303, -22.5088
949, 95.000000000, 8.33172, -22.4595
950, 95.100000000, 8.3404, -22.4103
951, 95.200000000, 8.34908, -22.3611
952, 95.300000000, 8.35777, -22.3118
953, 95.400000000, 8.36645, -22.2626
954, 95.500000000, 8.37514, -22.2133
955, 95.600000000, 8.38382, -22.1641
956, 95.700000000, 8.3925, -22.1149
957, 95.800000000, 8.40119, -22.0656
958, 95.900000000, 8.40987, -22.0164
959, 96.000000000, 8.41855, -21.9671
960, 96.100000000, 8.42724, -21.9179
961, 96.200000000, 8.43592, -21.8687
962, 96.300000000, 8.44461, -21.8194
963, 96.400000000, 8.45329, -21.7702
964, 96.500000000, 8.46197, -21.7209
965, 96.600000000, 8.47066, -21.6717
966, 96.700000000, 8.47934, -21.6225
967, 96.800000000, 8.48803, -21.5732
968, 96.900000000, 8.49671, -21.524
969, 97.000000000, 8.50539, -21.4747
970, 97.100000000, 8.51408, -21.4255
971, 97.200000000, 8.52276, -21.3763
972, 97.300000000, 8.53145, -21.327
973, 97.400000000, 8.54013, -21.2778
974, 97.500000000, 8.54881, -21.2285
975, 97.600000000, 8.5575, -21.1793
976, 97.700000000, 8.56618, -21.1301
977, 97.800000000, 8.57487, -21.0808
978, 97.900000000, 8.58355, -21.0316
979, 98.000000000, 8.59223, -20.9823
980, 98.100000000, 8.60092, -20.9331
981, 98.200000000, 8.6096, -20.8839
982, 98.300000000, 8.61829, -20.8346
983, 98.400000000, 8.62697, -20.7854
984, 98.500000000, 8.63565, -20.7361
985, 98.600000000, 8.64434, -20.6869
986, 98.700000000, 8.65302, -20.6377
987, 98.800000000, 8.66171, -20.5884
988, 98.900000000, 8.67039, -20.5392
989, 99.000000000, 8.67907, -20.4899
990, 99.100000000, 8.68776, -20.4407
991, 99.200000000, 8.69644, -20.3915
992, 99.300000000, 8.70513, -20.3422
993, 99.400000000, 8.71381, -20.293
994, 99.500000000, 8.72249, -20.2437
995, 99.600000000, 8.73118, -20.1945
996, 99.700000000, 8.73986, -20.1453
997, 99.800000000, 8.74855, -20.096
998, 99.900000000, 8.75723, -20.0468
999, 100.000000000, 8.76591, -19.9975
1000, 100.100000000, 8.7746, -19.9483
1001, 100.200000000, 8.78328, -19.8991
1002, 100.300000000, 8.79197, -19.8498
1003, 100.400000000, 8.80065, -19.8006
1004, 100.500000000, 8.80933, -19.7513
1005, 100.600000000, 8.81802, -19.7021
1006, 100.700000000, 8.8267, -19.6529
1007, 100.800000000, 8.83539, -19.6036
1008, 100.900000000, 8.84407, -19.5544
1009, 101.000000000, 8.85275, -19.5051
1010, 101.100000000, 8.86144, -19.4559
1011, 101.200000000, 8.87012, -19.4067
1012, 101.300000000, 8.87881, -19.3574
1013, 101.400000000, 8.88749, -19.3082
1014, 101.500000000, 8.89617, -19.2589
1015, 101.600000000, 8.90486, -19.2097
1016, 101.700000000, 8.91354, -19.1605
1017, 101.800000000, 8.92223, -19.1112
1018, 101.900000000, 8.93091, -19.062
1019, 102.000000000, 8.93959, -19.0127
1020, 102.100000000, 8.94828, -18.9635
1021, 102.200000000, 8.95696, -18.9143
1022, 102.300000000, 8.96565, -18.865
1023, 102.400000000, 8.97433, -18.8158
1024, 102.500000000, 8.98301, -18.7665
1025, 102.600000000, 8.9917, -18.7173
1026, 102.700000000, 9.00038, -18.6681
1027, 102.800000000, 9.00907, -18.6188
1028, 102.900000000, 9.01775, -18.5696
1029, 103.000000000, 9.02643, -18.5203
1030, 103.100000000, 9.03512, -18.4711
1031, 103.200000000, 9.0438, -18.4219
1032, 103.300000000, 9.05249, -18.3726
1033, 103.400000000, 9.06117, -18.3234
1034, 103.500000000, 9.0742, -18.2495
1035, 103.600000000, 9.08722, -18.1757
1036, 103.700000000, 9.10025, -18.1018
1037, 103.800000000, 9.11327, -18.0279
1038, 103.900000000, 9.1263, -17.9541
1039, 104.000000000, 9.13933, -17.8802
1040, 104.100000000, 9.15235, -17.8064
1041, 104.200000000, 9.16538, -17.7325
1042, 104.300000000, 9.1784, -17.6586
1043, 104.400000000, 9.19143, -17.5848
1044, 104.500000000, 9.20446, -17.5109
1045, 104.600000000, 9.21748, -17.4371
1046, 104.700000000, 9.23051, -17.3632
1047, 104.800000000, 9.24353, -17.2893
1048, 104.900000000, 9.25656, -17.2155
1049, 105.000000000, 9.26959, -17.1416
