Sequence, time(s), pose_x(m), pose_y(m)
686, 68.700000000, 8.64158, -36.8761
687, 68.800000000, 8.59161, -36.8743
688, 68.900000000, 8.54253, -36.8647
689, 69.000000000, 8.49257, -36.8629
690, 69.100000000, 8.44349, -36.8534
691, 69.200000000, 8.39352, -36.8516
692, 69.300000000, 8.34445, -36.842
693, 69.400000000, 8.29448, -36.8402
694, 69.500000000, 8.24541, -36.8306
695, 69.600000000, 8.19544, -36.8288
696, 69.700000000, 8.14637, -36.8193
697, 69.800000000, 8.0994, -36.8021
698, 69.900000000, 8.05033, -36.7925
699, 70.000000000, 8.00311, -36.7761
700, 70.100000000, 7.9539, -36.7672
701, 70.200000000, 7.90655, -36.7512
702, 70.300000000, 7.8623, -36.7279
703, 70.400000000, 7.81496, -36.7118
704, 70.500000000, 7.76992, -36.6901
705, 70.600000000, 7.72204, -36.6757
706, 70.700000000, 7.67584, -36.6566
707, 70.800000000, 7.63276, -36.6312
708, 70.900000000, 7.59182, -36.6025
709, 71.000000000, 7.55403, -36.5697
710, 71.100000000, 7.51873, -36.5343
711, 71.200000000, 7.48566, -36.4968
712, 71.300000000, 7.44713, -36.465
713, 71.400000000, 7.40754, -36.4344
714, 71.500000000, 7.37021, -36.4011
715, 71.600000000, 7.33585, -36.3648
716, 71.700000000, 7.30368, -36.3266
717, 71.800000000, 7.27259, -36.2874
718, 71.900000000, 7.24194, -36.2479
719, 72.000000000, 7.21163, -36.2081
720, 72.100000000, 7.18164, -36.1681
721, 72.200000000, 7.15198, -36.1279
722, 72.300000000, 7.12264, -36.0874
723, 72.400000000, 7.09369, -36.0466
724, 72.500000000, 7.06509, -36.0056
725, 72.600000000, 7.03689, -35.9643
726, 72.700000000, 7.00905, -35.9228
727, 72.800000000, 6.98156, -35.881
728, 72.900000000, 6.95445, -35.839
729, 73.000000000, 6.92768, -35.7968
730, 73.100000000, 6.90127, -35.7543
731, 73.200000000, 6.87525, -35.7116
732, 73.300000000, 6.84962, -35.6687
733, 73.400000000, 6.82425, -35.6256
734, 73.500000000, 6.79922, -35.5823
735, 73.600000000, 6.77462, -35.5388
736, 73.700000000, 6.75035, -35.4951
737, 73.800000000, 6.72644, -35.4512
738, 73.900000000, 6.70285, -35.4071
739, 74.000000000, 6.67964, -35.3628
740, 74.100000000, 6.65684, -35.3183
741, 74.200000000, 6.63446, -35.2736
742, 74.300000000, 6.61247, -35.2287
743, 74.400000000, 6.59081, -35.1836
744, 74.500000000, 6.56952, -35.1384
745, 74.600000000, 6.54867, -35.0929
746, 74.700000000, 6.52825, -35.0473
747, 74.800000000, 6.50817, -35.0015
748, 74.900000000, 6.4885, -34.9555
749, 75.000000000, 6.46929, -34.9094
750, 75.100000000, 6.45048, -34.863
751, 75.200000000, 6.43199, -34.8166
752, 75.300000000, 6.41384, -34.77
753, 75.400000000, 6.39611, -34.7232
754, 75.500000000, 6.37867, -34.6764
755, 75.600000000, 6.36138, -34.6295
756, 75.700000000, 6.34419, -34.5825
757, 75.800000000, 6.3272, -34.5355
758, 75.900000000, 6.31038, -34.4884
759, 76.000000000, 6.29357, -34.4413
760, 76.100000000, 6.27684, -34.3942
761, 76.200000000, 6.26025, -34.347
762, 76.300000000, 6.2438, -34.2998
763, 76.400000000, 6.22751, -34.2525
764, 76.500000000, 6.21137, -34.2052
765, 76.600000000, 6.19525, -34.1579
766, 76.700000000, 6.17909, -34.1106
767, 76.800000000, 6.16307, -34.0632
768, 76.900000000, 6.1471, -34.0158
769, 77.000000000, 6.13118, -33.9684
770, 77.100000000, 6.1155, -33.9209
771, 77.200000000, 6.09989, -33.8734
772, 77.300000000, 6.08443, -33.8259
773, 77.400000000, 6.06912, -33.7783
774, 77.500000000, 6.05398, -33.7306
775, 77.600000000, 6.03892, -33.683
776, 77.700000000, 6.0241, -33.6352
777, 77.800000000, 6.00959, -33.5874
778, 77.900000000, 5.99535, -33.5394
779, 78.000000000, 5.98138, -33.4914
780, 78.100000000, 5.96777, -33.4433
781, 78.200000000, 5.95458, -33.3951
782, 78.300000000, 5.94176, -33.3468
783, 78.400000000, 5.92933, -33.2983
784, 78.500000000, 5.91723, -33.2498
785, 78.600000000, 5.9055, -33.2012
786, 78.700000000, 5.89418, -33.1525
787, 78.800000000, 5.88322, -33.1037
788, 78.900000000, 5.87268, -33.0548
789, 79.000000000, 5.86251, -33.0059
790, 79.100000000, 5.85272, -32.9569
791, 79.200000000, 5.84326, -32.9078
792, 79.300000000, 5.83427, -32.8586
793, 79.400000000, 5.82572, -32.8093
794, 79.500000000, 5.81756, -32.76
795, 79.600000000, 5.80979, -32.7106
796, 79.700000000, 5.80232, -32.6612
797, 79.800000000, 5.79524, -32.6117
798, 79.900000000, 5.78856, -32.5621
799, 80.000000000, 5.78222, -32.5125
800, 80.100000000, 5.77627, -32.4629
801, 80.200000000, 5.77068, -32.4132
802, 80.300000000, 5.76558, -32.3634
803, 80.400000000, 5.7609, -32.3137
804, 80.500000000, 5.75664, -32.2638
805, 80.600000000, 5.75277, -32.214
806, 80.700000000, 5.74922, -32.1641
807, 80.800000000, 5.74615, -32.1142
808, 80.900000000, 5.7435, -32.0643
809, 81.000000000, 5.74129, -32.0143
810, 81.100000000, 5.73947, -31.9644
811, 81.200000000, 5.73808, -31.9144
812, 81.300000000, 5.73705, -31.8644
813, 81.400000000, 5.73635, -31.8144
814, 81.500000000, 5.73609, -31.7644
815, 81.600000000, 5.73626, -31.7144
816, 81.700000000, 5.73677, -31.6644
817, 81.800000000, 5.73775, -31.6144
818, 81.900000000, 5.73919, -31.5644
819, 82.000000000, 5.741, -31.5145
820, 82.100000000, 5.74321, -31.4645
821, 82.200000000, 5.74574, -31.4146
822, 82.300000000, 5.74858, -31.3647
823, 82.400000000, 5.75169, -31.3148
824, 82.500000000, 5.75501, -31.2649
825, 82.600000000, 5.7585, -31.215
826, 82.700000000, 5.76213, -31.1651
827, 82.800000000, 5.76586, -31.1153
828, 82.900000000, 5.76967, -31.0654
829, 83.000000000, 5.77358, -31.0156
830, 83.100000000, 5.77755, -30.9657
831, 83.200000000, 5.7816, -30.9159
832, 83.300000000, 5.78568, -30.866
833, 83.400000000, 5.78979, -30.8162
834, 83.500000000, 5.79392, -30.7664
835, 83.600000000, 5.79808, -30.7166
836, 83.700000000, 5.80227, -30.6667
837, 83.800000000, 5.80648, -30.6169
838, 83.900000000, 5.81071, -30.5671
839, 84.000000000, 5.81491, -30.5173
840, 84.100000000, 5.81909, -30.4674
841, 84.200000000, 5.82322, -30.4176
842, 84.300000000, 5.82734, -30.3678
843, 84.400000000, 5.83143, -30.3179
844, 84.500000000, 5.83551, -30.2681
845, 84.600000000, 5.83956, -30.2183
846, 84.700000000, 5.84357, -30.1684
847, 84.800000000, 5.84755, -30.1186
848, 84.900000000, 5.85153, -30.0688
849, 85.000000000, 5.85551, -30.0189
850, 85.100000000, 5.85951, -29.9691
851, 85.200000000, 5.86351, -29.9192
852, 85.300000000, 5.86745, -29.8694
853, 85.400000000, 5.87139, -29.8195
854, 85.500000000, 5.87525, -29.7697
855, 85.600000000, 5.87908, -29.7198
856, 85.700000000, 5.88283, -29.67
857, 85.800000000, 5.88655, -29.6201
858, 85.900000000, 5.89023, -29.5703
859, 86.000000000, 5.89388, -29.5204
860, 86.100000000, 5.89747, -29.4705
861, 86.200000000, 5.90103, -29.4207
862, 86.300000000, 5.90458, -29.3708
863, 86.400000000, 5.90814, -29.3209
864, 86.500000000, 5.91169, -29.271
865, 86.600000000, 5.91521, -29.2212
866, 86.700000000, 5.91872, -29.1713
867, 86.800000000, 5.92219, -29.1214
868, 86.900000000, 5.92563, -29.0715
869, 87.000000000, 5.92903, -29.0216
870, 87.100000000, 5.93239, -28.9717
871, 87.200000000, 5.93566, -28.9219
872, 87.300000000, 5.93892, -28.872
873, 87.400000000, 5.94209, -28.8221
874, 87.500000000, 5.94522, -28.7722
875, 87.600000000, 5.94834, -28.7223
876, 87.700000000, 5.95142, -28.6723
877, 87.800000000, 5.95445, -28.6224
878, 87.900000000, 5.95743, -28.5725
879, 88.000000000, 5.96039, -28.5226
880, 88.100000000, 5.9633, -28.4727
881, 88.200000000, 5.96619, -28.4228
882, 88.300000000, 5.96897, -28.3729
883, 88.400000000, 5.97172, -28.3229
884, 88.500000000, 5.97441, -28.273
885, 88.600000000, 5.97708, -28.2231
886, 88.700000000, 5.97969, -28.1732
887, 88.800000000, 5.98227, -28.1232
888, 88.900000000, 5.98481, -28.0733
889, 89.000000000, 5.98733, -28.0233
890, 89.100000000, 5.98976, -27.9734
891, 89.200000000, 5.99213, -27.9235
892, 89.300000000, 5.99448, -27.8735
893, 89.400000000, 5.99682, -27.8236
894, 89.500000000, 5.99911, -27.7736
895, 89.600000000, 6.00136, -27.7237
896, 89.700000000, 6.00356, -27.6737
897, 89.800000000, 6.00571, -27.6238
898, 89.900000000, 6.00781, -27.5738
899, 90.000000000, 6.00988, -27.5239
900, 90.100000000, 6.01196, -27.4739
901, 90.200000000, 6.01396, -27.4239
902, 90.300000000, 6.01591, -27.374
903, 90.400000000, 6.01783, -27.324
904, 90.500000000, 6.01968, -27.274
905, 90.600000000, 6.02155, -27.2241
906, 90.700000000, 6.02333, -27.1741
907, 90.800000000, 6.02507, -27.1241
908, 90.900000000, 6.02668, -27.0742
909, 91.000000000, 6.02825, -27.0242
910, 91.100000000, 6.02973, -26.9742
911, 91.200000000, 6.03117, -26.9242
912, 91.300000000, 6.03252, -26.8743
913, 91.400000000, 6.03382, -26.8243
914, 91.500000000, 6.03508, -26.7743
915, 91.600000000, 6.03629, -26.7243
916, 91.700000000, 6.03751, -26.6743
917, 91.800000000, 6.03874, -26.6243
918, 91.900000000, 6.03997, -26.5743
919, 92.000000000, 6.04107, -26.5244
920, 92.100000000, 6.04214, -26.4744
921, 92.200000000, 6.04308, -26.4244
922, 92.300000000, 6.044, -26.3744
923, 92.400000000, 6.04479, -26.3244
924, 92.500000000, 6.04557, -26.2744
925, 92.600000000, 6.04632, -26.2244
926, 92.700000000, 6.04705, -26.1744
927, 92.800000000, 6.0477, -26.1244
928, 92.900000000, 6.0482, -26.0744
929, 93.000000000, 6.04864, -26.0244
930, 93.100000000, 6.04906, -25.9744
931, 93.200000000, 6.0495, -25.9244
932, 93.300000000, 6.04996, -25.8744
933, 93.400000000, 6.05041, -25.8244
934, 93.500000000, 6.05073, -25.7744
935, 93.600000000, 6.0509, -25.7244
936, 93.700000000, 6.05098, -25.6744
937, 93.800000000, 6.05106, -25.6244
938, 93.900000000, 6.05106, -25.5744
939, 94.000000000, 6.05104, -25.5244
940, 94.100000000, 6.05095, -25.4744
941, 94.200000000, 6.05075, -25.4244
942, 94.300000000, 6.05051, -25.3744
943, 94.400000000, 6.05029, -25.3244
944, 94.500000000, 6.05018, -25.2744
945, 94.600000000, 6.05002, -25.2244
946, 94.700000000, 6.04977, -25.1744
947, 94.800000000, 6.04935, -25.1244
948, 94.900000000, 6.04882, -25.0744
949, 95.000000000, 6.0482, -25.0244
950, 95.100000000, 6.04749, -24.9744
951, 95.200000000, 6.04661, -24.9245
952, 95.300000000, 6.0457, -24.8745
953, 95.400000000, 6.04471, -24.8245
954, 95.500000000, 6.0437, -24.7745
955, 95.600000000, 6.04266, -24.7245
956, 95.700000000, 6.0415, -24.6745
957, 95.800000000, 6.04028, -24.6245
958, 95.900000000, 6.03899, -24.5745
959, 96.000000000, 6.03764, -24.5246
960, 96.100000000, 6.03622, -24.4746
961, 96.200000000, 6.03471, -24.4246
962, 96.300000000, 6.03312, -24.3746
963, 96.400000000, 6.03151, -24.3247
964, 96.500000000, 6.02982, -24.2747
965, 96.600000000, 6.02802, -24.2247
966, 96.700000000, 6.02618, -24.1747
967, 96.800000000, 6.02424, -24.1248
968, 96.900000000, 6.02225, -24.0748
969, 97.000000000, 6.02032, -24.0249
970, 97.100000000, 6.01841, -23.9749
971, 97.200000000, 6.01643, -23.9249
972, 97.300000000, 6.01434, -23.875
973, 97.400000000, 6.01214, -23.825
974, 97.500000000, 6.00981, -23.7751
975, 97.600000000, 6.00738, -23.7251
976, 97.700000000, 6.00492, -23.6752
977, 97.800000000, 6.00245, -23.6253
978, 97.900000000, 6.00003, -23.5753
979, 98.000000000, 5.99756, -23.5254
980, 98.100000000, 5.99501, -23.4754
981, 98.200000000, 5.99238, -23.4255
982, 98.300000000, 5.98966, -23.3756
983, 98.400000000, 5.98693, -23.3257
984, 98.500000000, 5.98428, -23.2757
985, 98.600000000, 5.98171, -23.2258
986, 98.700000000, 5.97897, -23.1759
987, 98.800000000, 5.97615, -23.126
988, 98.900000000, 5.97314, -23.076
989, 99.000000000, 5.97003, -23.0261
990, 99.100000000, 5.96673, -22.9763
991, 99.200000000, 5.96343, -22.9264
992, 99.300000000, 5.96005, -22.8765
993, 99.400000000, 5.95668, -22.8266
994, 99.500000000, 5.95343, -22.7767
995, 99.600000000, 5.94994, -22.7268
996, 99.700000000, 5.94639, -22.6769
997, 99.800000000, 5.94279, -22.6271
998, 99.900000000, 5.93914, -22.5772
999, 100.000000000, 5.93542, -22.5273
1000, 100.100000000, 5.93161, -22.4775
1001, 100.200000000, 5.92784, -22.4276
1002, 100.300000000, 5.92397, -22.3778
1003, 100.400000000, 5.91983, -22.328
1004, 100.500000000, 5.91569, -22.2781
1005, 100.600000000, 5.91142, -22.2283
1006, 100.700000000, 5.90714, -22.1785
1007, 100.800000000, 5.90282, -22.1287
1008, 100.900000000, 5.89846, -22.0789
1009, 101.000000000, 5.89418, -22.0291
1010, 101.100000000, 5.88994, -21.9792
1011, 101.200000000, 5.8856, -21.9294
1012, 101.300000000, 5.88111, -21.8796
1013, 101.400000000, 5.87661, -21.8298
1014, 101.500000000, 5.87195, -21.78
1015, 101.600000000, 5.86726, -21.7303
1016, 101.700000000, 5.86252, -21.6805
1017, 101.800000000, 5.85773, -21.6307
1018, 101.900000000, 5.85272, -21.581
1019, 102.000000000, 5.84761, -21.5312
1020, 102.100000000, 5.84243, -21.4815
1021, 102.200000000, 5.83714, -21.4318
1022, 102.300000000, 5.83187, -21.3821
1023, 102.400000000, 5.82663, -21.3323
1024, 102.500000000, 5.82139, -21.2826
1025, 102.600000000, 5.81612, -21.2329
1026, 102.700000000, 5.81096, -21.1832
1027, 102.800000000, 5.80558, -21.1334
1028, 102.900000000, 5.80006, -21.0838
1029, 103.000000000, 5.79443, -21.0341
1030, 103.100000000, 5.78883, -20.9844
1031, 103.200000000, 5.78328, -20.9347
1032, 103.300000000, 5.77757, -20.885
1033, 103.400000000, 5.77167, -20.8354
1034, 103.500000000, 5.76574, -20.7857
1035, 103.600000000, 5.75977, -20.7361
1036, 103.700000000, 5.75373, -20.6864
1037, 103.800000000, 5.74761, -20.6368
1038, 103.900000000, 5.74157, -20.5872
1039, 104.000000000, 5.73543, -20.5376
1040, 104.100000000, 5.72913, -20.488
1041, 104.200000000, 5.72286, -20.4384
1042, 104.300000000, 5.71641, -20.3888
1043, 104.400000000, 5.70996, -20.3392
1044, 104.500000000, 5.70327, -20.2896
1045, 104.600000000, 5.69655, -20.2401
1046, 104.700000000, 5.68953, -20.1906
1047, 104.800000000, 5.68261, -20.1411
1048, 104.900000000, 5.6758, -20.0915
1049, 105.000000000, 5.66901, -20.042
1050, 105.100000000, 5.66221, -19.9925
1051, 105.200000000, 5.65533, -19.9429
1052, 105.300000000, 5.64857, -19.8934
1053, 105.400000000, 5.64192, -19.8439
1054, 105.500000000, 5.6356, -19.7943
1055, 105.600000000, 5.62927, -19.7447
1056, 105.700000000, 5.62253, -19.6951
1057, 105.800000000, 5.61588, -19.6456
