Sequence, time(s), pose_x(m), pose_y(m)
680, 68.100000000, 41.4963, -37.5647
681, 68.200000000, 41.4469, -37.5569
682, 68.300000000, 41.3975, -37.5491
683, 68.400000000, 41.3481, -37.5413
684, 68.500000000, 41.2987, -37.5336
685, 68.600000000, 41.2493, -37.526
686, 68.700000000, 41.1999, -37.5185
687, 68.800000000, 41.1505, -37.5109
688, 68.900000000, 41.101, -37.5034
689, 69.000000000, 41.0516, -37.4959
690, 69.100000000, 41.0021, -37.4884
691, 69.200000000, 40.9527, -37.481
692, 69.300000000, 40.9032, -37.4736
693, 69.400000000, 40.8538, -37.4662
694, 69.500000000, 40.8044, -37.4588
695, 69.600000000, 40.7549, -37.4515
696, 69.700000000, 40.7054, -37.4441
697, 69.800000000, 40.656, -37.4369
698, 69.900000000, 40.6065, -37.4298
699, 70.000000000, 40.557, -37.4229
700, 70.100000000, 40.5074, -37.416
701, 70.200000000, 40.4579, -37.4093
702, 70.300000000, 40.4083, -37.4027
703, 70.400000000, 40.3587, -37.3962
704, 70.500000000, 40.3092, -37.3898
705, 70.600000000, 40.2595, -37.3835
706, 70.700000000, 40.2099, -37.3773
707, 70.800000000, 40.1603, -37.3711
708, 70.900000000, 40.1107, -37.365
709, 71.000000000, 40.0611, -37.359
710, 71.100000000, 40.0114, -37.353
711, 71.200000000, 39.9618, -37.347
712, 71.300000000, 39.9121, -37.341
713, 71.400000000, 39.8625, -37.335
714, 71.500000000, 39.8128, -37.3291
715, 71.600000000, 39.7632, -37.3232
716, 71.700000000, 39.7135, -37.3174
717, 71.800000000, 39.6639, -37.3116
718, 71.900000000, 39.6142, -37.3058
719, 72.000000000, 39.5645, -37.3
720, 72.100000000, 39.5149, -37.2943
721, 72.200000000, 39.4652, -37.2885
722, 72.300000000, 39.4155, -37.2828
723, 72.400000000, 39.3659, -37.2771
724, 72.500000000, 39.3162, -37.2714
725, 72.600000000, 39.2665, -37.2658
726, 72.700000000, 39.2168, -37.2602
727, 72.800000000, 39.1671, -37.2547
728, 72.900000000, 39.1174, -37.249
729, 73.000000000, 39.0678, -37.2433
730, 73.100000000, 39.0181, -37.2376
731, 73.200000000, 38.9684, -37.2318
732, 73.300000000, 38.9188, -37.2261
733, 73.400000000, 38.8691, -37.2203
734, 73.500000000, 38.8194, -37.2146
735, 73.600000000, 38.7698, -37.2087
736, 73.700000000, 38.7201, -37.2028
737, 73.800000000, 38.6705, -37.1968
738, 73.900000000, 38.6209, -37.1907
739, 74.000000000, 38.5712, -37.1847
740, 74.100000000, 38.5216, -37.1787
741, 74.200000000, 38.472, -37.1727
742, 74.300000000, 38.4223, -37.1667
743, 74.400000000, 38.3727, -37.1609
744, 74.500000000, 38.323, -37.1551
745, 74.600000000, 38.2733, -37.1494
746, 74.700000000, 38.2236, -37.1437
747, 74.800000000, 38.1739, -37.1383
748, 74.900000000, 38.1242, -37.1328
749, 75.000000000, 38.0745, -37.1274
750, 75.100000000, 38.0248, -37.122
751, 75.200000000, 37.9751, -37.1166
752, 75.300000000, 37.9254, -37.1113
753, 75.400000000, 37.8757, -37.106
754, 75.500000000, 37.8259, -37.1008
755, 75.600000000, 37.7762, -37.0956
756, 75.700000000, 37.7265, -37.0904
757, 75.800000000, 37.6768, -37.0852
758, 75.900000000, 37.627, -37.08
759, 76.000000000, 37.5773, -37.075
760, 76.100000000, 37.5275, -37.0699
761, 76.200000000, 37.4778, -37.0648
762, 76.300000000, 37.428, -37.0598
763, 76.400000000, 37.3783, -37.0548
764, 76.500000000, 37.3286, -37.0498
765, 76.600000000, 37.2788, -37.0447
766, 76.700000000, 37.2291, -37.0396
767, 76.800000000, 37.1793, -37.0346
768, 76.900000000, 37.1296, -37.0298
769, 77.000000000, 37.0798, -37.025
770, 77.100000000, 37.03, -37.0203
771, 77.200000000, 36.9802, -37.0158
772, 77.300000000, 36.9304, -37.0115
773, 77.400000000, 36.8806, -37.0073
774, 77.500000000, 36.8308, -37.003
775, 77.600000000, 36.7809, -36.9988
776, 77.700000000, 36.7311, -36.9946
777, 77.800000000, 36.6813, -36.9904
778, 77.900000000, 36.6315, -36.9862
779, 78.000000000, 36.5816, -36.9821
780, 78.100000000, 36.5318, -36.9779
781, 78.200000000, 36.482, -36.9738
782, 78.300000000, 36.4321, -36.9698
783, 78.400000000, 36.3823, -36.9658
784, 78.500000000, 36.3324, -36.9619
785, 78.600000000, 36.2826, -36.9581
786, 78.700000000, 36.2327, -36.9542
787, 78.800000000, 36.1829, -36.95
788, 78.900000000, 36.1332, -36.9452
789, 79.000000000, 36.0834, -36.9399
790, 79.100000000, 36.0338, -36.9342
791, 79.200000000, 35.9841, -36.9283
792, 79.300000000, 35.9345, -36.9223
793, 79.400000000, 35.8848, -36.9162
794, 79.500000000, 35.8352, -36.9102
795, 79.600000000, 35.7856, -36.904
796, 79.700000000, 35.736, -36.8979
797, 79.800000000, 35.6863, -36.8918
798, 79.900000000, 35.6367, -36.8856
799, 80.000000000, 35.5871, -36.8794
800, 80.100000000, 35.5375, -36.8732
801, 80.200000000, 35.4879, -36.8669
802, 80.300000000, 35.4383, -36.8606
803, 80.400000000, 35.3887, -36.8542
804, 80.500000000, 35.3392, -36.8475
805, 80.600000000, 35.2896, -36.8408
806, 80.700000000, 35.2401, -36.8341
807, 80.800000000, 35.1905, -36.8274
808, 80.900000000, 35.141, -36.8206
809, 81.000000000, 35.0914, -36.8137
810, 81.100000000, 35.0419, -36.8069
811, 81.200000000, 34.9924, -36.8001
812, 81.300000000, 34.9428, -36.7933
813, 81.400000000, 34.8933, -36.7865
814, 81.500000000, 34.8438, -36.7797
815, 81.600000000, 34.7943, -36.7728
816, 81.700000000, 34.7447, -36.7658
817, 81.800000000, 34.6952, -36.7588
818, 81.900000000, 34.6458, -36.7517
819, 82.000000000, 34.5963, -36.7445
820, 82.100000000, 34.5468, -36.7374
821, 82.200000000, 34.4973, -36.7302
822, 82.300000000, 34.4478, -36.7229
823, 82.400000000, 34.3984, -36.7156
824, 82.500000000, 34.3489, -36.7081
825, 82.600000000, 34.2995, -36.7006
826, 82.700000000, 34.2501, -36.6928
827, 82.800000000, 34.2007, -36.6849
828, 82.900000000, 34.1514, -36.6769
829, 83.000000000, 34.102, -36.6688
830, 83.100000000, 34.0527, -36.6605
831, 83.200000000, 34.0035, -36.652
832, 83.300000000, 33.9542, -36.6435
833, 83.400000000, 33.905, -36.6347
834, 83.500000000, 33.8558, -36.6258
835, 83.600000000, 33.8066, -36.6167
836, 83.700000000, 33.7575, -36.6073
837, 83.800000000, 33.7084, -36.5979
838, 83.900000000, 33.6593, -36.5885
839, 84.000000000, 33.6102, -36.5788
840, 84.100000000, 33.5612, -36.569
841, 84.200000000, 33.5122, -36.5589
842, 84.300000000, 33.4633, -36.5486
843, 84.400000000, 33.4144, -36.5381
844, 84.500000000, 33.3656, -36.5273
845, 84.600000000, 33.3168, -36.5162
846, 84.700000000, 33.2682, -36.5047
847, 84.800000000, 33.2196, -36.4928
848, 84.900000000, 33.1711, -36.4806
849, 85.000000000, 33.1227, -36.468
850, 85.100000000, 33.0744, -36.4551
851, 85.200000000, 33.0262, -36.4418
852, 85.300000000, 32.9781, -36.4283
853, 85.400000000, 32.9301, -36.4144
854, 85.500000000, 32.8821, -36.4002
855, 85.600000000, 32.8343, -36.3858
856, 85.700000000, 32.7865, -36.371
857, 85.800000000, 32.7388, -36.356
858, 85.900000000, 32.6912, -36.3407
859, 86.000000000, 32.6437, -36.325
860, 86.100000000, 32.5963, -36.3092
861, 86.200000000, 32.5489, -36.2933
862, 86.300000000, 32.5014, -36.2775
863, 86.400000000, 32.454, -36.2618
864, 86.500000000, 32.4065, -36.2462
865, 86.600000000, 32.3589, -36.2307
866, 86.700000000, 32.3113, -36.2154
867, 86.800000000, 32.2637, -36.2002
868, 86.900000000, 32.216, -36.1851
869, 87.000000000, 32.1683, -36.1702
870, 87.100000000, 32.1206, -36.1553
871, 87.200000000, 32.0728, -36.1405
872, 87.300000000, 32.025, -36.1258
873, 87.400000000, 31.9772, -36.1112
874, 87.500000000, 31.9294, -36.0967
875, 87.600000000, 31.8815, -36.0823
876, 87.700000000, 31.8336, -36.0679
877, 87.800000000, 31.7857, -36.0534
878, 87.900000000, 31.7379, -36.0388
879, 88.000000000, 31.6902, -36.0239
880, 88.100000000, 31.6425, -36.0089
881, 88.200000000, 31.5949, -35.9936
882, 88.300000000, 31.5474, -35.978
883, 88.400000000, 31.5, -35.9621
884, 88.500000000, 31.4527, -35.9459
885, 88.600000000, 31.4055, -35.9294
886, 88.700000000, 31.3584, -35.9126
887, 88.800000000, 31.3114, -35.8955
888, 88.900000000, 31.2645, -35.8781
889, 89.000000000, 31.2178, -35.8604
890, 89.100000000, 31.1711, -35.8423
891, 89.200000000, 31.1247, -35.8239
892, 89.300000000, 31.0783, -35.8052
893, 89.400000000, 31.0321, -35.7861
894, 89.500000000, 30.986, -35.7667
895, 89.600000000, 30.94, -35.747
896, 89.700000000, 30.8942, -35.727
897, 89.800000000, 30.8486, -35.7066
898, 89.900000000, 30.8031, -35.6858
899, 90.000000000, 30.7577, -35.6647
900, 90.100000000, 30.7126, -35.6433
901, 90.200000000, 30.6676, -35.6215
902, 90.300000000, 30.6228, -35.5993
903, 90.400000000, 30.5782, -35.5767
904, 90.500000000, 30.5338, -35.5537
905, 90.600000000, 30.4896, -35.5302
906, 90.700000000, 30.4457, -35.5063
907, 90.800000000, 30.402, -35.482
908, 90.900000000, 30.3586, -35.4572
909, 91.000000000, 30.3155, -35.4319
910, 91.100000000, 30.2726, -35.4061
911, 91.200000000, 30.2301, -35.3799
912, 91.300000000, 30.1879, -35.3531
913, 91.400000000, 30.146, -35.3258
914, 91.500000000, 30.1043, -35.2981
915, 91.600000000, 30.063, -35.27
916, 91.700000000, 30.022, -35.2414
917, 91.800000000, 29.9812, -35.2124
918, 91.900000000, 29.9408, -35.183
919, 92.000000000, 29.9006, -35.1532
920, 92.100000000, 29.8608, -35.123
921, 92.200000000, 29.8195, -35.0948
922, 92.300000000, 29.7744, -35.0733
923, 92.400000000, 29.7264, -35.0592
924, 92.500000000, 29.6793, -35.0425
925, 92.600000000, 29.6336, -35.0221
926, 92.700000000, 29.5896, -34.9984
927, 92.800000000, 29.5465, -34.9731
928, 92.900000000, 29.5042, -34.9464
929, 93.000000000, 29.4624, -34.919
930, 93.100000000, 29.4214, -34.8904
931, 93.200000000, 29.3815, -34.8602
932, 93.300000000, 29.3422, -34.8294
933, 93.400000000, 29.3037, -34.7974
934, 93.500000000, 29.266, -34.7645
935, 93.600000000, 29.2292, -34.7307
