Sequence, time(s), pose_x(m), pose_y(m)
313, 31.400000000, 21.8979, -45.4391
314, 31.500000000, 21.8971, -45.3892
315, 31.600000000, 21.8943, -45.3392
316, 31.700000000, 21.8899, -45.2894
317, 31.800000000, 21.8841, -45.2398
318, 31.900000000, 21.877, -45.1903
319, 32.000000000, 21.8687, -45.141
320, 32.100000000, 21.8595, -45.0918
321, 32.200000000, 21.8493, -45.0429
322, 32.300000000, 21.8384, -44.9941
323, 32.400000000, 21.8267, -44.9454
324, 32.500000000, 21.8144, -44.897
325, 32.600000000, 21.8015, -44.8487
326, 32.700000000, 21.7881, -44.8005
327, 32.800000000, 21.7742, -44.7525
328, 32.900000000, 21.7598, -44.7046
329, 33.000000000, 21.7451, -44.6568
330, 33.100000000, 21.73, -44.6091
331, 33.200000000, 21.7147, -44.5615
332, 33.300000000, 21.6992, -44.514
333, 33.400000000, 21.6833, -44.4666
334, 33.500000000, 21.6673, -44.4192
335, 33.600000000, 21.6511, -44.3719
336, 33.700000000, 21.6347, -44.3247
337, 33.800000000, 21.6183, -44.2775
338, 33.900000000, 21.6016, -44.2303
339, 34.000000000, 21.5849, -44.1832
340, 34.100000000, 21.5681, -44.1361
341, 34.200000000, 21.5512, -44.089
342, 34.300000000, 21.5343, -44.042
343, 34.400000000, 21.5173, -43.995
344, 34.500000000, 21.5003, -43.948
345, 34.600000000, 21.4832, -43.901
346, 34.700000000, 21.466, -43.854
347, 34.800000000, 21.4489, -43.8071
348, 34.900000000, 21.4317, -43.7601
349, 35.000000000, 21.4144, -43.7132
350, 35.100000000, 21.3972, -43.6662
351, 35.200000000, 21.3799, -43.6193
352, 35.300000000, 21.3626, -43.5724
353, 35.400000000, 21.3453, -43.5255
354, 35.500000000, 21.328, -43.4786
355, 35.600000000, 21.3107, -43.4317
356, 35.700000000, 21.2933, -43.3848
357, 35.800000000, 21.276, -43.3379
358, 35.900000000, 21.2586, -43.291
359, 36.000000000, 21.2412, -43.2441
360, 36.100000000, 21.2239, -43.1972
361, 36.200000000, 21.2065, -43.1504
362, 36.300000000, 21.1891, -43.1035
363, 36.400000000, 21.1717, -43.0566
364, 36.500000000, 21.1543, -43.0097
365, 36.600000000, 21.1369, -42.9628
366, 36.700000000, 21.1195, -42.916
367, 36.800000000, 21.1021, -42.8691
368, 36.900000000, 21.0847, -42.8222
369, 37.000000000, 21.0673, -42.7753
370, 37.100000000, 21.0499, -42.7285
371, 37.200000000, 21.0325, -42.6816
372, 37.300000000, 21.0151, -42.6347
373, 37.400000000, 20.9977, -42.5879
374, 37.500000000, 20.9803, -42.541
375, 37.600000000, 20.9629, -42.4941
376, 37.700000000, 20.9454, -42.4472
377, 37.800000000, 20.928, -42.4004
378, 37.900000000, 20.9106, -42.3535
379, 38.000000000, 20.8932, -42.3066
380, 38.100000000, 20.8758, -42.2598
381, 38.200000000, 20.8584, -42.2129
382, 38.300000000, 20.8409, -42.166
383, 38.400000000, 20.8235, -42.1192
384, 38.500000000, 20.8061, -42.0723
385, 38.600000000, 20.7887, -42.0254
386, 38.700000000, 20.7713, -41.9786
387, 38.800000000, 20.7538, -41.9317
388, 38.900000000, 20.7364, -41.8848
389, 39.000000000, 20.719, -41.838
390, 39.100000000, 20.7016, -41.7911
391, 39.200000000, 20.6842, -41.7442
392, 39.300000000, 20.6668, -41.6974
393, 39.400000000, 20.6493, -41.6505
394, 39.500000000, 20.6319, -41.6036
395, 39.600000000, 20.6145, -41.5568
396, 39.700000000, 20.5971, -41.5099
397, 39.800000000, 20.5797, -41.463
398, 39.900000000, 20.5622, -41.4162
399, 40.000000000, 20.5448, -41.3693
400, 40.100000000, 20.5274, -41.3224
401, 40.200000000, 20.51, -41.2756
402, 40.300000000, 20.4926, -41.2287
403, 40.400000000, 20.4751, -41.1818
404, 40.500000000, 20.4577, -41.135
405, 40.600000000, 20.4403, -41.0881
406, 40.700000000, 20.4229, -41.0412
407, 40.800000000, 20.4054, -40.9944
408, 40.900000000, 20.388, -40.9475
409, 41.000000000, 20.3706, -40.9006
410, 41.100000000, 20.3532, -40.8537
411, 41.200000000, 20.3358, -40.8069
412, 41.300000000, 20.3183, -40.76
413, 41.400000000, 20.3009, -40.7131
414, 41.500000000, 20.2835, -40.6663
415, 41.600000000, 20.2661, -40.6194
416, 41.700000000, 20.2487, -40.5725
417, 41.800000000, 20.2312, -40.5257
418, 41.900000000, 20.2138, -40.4788
419, 42.000000000, 20.1964, -40.4319
420, 42.100000000, 20.179, -40.3851
421, 42.200000000, 20.1616, -40.3382
422, 42.300000000, 20.1441, -40.2913
423, 42.400000000, 20.1267, -40.2445
424, 42.500000000, 20.1093, -40.1976
425, 42.600000000, 20.0919, -40.1507
426, 42.700000000, 20.0745, -40.1039
427, 42.800000000, 20.057, -40.057
428, 42.900000000, 20.0396, -40.0101
429, 43.000000000, 20.0222, -39.9633
430, 43.100000000, 20.0048, -39.9164
431, 43.200000000, 19.9874, -39.8695
432, 43.300000000, 19.9699, -39.8227
433, 43.400000000, 19.9525, -39.7758
434, 43.500000000, 19.9349, -39.729
435, 43.600000000, 19.9172, -39.6822
436, 43.700000000, 19.8993, -39.6355
437, 43.800000000, 19.8812, -39.589
438, 43.900000000, 19.8628, -39.5424
439, 44.000000000, 19.8443, -39.496
440, 44.100000000, 19.8255, -39.4497
441, 44.200000000, 19.8064, -39.4035
442, 44.300000000, 19.7873, -39.3573
443, 44.400000000, 19.768, -39.3111
444, 44.500000000, 19.7485, -39.2651
445, 44.600000000, 19.729, -39.2191
446, 44.700000000, 19.7092, -39.1731
447, 44.800000000, 19.6894, -39.1272
448, 44.900000000, 19.6694, -39.0814
449, 45.000000000, 19.6493, -39.0356
450, 45.100000000, 19.6291, -38.9899
451, 45.200000000, 19.6088, -38.9442
452, 45.300000000, 19.5885, -38.8985
453, 45.400000000, 19.5682, -38.8528
454, 45.500000000, 19.5478, -38.8072
455, 45.600000000, 19.5274, -38.7615
456, 45.700000000, 19.507, -38.7159
457, 45.800000000, 19.4866, -38.6702
458, 45.900000000, 19.4662, -38.6246
459, 46.000000000, 19.4458, -38.5789
460, 46.100000000, 19.4255, -38.5332
461, 46.200000000, 19.4051, -38.4876
462, 46.300000000, 19.3848, -38.4419
463, 46.400000000, 19.3646, -38.3962
464, 46.500000000, 19.3443, -38.3504
465, 46.600000000, 19.3241, -38.3047
466, 46.700000000, 19.3039, -38.259
467, 46.800000000, 19.2837, -38.2132
468, 46.900000000, 19.2636, -38.1675
469, 47.000000000, 19.2434, -38.1217
470, 47.100000000, 19.2233, -38.0759
471, 47.200000000, 19.2032, -38.0301
472, 47.300000000, 19.1831, -37.9843
473, 47.400000000, 19.1631, -37.9386
474, 47.500000000, 19.1428, -37.8928
475, 47.600000000, 19.1224, -37.8472
476, 47.700000000, 19.1017, -37.8017
477, 47.800000000, 19.0804, -37.7564
478, 47.900000000, 19.0586, -37.7114
479, 48.000000000, 19.0359, -37.6669
480, 48.100000000, 19.0121, -37.6229
481, 48.200000000, 18.9872, -37.5795
482, 48.300000000, 18.9611, -37.5369
483, 48.400000000, 18.9335, -37.4953
484, 48.500000000, 18.9043, -37.4546
485, 48.600000000, 18.8739, -37.415
486, 48.700000000, 18.8418, -37.3766
487, 48.800000000, 18.8083, -37.3395
488, 48.900000000, 18.773, -37.3041
489, 49.000000000, 18.7362, -37.2703
490, 49.100000000, 18.698, -37.238
491, 49.200000000, 18.658, -37.2079
492, 49.300000000, 18.6164, -37.1802
493, 49.400000000, 18.5743, -37.1532
494, 49.500000000, 18.5325, -37.1258
495, 49.600000000, 18.4911, -37.0978
496, 49.700000000, 18.4498, -37.0696
497, 49.800000000, 18.4085, -37.0414
498, 49.900000000, 18.3672, -37.0132
499, 50.000000000, 18.3266, -36.9841
500, 50.100000000, 18.287, -36.9535
501, 50.200000000, 18.2479, -36.9223
502, 50.300000000, 18.2099, -36.8899
503, 50.400000000, 18.1723, -36.857
504, 50.500000000, 18.1352, -36.8234
505, 50.600000000, 18.0986, -36.7894
506, 50.700000000, 18.0624, -36.7549
507, 50.800000000, 18.0262, -36.7203
508, 50.900000000, 17.9903, -36.6856
509, 51.000000000, 17.9548, -36.6503
510, 51.100000000, 17.9193, -36.6151
511, 51.200000000, 17.8845, -36.5792
512, 51.300000000, 17.85, -36.5431
513, 51.400000000, 17.8158, -36.5066
514, 51.500000000, 17.7825, -36.4693
515, 51.600000000, 17.7474, -36.4337
516, 51.700000000, 17.716, -36.3948
517, 51.800000000, 17.6889, -36.3528
518, 51.900000000, 17.6555, -36.3155
519, 52.000000000, 17.6187, -36.2817
520, 52.100000000, 17.5858, -36.244
521, 52.200000000, 17.5575, -36.2028
522, 52.300000000, 17.536, -36.1576
523, 52.400000000, 17.5078, -36.1164
524, 52.500000000, 17.4734, -36.0801
525, 52.600000000, 17.4398, -36.0431
526, 52.700000000, 17.4123, -36.0013
527, 52.800000000, 17.3917, -35.9557
528, 52.900000000, 17.3785, -35.9075
529, 53.000000000, 17.373, -35.8578
530, 53.100000000, 17.3753, -35.8079
531, 53.200000000, 17.3846, -35.7588
532, 53.300000000, 17.3998, -35.7111
533, 53.400000000, 17.4157, -35.6637
534, 53.500000000, 17.424, -35.6144
535, 53.600000000, 17.4245, -35.5644
536, 53.700000000, 17.4172, -35.515
537, 53.800000000, 17.4022, -35.4673
538, 53.900000000, 17.3827, -35.4212
539, 54.000000000, 17.3582, -35.3777
540, 54.100000000, 17.3369, -35.3324
541, 54.200000000, 17.3163, -35.2869
542, 54.300000000, 17.2889, -35.245
543, 54.400000000, 17.2553, -35.208
544, 54.500000000, 17.2163, -35.1768
545, 54.600000000, 17.1728, -35.152
546, 54.700000000, 17.1261, -35.1342
547, 54.800000000, 17.0771, -35.1241
548, 54.900000000, 17.0272, -35.1217
549, 55.000000000, 16.9775, -35.1271
550, 55.100000000, 16.9292, -35.1403
551, 55.200000000, 16.8837, -35.1609
552, 55.300000000, 16.8354, -35.174
553, 55.400000000, 16.7898, -35.1946
554, 55.500000000, 16.7416, -35.2077
555, 55.600000000, 16.696, -35.2283
556, 55.700000000, 16.6478, -35.2414
557, 55.800000000, 16.6022, -35.262
558, 55.900000000, 16.554, -35.2751
559, 56.000000000, 16.5043, -35.2806
560, 56.100000000, 16.456, -35.2938
561, 56.200000000, 16.4063, -35.2992
562, 56.300000000, 16.3581, -35.3124
563, 56.400000000, 16.3084, -35.3178
564, 56.500000000, 16.2584, -35.3154
565, 56.600000000, 16.2087, -35.3209
566, 56.700000000, 16.1588, -35.3185
567, 56.800000000, 16.1091, -35.324
568, 56.900000000, 16.0592, -35.3216
569, 57.000000000, 16.0102, -35.3114
570, 57.100000000, 15.9603, -35.309
571, 57.200000000, 15.9106, -35.3145
572, 57.300000000, 15.8606, -35.3121
573, 57.400000000, 15.8109, -35.3175
574, 57.500000000, 15.761, -35.3151
575, 57.600000000, 15.7113, -35.3206
576, 57.700000000, 15.6613, -35.3182
577, 57.800000000, 15.6116, -35.3237
578, 57.900000000, 15.5617, -35.3213
579, 58.000000000, 15.5127, -35.3111
580, 58.100000000, 15.4628, -35.3087
581, 58.200000000, 15.4131, -35.3142
582, 58.300000000, 15.3648, -35.3273
583, 58.400000000, 15.3151, -35.3328
584, 58.500000000, 15.2652, -35.3304
585, 58.600000000, 15.2155, -35.3358
586, 58.700000000, 15.1656, -35.3335
587, 58.800000000, 15.1159, -35.3389
588, 58.900000000, 15.0659, -35.3365
589, 59.000000000, 15.0162, -35.342
590, 59.100000000, 14.9663, -35.3396
591, 59.200000000, 14.9166, -35.345
592, 59.300000000, 14.8666, -35.3427
593, 59.400000000, 14.8177, -35.3325
594, 59.500000000, 14.7677, -35.3301
595, 59.600000000, 14.718, -35.3356
596, 59.700000000, 14.6681, -35.3332
597, 59.800000000, 14.6184, -35.3386
598, 59.900000000, 14.5684, -35.3362
599, 60.000000000, 14.5187, -35.3417
600, 60.100000000, 14.4688, -35.3393
601, 60.200000000, 14.4191, -35.3448
602, 60.300000000, 14.3691, -35.3424
603, 60.400000000, 14.3202, -35.3322
604, 60.500000000, 14.2702, -35.3298
605, 60.600000000, 14.2205, -35.3353
606, 60.700000000, 14.1706, -35.3329
607, 60.800000000, 14.1209, -35.3383
608, 60.900000000, 14.071, -35.3359
609, 61.000000000, 14.022, -35.3258
610, 61.100000000, 13.9752, -35.3081
611, 61.200000000, 13.9263, -35.2979
612, 61.300000000, 13.8763, -35.2955
613, 61.400000000, 13.8266, -35.301
614, 61.500000000, 13.7784, -35.3141
615, 61.600000000, 13.7287, -35.3196
616, 61.700000000, 13.6788, -35.3172
617, 61.800000000, 13.6291, -35.3226
618, 61.900000000, 13.5791, -35.3203
619, 62.000000000, 13.5302, -35.3101
620, 62.100000000, 13.4802, -35.3077
621, 62.200000000, 13.4305, -35.3131
622, 62.300000000, 13.3806, -35.3108
623, 62.400000000, 13.3309, -35.3162
624, 62.500000000, 13.2809, -35.3138
625, 62.600000000, 13.2312, -35.3193
626, 62.700000000, 13.1813, -35.3169
627, 62.800000000, 13.1316, -35.3223
628, 62.900000000, 13.0816, -35.32
629, 63.000000000, 13.0327, -35.3098
630, 63.100000000, 12.9827, -35.3074
631, 63.200000000, 12.933, -35.3129
632, 63.300000000, 12.8831, -35.3105
633, 63.400000000, 12.8334, -35.3159
634, 63.500000000, 12.7835, -35.3135
635, 63.600000000, 12.7338, -35.319
636, 63.700000000, 12.6838, -35.3166
637, 63.800000000, 12.6341, -35.3221
638, 63.900000000, 12.5842, -35.3197
639, 64.000000000, 12.5345, -35.3251
640, 64.100000000, 12.4845, -35.3227
641, 64.200000000, 12.4356, -35.3126
642, 64.300000000, 12.3856, -35.3102
643, 64.400000000, 12.3359, -35.3156
644, 64.500000000, 12.286, -35.3132
645, 64.600000000, 12.2363, -35.3187
646, 64.700000000, 12.1863, -35.3163
647, 64.800000000, 12.1366, -35.3218
648, 64.900000000, 12.0867, -35.3194
649, 65.000000000, 12.0377, -35.3092
650, 65.100000000, 11.9878, -35.3068
651, 65.200000000, 11.9388, -35.2966
652, 65.300000000, 11.8889, -35.2942
653, 65.400000000, 11.8392, -35.2997
654, 65.500000000, 11.7893, -35.2973
655, 65.600000000, 11.7395, -35.3028
656, 65.700000000, 11.6896, -35.3004
657, 65.800000000, 11.6407, -35.2902
658, 65.900000000, 11.5907, -35.2878
659, 66.000000000, 11.541, -35.2933
660, 66.100000000, 11.4911, -35.2909
661, 66.200000000, 11.4414, -35.2963
662, 66.300000000, 11.3914, -35.294
663, 66.400000000, 11.3417, -35.2994
664, 66.500000000, 11.2918, -35.297
665, 66.600000000, 11.2421, -35.3025
666, 66.700000000, 11.1938, -35.3156
667, 66.800000000, 11.1441, -35.3211
668, 66.900000000, 11.0959, -35.3343
669, 67.000000000, 11.0462, -35.3397
670, 67.100000000, 10.9963, -35.3373
671, 67.200000000, 10.9466, -35.3428
672, 67.300000000, 10.8966, -35.3404
673, 67.400000000, 10.8477, -35.3302
674, 67.500000000, 10.7977, -35.3278
675, 67.600000000, 10.748, -35.3333
676, 67.700000000, 10.6981, -35.3309
677, 67.800000000, 10.6484, -35.3363
678, 67.900000000, 10.5984, -35.334
679, 68.000000000, 10.5487, -35.3394
680, 68.100000000, 10.4988, -35.337
681, 68.200000000, 10.4491, -35.3425
682, 68.300000000, 10.3991, -35.3401
683, 68.400000000, 10.3502, -35.3299
684, 68.500000000, 10.3002, -35.3275
685, 68.600000000, 10.2505, -35.333
686, 68.700000000, 10.2006, -35.3306
687, 68.800000000, 10.1509, -35.3361
688, 68.900000000, 10.1009, -35.3337
689, 69.000000000, 10.0512, -35.3391
690, 69.100000000, 10.0013, -35.3367
691, 69.200000000, 9.9516, -35.3422
692, 69.300000000, 9.90166, -35.3398
693, 69.400000000, 9.8527, -35.3296
694, 69.500000000, 9.80276, -35.3272
695, 69.600000000, 9.75306, -35.3327
696, 69.700000000, 9.70312, -35.3303
697, 69.800000000, 9.65341, -35.3358
698, 69.900000000, 9.60347, -35.3334
699, 70.000000000, 9.55377, -35.3388
700, 70.100000000, 9.50383, -35.3364
701, 70.200000000, 9.45413, -35.3419
702, 70.300000000, 9.40418, -35.3395
703, 70.400000000, 9.35523, -35.3293
704, 70.500000000, 9.30529, -35.3269
705, 70.600000000, 9.25558, -35.3324
706, 70.700000000, 9.20564, -35.33
707, 70.800000000, 9.15594, -35.3355
708, 70.900000000, 9.106, -35.3331
709, 71.000000000, 9.05629, -35.3385
710, 71.100000000, 9.00635, -35.3361
711, 71.200000000, 8.9574, -35.326
712, 71.300000000, 8.90745, -35.3236
713, 71.400000000, 8.8585, -35.3134
714, 71.500000000, 8.81174, -35.2957
715, 71.600000000, 8.76278, -35.2855
716, 71.700000000, 8.71596, -35.268
717, 71.800000000, 8.66697, -35.258
718, 71.900000000, 8.61992, -35.2411
719, 72.000000000, 8.57361, -35.2222
720, 72.100000000, 8.52686, -35.2045
721, 72.200000000, 8.48278, -35.1809
722, 72.300000000, 8.43556, -35.1645
723, 72.400000000, 8.39126, -35.1413
724, 72.500000000, 8.34901, -35.1146
725, 72.600000000, 8.30309, -35.0948
726, 72.700000000, 8.26037, -35.0688
727, 72.800000000, 8.22038, -35.0388
728, 72.900000000, 8.17619, -35.0154
729, 73.000000000, 8.13539, -34.9865
730, 73.100000000, 8.0986, -34.9526
731, 73.200000000, 8.06023, -34.9206
732, 73.300000000, 8.02423, -34.8859
733, 73.400000000, 7.98872, -34.8507
734, 73.500000000, 7.95492, -34.8138
735, 73.600000000, 7.92166, -34.7765
736, 73.700000000, 7.89008, -34.7377
737, 73.800000000, 7.85912, -34.6985
738, 73.900000000, 7.8299, -34.6579
739, 74.000000000, 7.80135, -34.6168
740, 74.100000000, 7.77432, -34.5748
741, 74.200000000, 7.74826, -34.5321
742, 74.300000000, 7.72383, -34.4885
743, 74.400000000, 7.70046, -34.4443
744, 74.500000000, 7.67821, -34.3995
745, 74.600000000, 7.65746, -34.354
746, 74.700000000, 7.63795, -34.308
747, 74.800000000, 7.61984, -34.2614
748, 74.900000000, 7.60291, -34.2143
749, 75.000000000, 7.58691, -34.1669
750, 75.100000000, 7.57151, -34.1194
751, 75.200000000, 7.55665, -34.0716
752, 75.300000000, 7.54223, -34.0238
753, 75.400000000, 7.52819, -33.9758
754, 75.500000000, 7.51448, -33.9277
755, 75.600000000, 7.50097, -33.8795
756, 75.700000000, 7.4877, -33.8313
757, 75.800000000, 7.47459, -33.7831
758, 75.900000000, 7.46166, -33.7348
759, 76.000000000, 7.44885, -33.6865
760, 76.100000000, 7.43614, -33.6381
761, 76.200000000, 7.42354, -33.5897
762, 76.300000000, 7.41103, -33.5413
763, 76.400000000, 7.39866, -33.4929
764, 76.500000000, 7.38639, -33.4444
765, 76.600000000, 7.37429, -33.3959
766, 76.700000000, 7.36233, -33.3473
767, 76.800000000, 7.35047, -33.2987
768, 76.900000000, 7.33874, -33.2501
769, 77.000000000, 7.32703, -33.2015
770, 77.100000000, 7.31542, -33.1529
771, 77.200000000, 7.30368, -33.1043
772, 77.300000000, 7.29197, -33.0557
773, 77.400000000, 7.28023, -33.0071
774, 77.500000000, 7.26845, -32.9585
775, 77.600000000, 7.25665, -32.9099
776, 77.700000000, 7.24483, -32.8613
777, 77.800000000, 7.23302, -32.8127
778, 77.900000000, 7.22122, -32.7641
779, 78.000000000, 7.20943, -32.7156
780, 78.100000000, 7.19765, -32.667
781, 78.200000000, 7.1859, -32.6184
782, 78.300000000, 7.17416, -32.5698
783, 78.400000000, 7.16253, -32.5211
784, 78.500000000, 7.15108, -32.4725
785, 78.600000000, 7.13983, -32.4237
786, 78.700000000, 7.12876, -32.375
787, 78.800000000, 7.1179, -32.3262
788, 78.900000000, 7.10725, -32.2773
789, 79.000000000, 7.09689, -32.2284
790, 79.100000000, 7.08679, -32.1794
791, 79.200000000, 7.07699, -32.1304
792, 79.300000000, 7.06749, -32.0813
793, 79.400000000, 7.05831, -32.0322
