Sequence, time(s), pose_x(m), pose_y(m)
319, 32.000000000, 11.8599, -42.1887
320, 32.100000000, 11.857, -42.1388
321, 32.200000000, 11.8541, -42.0889
322, 32.300000000, 11.8511, -42.039
323, 32.400000000, 11.8482, -41.9891
324, 32.500000000, 11.8452, -41.9392
325, 32.600000000, 11.8421, -41.8893
326, 32.700000000, 11.8391, -41.8394
327, 32.800000000, 11.836, -41.7895
328, 32.900000000, 11.8329, -41.7395
329, 33.000000000, 11.8298, -41.6896
330, 33.100000000, 11.8267, -41.6397
331, 33.200000000, 11.8236, -41.5898
332, 33.300000000, 11.8205, -41.5399
333, 33.400000000, 11.8174, -41.49
334, 33.500000000, 11.8142, -41.4401
335, 33.600000000, 11.8111, -41.3902
336, 33.700000000, 11.8079, -41.3403
337, 33.800000000, 11.8048, -41.2904
338, 33.900000000, 11.8016, -41.2405
339, 34.000000000, 11.7984, -41.1906
340, 34.100000000, 11.7953, -41.1407
341, 34.200000000, 11.7921, -41.0908
342, 34.300000000, 11.7889, -41.0409
343, 34.400000000, 11.7858, -40.991
344, 34.500000000, 11.7826, -40.9411
345, 34.600000000, 11.7794, -40.8912
346, 34.700000000, 11.7762, -40.8413
347, 34.800000000, 11.7731, -40.7914
348, 34.900000000, 11.7699, -40.7415
349, 35.000000000, 11.7667, -40.6916
350, 35.100000000, 11.7635, -40.6417
351, 35.200000000, 11.7604, -40.5918
352, 35.300000000, 11.7572, -40.5419
353, 35.400000000, 11.754, -40.492
354, 35.500000000, 11.7508, -40.4421
355, 35.600000000, 11.7476, -40.3922
356, 35.700000000, 11.7445, -40.3423
357, 35.800000000, 11.7413, -40.2924
358, 35.900000000, 11.7381, -40.2425
359, 36.000000000, 11.7349, -40.1926
360, 36.100000000, 11.7317, -40.1428
361, 36.200000000, 11.7285, -40.0929
362, 36.300000000, 11.7254, -40.043
363, 36.400000000, 11.7222, -39.9931
364, 36.500000000, 11.719, -39.9432
365, 36.600000000, 11.7158, -39.8933
366, 36.700000000, 11.7126, -39.8434
367, 36.800000000, 11.7094, -39.7935
368, 36.900000000, 11.7063, -39.7436
369, 37.000000000, 11.7031, -39.6937
370, 37.100000000, 11.6999, -39.6438
371, 37.200000000, 11.6967, -39.5939
372, 37.300000000, 11.6935, -39.544
373, 37.400000000, 11.6902, -39.4941
374, 37.500000000, 11.6864, -39.4442
375, 37.600000000, 11.6823, -39.3944
376, 37.700000000, 11.6776, -39.3446
377, 37.800000000, 11.6725, -39.2949
378, 37.900000000, 11.6669, -39.2452
379, 38.000000000, 11.6608, -39.1956
380, 38.100000000, 11.6543, -39.146
381, 38.200000000, 11.6475, -39.0965
382, 38.300000000, 11.6404, -39.047
383, 38.400000000, 11.633, -38.9975
384, 38.500000000, 11.6255, -38.9481
385, 38.600000000, 11.6179, -38.8987
386, 38.700000000, 11.6101, -38.8493
387, 38.800000000, 11.6022, -38.7999
388, 38.900000000, 11.5942, -38.7505
389, 39.000000000, 11.5862, -38.7012
390, 39.100000000, 11.5781, -38.6518
391, 39.200000000, 11.57, -38.6025
392, 39.300000000, 11.5619, -38.5532
393, 39.400000000, 11.5539, -38.5038
394, 39.500000000, 11.5459, -38.4544
395, 39.600000000, 11.538, -38.4051
396, 39.700000000, 11.53, -38.3557
397, 39.800000000, 11.5221, -38.3064
398, 39.900000000, 11.5142, -38.257
399, 40.000000000, 11.5064, -38.2076
400, 40.100000000, 11.4981, -38.1583
401, 40.200000000, 11.4885, -38.1092
402, 40.300000000, 11.477, -38.0606
403, 40.400000000, 11.4634, -38.0124
404, 40.500000000, 11.4479, -37.9649
405, 40.600000000, 11.431, -37.9178
406, 40.700000000, 11.4132, -37.8711
407, 40.800000000, 11.3943, -37.8248
408, 40.900000000, 11.3685, -37.782
409, 41.000000000, 11.3363, -37.7438
410, 41.100000000, 11.2984, -37.7111
411, 41.200000000, 11.256, -37.6847
412, 41.300000000, 11.2099, -37.6653
413, 41.400000000, 11.1614, -37.6533
414, 41.500000000, 11.1142, -37.6365
415, 41.600000000, 11.0703, -37.6126
416, 41.700000000, 11.0232, -37.5959
417, 41.800000000, 10.9769, -37.5771
418, 41.900000000, 10.9341, -37.5512
419, 42.000000000, 10.8878, -37.5323
420, 42.100000000, 10.842, -37.5122
421, 42.200000000, 10.8, -37.4852
422, 42.300000000, 10.7542, -37.465
423, 42.400000000, 10.709, -37.4436
424, 42.500000000, 10.6678, -37.4154
425, 42.600000000, 10.6226, -37.394
426, 42.700000000, 10.5781, -37.371
427, 42.800000000, 10.5374, -37.342
428, 42.900000000, 10.4927, -37.3198
429, 43.000000000, 10.4487, -37.2959
430, 43.100000000, 10.4081, -37.2668
431, 43.200000000, 10.3711, -37.2332
432, 43.300000000, 10.3293, -37.2057
433, 43.400000000, 10.2868, -37.1793
434, 43.500000000, 10.2458, -37.1507
435, 43.600000000, 10.2065, -37.1198
436, 43.700000000, 10.1674, -37.0887
437, 43.800000000, 10.1239, -37.064
438, 43.900000000, 10.077, -37.0465
439, 44.000000000, 10.028, -37.0366
440, 44.100000000, 9.97808, -37.0344
441, 44.200000000, 9.92905, -37.0246
442, 44.300000000, 9.8791, -37.0225
443, 44.400000000, 9.83005, -37.0128
444, 44.500000000, 9.78009, -37.0109
445, 44.600000000, 9.73102, -37.0012
446, 44.700000000, 9.68106, -36.9994
447, 44.800000000, 9.63199, -36.9898
448, 44.900000000, 9.58202, -36.988
449, 45.000000000, 9.53295, -36.9784
450, 45.100000000, 9.48298, -36.9766
451, 45.200000000, 9.43391, -36.9671
452, 45.300000000, 9.38394, -36.9653
453, 45.400000000, 9.33486, -36.9557
454, 45.500000000, 9.2849, -36.9539
455, 45.600000000, 9.23582, -36.9443
456, 45.700000000, 9.18585, -36.9425
457, 45.800000000, 9.13678, -36.9329
458, 45.900000000, 9.08681, -36.9312
459, 46.000000000, 9.03774, -36.9216
460, 46.100000000, 8.98777, -36.9198
461, 46.200000000, 8.9387, -36.9102
462, 46.300000000, 8.88873, -36.9084
463, 46.400000000, 8.83966, -36.8988
464, 46.500000000, 8.78969, -36.8971
465, 46.600000000, 8.74062, -36.8875
466, 46.700000000, 8.69065, -36.8857
467, 46.800000000, 8.64158, -36.8761
468, 46.900000000, 8.59161, -36.8743
469, 47.000000000, 8.54253, -36.8647
470, 47.100000000, 8.49257, -36.8629
471, 47.200000000, 8.44349, -36.8534
472, 47.300000000, 8.39652, -36.8362
473, 47.400000000, 8.34745, -36.8266
474, 47.500000000, 8.29748, -36.8248
475, 47.600000000, 8.24841, -36.8153
476, 47.700000000, 8.19844, -36.8135
477, 47.800000000, 8.14937, -36.8039
478, 47.900000000, 8.1024, -36.7868
479, 48.000000000, 8.05332, -36.7772
480, 48.100000000, 8.00595, -36.7612
481, 48.200000000, 7.95665, -36.7528
482, 48.300000000, 7.90917, -36.7371
483, 48.400000000, 7.85983, -36.7291
484, 48.500000000, 7.81227, -36.7137
485, 48.600000000, 7.76771, -36.691
486, 48.700000000, 7.72015, -36.6755
487, 48.800000000, 7.67334, -36.658
488, 48.900000000, 7.62906, -36.6348
489, 49.000000000, 7.58746, -36.607
490, 49.100000000, 7.54957, -36.5744
491, 49.200000000, 7.51471, -36.5385
492, 49.300000000, 7.48203, -36.5007
493, 49.400000000, 7.44384, -36.4684
494, 49.500000000, 7.40588, -36.4359
495, 49.600000000, 7.37, -36.4011
496, 49.700000000, 7.33662, -36.3638
497, 49.800000000, 7.30493, -36.3252
498, 49.900000000, 7.27399, -36.2859
499, 50.000000000, 7.24334, -36.2464
500, 50.100000000, 7.213, -36.2066
501, 50.200000000, 7.18302, -36.1666
502, 50.300000000, 7.15338, -36.1264
503, 50.400000000, 7.12405, -36.0859
504, 50.500000000, 7.09511, -36.0451
505, 50.600000000, 7.06653, -36.0041
506, 50.700000000, 7.03832, -35.9628
507, 50.800000000, 7.01048, -35.9212
508, 50.900000000, 6.98299, -35.8795
509, 51.000000000, 6.95581, -35.8375
510, 51.100000000, 6.92894, -35.7953
511, 51.200000000, 6.90242, -35.753
512, 51.300000000, 6.87633, -35.7103
513, 51.400000000, 6.85065, -35.6674
514, 51.500000000, 6.82531, -35.6243
515, 51.600000000, 6.80032, -35.581
516, 51.700000000, 6.77574, -35.5375
517, 51.800000000, 6.75148, -35.4937
518, 51.900000000, 6.72755, -35.4498
519, 52.000000000, 6.70396, -35.4057
520, 52.100000000, 6.68074, -35.3615
521, 52.200000000, 6.65794, -35.317
522, 52.300000000, 6.63556, -35.2723
523, 52.400000000, 6.61358, -35.2273
524, 52.500000000, 6.59198, -35.1823
525, 52.600000000, 6.57073, -35.137
526, 52.700000000, 6.54992, -35.0915
527, 52.800000000, 6.52952, -35.0459
528, 52.900000000, 6.50948, -35.0001
529, 53.000000000, 6.48982, -34.9541
530, 53.100000000, 6.47063, -34.9079
531, 53.200000000, 6.45181, -34.8616
532, 53.300000000, 6.4333, -34.8152
533, 53.400000000, 6.41515, -34.7686
534, 53.500000000, 6.39742, -34.7218
535, 53.600000000, 6.37995, -34.675
536, 53.700000000, 6.36273, -34.628
537, 53.800000000, 6.34562, -34.581
538, 53.900000000, 6.32866, -34.534
539, 54.000000000, 6.31177, -34.4869
540, 54.100000000, 6.29497, -34.4399
541, 54.200000000, 6.27826, -34.3927
542, 54.300000000, 6.2617, -34.3456
543, 54.400000000, 6.24527, -34.2983
544, 54.500000000, 6.22892, -34.2511
545, 54.600000000, 6.21272, -34.2038
546, 54.700000000, 6.19655, -34.1565
547, 54.800000000, 6.18051, -34.1091
548, 54.900000000, 6.16457, -34.0617
549, 55.000000000, 6.14874, -34.0143
550, 55.100000000, 6.13306, -33.9668
551, 55.200000000, 6.11743, -33.9193
552, 55.300000000, 6.10194, -33.8718
553, 55.400000000, 6.08657, -33.8242
554, 55.500000000, 6.07123, -33.7766
555, 55.600000000, 6.05605, -33.729
556, 55.700000000, 6.04104, -33.6813
557, 55.800000000, 6.02628, -33.6335
558, 55.900000000, 6.01177, -33.5857
559, 56.000000000, 5.99752, -33.5377
560, 56.100000000, 5.98354, -33.4897
561, 56.200000000, 5.96991, -33.4416
562, 56.300000000, 5.9567, -33.3934
563, 56.400000000, 5.94395, -33.345
564, 56.500000000, 5.93161, -33.2966
565, 56.600000000, 5.91965, -33.248
566, 56.700000000, 5.90803, -33.1994
567, 56.800000000, 5.89671, -33.1507
568, 56.900000000, 5.88572, -33.1019
569, 57.000000000, 5.87516, -33.0531
570, 57.100000000, 5.86497, -33.0041
571, 57.200000000, 5.85516, -32.9551
572, 57.300000000, 5.84568, -32.906
573, 57.400000000, 5.83665, -32.8568
574, 57.500000000, 5.82802, -32.8076
575, 57.600000000, 5.81983, -32.7582
576, 57.700000000, 5.81205, -32.7088
577, 57.800000000, 5.80459, -32.6594
578, 57.900000000, 5.79751, -32.6099
579, 58.000000000, 5.79084, -32.5604
580, 58.100000000, 5.78454, -32.5108
581, 58.200000000, 5.77862, -32.4611
582, 58.300000000, 5.77304, -32.4114
583, 58.400000000, 5.76792, -32.3617
584, 58.500000000, 5.76321, -32.3119
585, 58.600000000, 5.75895, -32.2621
586, 58.700000000, 5.75508, -32.2122
587, 58.800000000, 5.75154, -32.1624
588, 58.900000000, 5.74847, -32.1125
589, 59.000000000, 5.74582, -32.0625
590, 59.100000000, 5.74362, -32.0126
591, 59.200000000, 5.74178, -31.9626
592, 59.300000000, 5.7403, -31.9126
593, 59.400000000, 5.73928, -31.8626
594, 59.500000000, 5.73868, -31.8126
595, 59.600000000, 5.73842, -31.7626
596, 59.700000000, 5.73858, -31.7126
597, 59.800000000, 5.73908, -31.6626
598, 59.900000000, 5.74004, -31.6127
599, 60.000000000, 5.74145, -31.5627
600, 60.100000000, 5.74323, -31.5127
601, 60.200000000, 5.74541, -31.4628
602, 60.300000000, 5.74792, -31.4128
603, 60.400000000, 5.75074, -31.3629
604, 60.500000000, 5.75384, -31.313
605, 60.600000000, 5.75714, -31.2631
606, 60.700000000, 5.76061, -31.2132
607, 60.800000000, 5.76424, -31.1634
608, 60.900000000, 5.76797, -31.1135
609, 61.000000000, 5.77177, -31.0636
610, 61.100000000, 5.77567, -31.0138
611, 61.200000000, 5.77964, -30.9639
612, 61.300000000, 5.78369, -30.9141
613, 61.400000000, 5.78777, -30.8643
614, 61.500000000, 5.79188, -30.8144
615, 61.600000000, 5.79604, -30.7646
616, 61.700000000, 5.80023, -30.7148
617, 61.800000000, 5.80444, -30.665
618, 61.900000000, 5.80868, -30.6152
619, 62.000000000, 5.81292, -30.5653
620, 62.100000000, 5.81714, -30.5155
621, 62.200000000, 5.82134, -30.4657
622, 62.300000000, 5.82546, -30.4159
623, 62.400000000, 5.82959, -30.366
624, 62.500000000, 5.83369, -30.3162
625, 62.600000000, 5.83775, -30.2664
626, 62.700000000, 5.84178, -30.2165
627, 62.800000000, 5.84577, -30.1667
628, 62.900000000, 5.84972, -30.1168
629, 63.000000000, 5.85366, -30.067
630, 63.100000000, 5.85761, -30.0172
631, 63.200000000, 5.86156, -29.9673
632, 63.300000000, 5.8655, -29.9175
633, 63.400000000, 5.8694, -29.8676
634, 63.500000000, 5.87331, -29.8178
635, 63.600000000, 5.87716, -29.7679
636, 63.700000000, 5.88099, -29.7181
637, 63.800000000, 5.88475, -29.6682
638, 63.900000000, 5.88848, -29.6183
639, 64.000000000, 5.89216, -29.5685
640, 64.100000000, 5.89581, -29.5186
641, 64.200000000, 5.89941, -29.4687
642, 64.300000000, 5.90297, -29.4189
643, 64.400000000, 5.90655, -29.369
644, 64.500000000, 5.91015, -29.3191
645, 64.600000000, 5.91372, -29.2693
646, 64.700000000, 5.91726, -29.2194
647, 64.800000000, 5.92079, -29.1695
648, 64.900000000, 5.92428, -29.1196
649, 65.000000000, 5.92771, -29.0698
650, 65.100000000, 5.93109, -29.0199
651, 65.200000000, 5.93439, -28.97
652, 65.300000000, 5.93761, -28.9201
653, 65.400000000, 5.94083, -28.8702
654, 65.500000000, 5.94397, -28.8203
655, 65.600000000, 5.9471, -28.7704
656, 65.700000000, 5.95023, -28.7205
657, 65.800000000, 5.95331, -28.6706
658, 65.900000000, 5.95635, -28.6207
659, 66.000000000, 5.95934, -28.5708
660, 66.100000000, 5.96231, -28.5208
661, 66.200000000, 5.96523, -28.4709
662, 66.300000000, 5.9681, -28.421
663, 66.400000000, 5.97085, -28.3711
664, 66.500000000, 5.97358, -28.3212
665, 66.600000000, 5.97626, -28.2712
666, 66.700000000, 5.97891, -28.2213
667, 66.800000000, 5.98151, -28.1714
668, 66.900000000, 5.98408, -28.1214
669, 67.000000000, 5.98662, -28.0715
670, 67.100000000, 5.98913, -28.0216
671, 67.200000000, 5.99157, -27.9716
672, 67.300000000, 5.99396, -27.9217
673, 67.400000000, 5.99635, -27.8717
674, 67.500000000, 5.99872, -27.8218
675, 67.600000000, 6.00104, -27.7718
676, 67.700000000, 6.00328, -27.7219
677, 67.800000000, 6.00546, -27.6719
678, 67.900000000, 6.0076, -27.622
679, 68.000000000, 6.00968, -27.572
680, 68.100000000, 6.01175, -27.5221
681, 68.200000000, 6.01382, -27.4721
682, 68.300000000, 6.01582, -27.4222
683, 68.400000000, 6.01776, -27.3722
684, 68.500000000, 6.01968, -27.3222
685, 68.600000000, 6.02154, -27.2723
686, 68.700000000, 6.02341, -27.2223
687, 68.800000000, 6.02519, -27.1723
688, 68.900000000, 6.02688, -27.1224
689, 69.000000000, 6.02849, -27.0724
690, 69.100000000, 6.03006, -27.0224
691, 69.200000000, 6.03154, -26.9724
692, 69.300000000, 6.03299, -26.9225
693, 69.400000000, 6.03435, -26.8725
694, 69.500000000, 6.03565, -26.8225
695, 69.600000000, 6.03687, -26.7725
696, 69.700000000, 6.03809, -26.7225
697, 69.800000000, 6.03933, -26.6725
698, 69.900000000, 6.04057, -26.6226
699, 70.000000000, 6.04182, -26.5726
700, 70.100000000, 6.04299, -26.5226
701, 70.200000000, 6.04407, -26.4726
702, 70.300000000, 6.04502, -26.4226
703, 70.400000000, 6.04594, -26.3726
704, 70.500000000, 6.04674, -26.3226
705, 70.600000000, 6.04752, -26.2726
706, 70.700000000, 6.04822, -26.2226
707, 70.800000000, 6.04889, -26.1726
708, 70.900000000, 6.04944, -26.1226
709, 71.000000000, 6.04983, -26.0726
710, 71.100000000, 6.05019, -26.0226
711, 71.200000000, 6.05055, -25.9726
712, 71.300000000, 6.05094, -25.9226
713, 71.400000000, 6.05135, -25.8726
714, 71.500000000, 6.05178, -25.8226
715, 71.600000000, 6.05214, -25.7726
716, 71.700000000, 6.0524, -25.7226
717, 71.800000000, 6.05257, -25.6726
718, 71.900000000, 6.05267, -25.6226
719, 72.000000000, 6.05274, -25.5726
720, 72.100000000, 6.0528, -25.5226
721, 72.200000000, 6.05277, -25.4726
722, 72.300000000, 6.05269, -25.4226
723, 72.400000000, 6.0525, -25.3726
724, 72.500000000, 6.05226, -25.3226
725, 72.600000000, 6.05204, -25.2727
726, 72.700000000, 6.05177, -25.2227
727, 72.800000000, 6.0515, -25.1727
728, 72.900000000, 6.05108, -25.1227
729, 73.000000000, 6.05055, -25.0727
730, 73.100000000, 6.04993, -25.0227
731, 73.200000000, 6.04922, -24.9727
732, 73.300000000, 6.04827, -24.9227
733, 73.400000000, 6.04728, -24.8727
734, 73.500000000, 6.04623, -24.8227
735, 73.600000000, 6.04516, -24.7727
736, 73.700000000, 6.04408, -24.7227
737, 73.800000000, 6.04296, -24.6727
738, 73.900000000, 6.0418, -24.6227
739, 74.000000000, 6.04048, -24.5728
740, 74.100000000, 6.03918, -24.5228
741, 74.200000000, 6.03774, -24.4728
742, 74.300000000, 6.03621, -24.4228
743, 74.400000000, 6.0346, -24.3728
744, 74.500000000, 6.03298, -24.3229
745, 74.600000000, 6.03128, -24.2729
746, 74.700000000, 6.02947, -24.2229
747, 74.800000000, 6.02754, -24.173
748, 74.900000000, 6.0255, -24.123
749, 75.000000000, 6.02344, -24.0731
750, 75.100000000, 6.02135, -24.0231
751, 75.200000000, 6.01919, -23.9731
752, 75.300000000, 6.01697, -23.9232
753, 75.400000000, 6.01475, -23.8732
754, 75.500000000, 6.01244, -23.8233
755, 75.600000000, 6.01004, -23.7734
756, 75.700000000, 6.00752, -23.7234
757, 75.800000000, 6.00499, -23.6735
758, 75.900000000, 6.00234, -23.6236
759, 76.000000000, 5.99966, -23.5736
760, 76.100000000, 5.99684, -23.5237
761, 76.200000000, 5.99398, -23.4738
762, 76.300000000, 5.99108, -23.4239
763, 76.400000000, 5.98811, -23.374
764, 76.500000000, 5.98518, -23.324
765, 76.600000000, 5.98225, -23.2741
766, 76.700000000, 5.97942, -23.2242
767, 76.800000000, 5.97645, -23.1743
768, 76.900000000, 5.97343, -23.1244
769, 77.000000000, 5.97024, -23.0745
770, 77.100000000, 5.9671, -23.0246
771, 77.200000000, 5.96378, -22.9747
772, 77.300000000, 5.96048, -22.9248
773, 77.400000000, 5.9571, -22.8749
774, 77.500000000, 5.95372, -22.825
775, 77.600000000, 5.95034, -22.7752
776, 77.700000000, 5.94685, -22.7253
777, 77.800000000, 5.94331, -22.6754
778, 77.900000000, 5.93973, -22.6255
779, 78.000000000, 5.93608, -22.5757
780, 78.100000000, 5.93237, -22.5258
781, 78.200000000, 5.92858, -22.4759
782, 78.300000000, 5.92481, -22.4261
783, 78.400000000, 5.92094, -22.3762
784, 78.500000000, 5.91679, -22.3264
785, 78.600000000, 5.91264, -22.2766
786, 78.700000000, 5.90836, -22.2268
787, 78.800000000, 5.90406, -22.177
788, 78.900000000, 5.89974, -22.1271
789, 79.000000000, 5.89551, -22.0773
790, 79.100000000, 5.89122, -22.0275
791, 79.200000000, 5.88696, -21.9777
792, 79.300000000, 5.8826, -21.9279
793, 79.400000000, 5.87823, -21.8781
794, 79.500000000, 5.87373, -21.8283
795, 79.600000000, 5.86904, -21.7785
796, 79.700000000, 5.8643, -21.7287
797, 79.800000000, 5.85952, -21.6789
798, 79.900000000, 5.8547, -21.6292
799, 80.000000000, 5.84966, -21.5794
800, 80.100000000, 5.84453, -21.5297
801, 80.200000000, 5.83933, -21.48
802, 80.300000000, 5.83402, -21.4302
803, 80.400000000, 5.82891, -21.3805
804, 80.500000000, 5.82381, -21.3308
805, 80.600000000, 5.81869, -21.281
806, 80.700000000, 5.81368, -21.2313
807, 80.800000000, 5.80863, -21.1815
808, 80.900000000, 5.80348, -21.1318
809, 81.000000000, 5.79837, -21.0821
810, 81.100000000, 5.79313, -21.0323
811, 81.200000000, 5.78789, -20.9826
812, 81.300000000, 5.78265, -20.9329
813, 81.400000000, 5.7772, -20.8832
814, 81.500000000, 5.77132, -20.8335
815, 81.600000000, 5.76537, -20.7839
816, 81.700000000, 5.75936, -20.7343
817, 81.800000000, 5.7533, -20.6846
818, 81.900000000, 5.74714, -20.635
819, 82.000000000, 5.74087, -20.5854
820, 82.100000000, 5.73449, -20.5358
821, 82.200000000, 5.72796, -20.4862
822, 82.300000000, 5.72149, -20.4367
823, 82.400000000, 5.71507, -20.3871
824, 82.500000000, 5.70869, -20.3375
825, 82.600000000, 5.70207, -20.2879
826, 82.700000000, 5.6954, -20.2384
827, 82.800000000, 5.68842, -20.1889
828, 82.900000000, 5.68154, -20.1393
829, 83.000000000, 5.67473, -20.0898
830, 83.100000000, 5.66795, -20.0403
831, 83.200000000, 5.66115, -19.9907
832, 83.300000000, 5.65427, -19.9412
833, 83.400000000, 5.64751, -19.8917
834, 83.500000000, 5.64088, -19.8421
835, 83.600000000, 5.63456, -19.7925
836, 83.700000000, 5.62824, -19.7429
837, 83.800000000, 5.6215, -19.6934
838, 83.900000000, 5.61486, -19.6438
839, 84.000000000, 5.60834, -19.5942
840, 84.100000000, 5.60158, -19.5447
841, 84.200000000, 5.59479, -19.4952
