Sequence, time(s), pose_x(m), pose_y(m)
549, 55.000000000, 18.9588, -37.3211
550, 55.100000000, 18.9291, -37.2809
551, 55.200000000, 18.8982, -37.2416
552, 55.300000000, 18.866, -37.2034
553, 55.400000000, 18.8325, -37.1662
554, 55.500000000, 18.7977, -37.1303
555, 55.600000000, 18.7617, -37.0956
556, 55.700000000, 18.7244, -37.0623
557, 55.800000000, 18.6859, -37.0303
558, 55.900000000, 18.6466, -36.9994
559, 56.000000000, 18.6072, -36.9688
560, 56.100000000, 18.568, -36.9377
561, 56.200000000, 18.5293, -36.906
562, 56.300000000, 18.491, -36.8739
563, 56.400000000, 18.4528, -36.8416
564, 56.500000000, 18.4148, -36.8091
565, 56.600000000, 18.377, -36.7763
566, 56.700000000, 18.3394, -36.7434
567, 56.800000000, 18.302, -36.7102
568, 56.900000000, 18.2648, -36.6769
569, 57.000000000, 18.228, -36.643
570, 57.100000000, 18.1914, -36.6089
571, 57.200000000, 18.1551, -36.5745
572, 57.300000000, 18.1192, -36.5397
573, 57.400000000, 18.0834, -36.5048
574, 57.500000000, 18.0478, -36.4697
575, 57.600000000, 18.0129, -36.4339
576, 57.700000000, 17.9787, -36.3975
577, 57.800000000, 17.9449, -36.3606
578, 57.900000000, 17.9108, -36.324
579, 58.000000000, 17.8774, -36.2869
580, 58.100000000, 17.8451, -36.2486
581, 58.200000000, 17.8133, -36.2101
582, 58.300000000, 17.7803, -36.1725
583, 58.400000000, 17.7478, -36.1345
584, 58.500000000, 17.7187, -36.0938
585, 58.600000000, 17.6926, -36.0512
586, 58.700000000, 17.6601, -36.0132
587, 58.800000000, 17.6252, -35.9774
588, 58.900000000, 17.5951, -35.9374
589, 59.000000000, 17.5717, -35.8933
590, 59.100000000, 17.5552, -35.8461
591, 59.200000000, 17.5462, -35.7969
592, 59.300000000, 17.5425, -35.747
593, 59.400000000, 17.5367, -35.6974
594, 59.500000000, 17.5232, -35.6492
595, 59.600000000, 17.5024, -35.6038
596, 59.700000000, 17.4752, -35.5618
597, 59.800000000, 17.4461, -35.5212
598, 59.900000000, 17.4214, -35.4777
599, 60.000000000, 17.4024, -35.4314
600, 60.100000000, 17.3854, -35.3844
601, 60.200000000, 17.3661, -35.3383
602, 60.300000000, 17.3436, -35.2937
603, 60.400000000, 17.3144, -35.2531
604, 60.500000000, 17.2791, -35.2176
605, 60.600000000, 17.2388, -35.188
606, 60.700000000, 17.1943, -35.1652
607, 60.800000000, 17.1468, -35.1495
608, 60.900000000, 17.0975, -35.1415
609, 61.000000000, 17.0475, -35.1413
610, 61.100000000, 16.9981, -35.1489
611, 61.200000000, 16.9505, -35.1642
612, 61.300000000, 16.9058, -35.1867
613, 61.400000000, 16.8582, -35.202
614, 61.500000000, 16.8136, -35.2245
615, 61.600000000, 16.766, -35.2398
616, 61.700000000, 16.7165, -35.2474
617, 61.800000000, 16.6689, -35.2627
618, 61.900000000, 16.6195, -35.2703
619, 62.000000000, 16.5719, -35.2856
620, 62.100000000, 16.5225, -35.2932
621, 62.200000000, 16.4749, -35.3085
622, 62.300000000, 16.4255, -35.3161
623, 62.400000000, 16.3755, -35.3159
624, 62.500000000, 16.326, -35.3235
625, 62.600000000, 16.276, -35.3233
626, 62.700000000, 16.2267, -35.3153
627, 62.800000000, 16.1767, -35.3151
628, 62.900000000, 16.1273, -35.3227
629, 63.000000000, 16.0773, -35.3225
630, 63.100000000, 16.0279, -35.3145
631, 63.200000000, 15.9779, -35.3143
632, 63.300000000, 15.9285, -35.322
633, 63.400000000, 15.8785, -35.3218
634, 63.500000000, 15.8292, -35.3138
635, 63.600000000, 15.7792, -35.3136
636, 63.700000000, 15.7297, -35.3212
637, 63.800000000, 15.6797, -35.321
638, 63.900000000, 15.6304, -35.313
639, 64.000000000, 15.5804, -35.3128
640, 64.100000000, 15.531, -35.3204
641, 64.200000000, 15.481, -35.3202
642, 64.300000000, 15.4316, -35.3122
643, 64.400000000, 15.3816, -35.312
644, 64.500000000, 15.3322, -35.3196
645, 64.600000000, 15.2822, -35.3194
646, 64.700000000, 15.2328, -35.3271
647, 64.800000000, 15.1828, -35.3269
648, 64.900000000, 15.1334, -35.3345
649, 65.000000000, 15.0834, -35.3343
650, 65.100000000, 15.034, -35.3419
651, 65.200000000, 14.984, -35.3417
652, 65.300000000, 14.9346, -35.3337
653, 65.400000000, 14.8846, -35.3335
654, 65.500000000, 14.8352, -35.3411
655, 65.600000000, 14.7852, -35.3409
656, 65.700000000, 14.7358, -35.3329
657, 65.800000000, 14.6858, -35.3327
658, 65.900000000, 14.6364, -35.3404
659, 66.000000000, 14.5864, -35.3402
660, 66.100000000, 14.5371, -35.3321
661, 66.200000000, 14.4871, -35.332
662, 66.300000000, 14.4377, -35.3396
663, 66.400000000, 14.3877, -35.3394
664, 66.500000000, 14.3383, -35.347
665, 66.600000000, 14.2883, -35.3468
666, 66.700000000, 14.2389, -35.3388
667, 66.800000000, 14.1889, -35.3386
668, 66.900000000, 14.1395, -35.3306
669, 67.000000000, 14.0895, -35.3304
670, 67.100000000, 14.0402, -35.3224
671, 67.200000000, 13.9902, -35.3222
672, 67.300000000, 13.9408, -35.3142
673, 67.400000000, 13.8908, -35.314
674, 67.500000000, 13.8414, -35.3216
675, 67.600000000, 13.7914, -35.3214
676, 67.700000000, 13.7421, -35.3134
677, 67.800000000, 13.6921, -35.3132
678, 67.900000000, 13.6427, -35.3208
679, 68.000000000, 13.5927, -35.3206
680, 68.100000000, 13.5433, -35.3126
681, 68.200000000, 13.4933, -35.3124
682, 68.300000000, 13.4439, -35.32
683, 68.400000000, 13.3939, -35.3198
684, 68.500000000, 13.3445, -35.3118
685, 68.600000000, 13.2945, -35.3116
686, 68.700000000, 13.2451, -35.3193
687, 68.800000000, 13.1951, -35.3191
688, 68.900000000, 13.1458, -35.311
689, 69.000000000, 13.0958, -35.3108
690, 69.100000000, 13.0464, -35.3185
691, 69.200000000, 12.9964, -35.3183
692, 69.300000000, 12.9469, -35.3259
693, 69.400000000, 12.8969, -35.3257
694, 69.500000000, 12.8476, -35.3177
695, 69.600000000, 12.7976, -35.3175
696, 69.700000000, 12.7482, -35.3251
697, 69.800000000, 12.6982, -35.3249
698, 69.900000000, 12.6488, -35.3169
699, 70.000000000, 12.5988, -35.3167
700, 70.100000000, 12.5494, -35.3243
701, 70.200000000, 12.4994, -35.3241
702, 70.300000000, 12.4501, -35.3161
703, 70.400000000, 12.4001, -35.3159
704, 70.500000000, 12.3506, -35.3236
705, 70.600000000, 12.3006, -35.3234
706, 70.700000000, 12.2513, -35.3154
707, 70.800000000, 12.2013, -35.3152
708, 70.900000000, 12.1519, -35.3228
709, 71.000000000, 12.1019, -35.3226
710, 71.100000000, 12.0525, -35.3146
711, 71.200000000, 12.0025, -35.3144
712, 71.300000000, 11.9532, -35.3064
713, 71.400000000, 11.9057, -35.2907
714, 71.500000000, 11.8563, -35.2827
715, 71.600000000, 11.8063, -35.2825
716, 71.700000000, 11.7569, -35.2901
717, 71.800000000, 11.7069, -35.2899
718, 71.900000000, 11.6575, -35.2976
719, 72.000000000, 11.6075, -35.2974
720, 72.100000000, 11.5581, -35.305
721, 72.200000000, 11.5081, -35.3048
722, 72.300000000, 11.4587, -35.2968
723, 72.400000000, 11.4087, -35.2966
724, 72.500000000, 11.3593, -35.3042
725, 72.600000000, 11.3093, -35.304
726, 72.700000000, 11.26, -35.296
727, 72.800000000, 11.21, -35.2958
728, 72.900000000, 11.1605, -35.3034
729, 73.000000000, 11.1129, -35.3187
730, 73.100000000, 11.0635, -35.3263
731, 73.200000000, 11.0135, -35.3261
732, 73.300000000, 10.9641, -35.3338
733, 73.400000000, 10.9141, -35.3336
734, 73.500000000, 10.8647, -35.3412
735, 73.600000000, 10.8147, -35.341
736, 73.700000000, 10.7653, -35.333
737, 73.800000000, 10.7153, -35.3328
738, 73.900000000, 10.6659, -35.3404
739, 74.000000000, 10.6159, -35.3402
740, 74.100000000, 10.5666, -35.3322
741, 74.200000000, 10.5166, -35.332
742, 74.300000000, 10.4672, -35.3396
743, 74.400000000, 10.4172, -35.3394
744, 74.500000000, 10.3678, -35.3314
745, 74.600000000, 10.3178, -35.3312
746, 74.700000000, 10.2684, -35.3389
747, 74.800000000, 10.2184, -35.3387
748, 74.900000000, 10.169, -35.3306
749, 75.000000000, 10.119, -35.3304
750, 75.100000000, 10.0696, -35.3381
751, 75.200000000, 10.0196, -35.3379
752, 75.300000000, 9.97027, -35.3299
753, 75.400000000, 9.92027, -35.3297
754, 75.500000000, 9.87085, -35.3373
755, 75.600000000, 9.82085, -35.3371
756, 75.700000000, 9.7715, -35.3291
757, 75.800000000, 9.7215, -35.3289
758, 75.900000000, 9.67208, -35.3365
759, 76.000000000, 9.62209, -35.3363
760, 76.100000000, 9.57267, -35.3439
761, 76.200000000, 9.52267, -35.3438
762, 76.300000000, 9.47332, -35.3357
763, 76.400000000, 9.42332, -35.3355
764, 76.500000000, 9.3739, -35.3432
765, 76.600000000, 9.3239, -35.343
766, 76.700000000, 9.27455, -35.335
767, 76.800000000, 9.22455, -35.3348
768, 76.900000000, 9.17514, -35.3424
769, 77.000000000, 9.12514, -35.3422
770, 77.100000000, 9.07578, -35.3342
771, 77.200000000, 9.02578, -35.334
772, 77.300000000, 8.97643, -35.326
773, 77.400000000, 8.92643, -35.3258
774, 77.500000000, 8.87708, -35.3178
775, 77.600000000, 8.82959, -35.3021
776, 77.700000000, 8.78023, -35.2941
777, 77.800000000, 8.73257, -35.279
778, 77.900000000, 8.68313, -35.2715
779, 78.000000000, 8.63537, -35.2567
780, 78.100000000, 8.59051, -35.2347
781, 78.200000000, 8.54275, -35.2199
782, 78.300000000, 8.49734, -35.1989
783, 78.400000000, 8.45136, -35.1793
784, 78.500000000, 8.408, -35.1544
785, 78.600000000, 8.36357, -35.1314
786, 78.700000000, 8.3213, -35.1048
787, 78.800000000, 8.27793, -35.0799
788, 78.900000000, 8.23748, -35.0505
789, 79.000000000, 8.19293, -35.0278
790, 79.100000000, 8.15119, -35.0003
791, 79.200000000, 8.11336, -34.9676
792, 79.300000000, 8.07489, -34.9356
793, 79.400000000, 8.03896, -34.9008
794, 79.500000000, 8.00195, -34.8672
795, 79.600000000, 7.96785, -34.8307
796, 79.700000000, 7.9333, -34.7945
797, 79.800000000, 7.9018, -34.7557
798, 79.900000000, 7.87041, -34.7168
799, 80.000000000, 7.84043, -34.6768
800, 80.100000000, 7.81187, -34.6357
801, 80.200000000, 7.78407, -34.5942
802, 80.300000000, 7.75767, -34.5517
803, 80.400000000, 7.73258, -34.5084
804, 80.500000000, 7.7086, -34.4646
805, 80.600000000, 7.68596, -34.42
806, 80.700000000, 7.66489, -34.3746
807, 80.800000000, 7.64472, -34.3289
808, 80.900000000, 7.62607, -34.2825
809, 81.000000000, 7.60872, -34.2356
810, 81.100000000, 7.5924, -34.1883
811, 81.200000000, 7.57691, -34.1408
812, 81.300000000, 7.56207, -34.0931
813, 81.400000000, 7.54774, -34.0452
814, 81.500000000, 7.53381, -33.9971
815, 81.600000000, 7.5202, -33.949
816, 81.700000000, 7.50681, -33.9008
817, 81.800000000, 7.49361, -33.8526
818, 81.900000000, 7.48057, -33.8044
819, 82.000000000, 7.46766, -33.756
820, 82.100000000, 7.4549, -33.7077
821, 82.200000000, 7.44225, -33.6593
822, 82.300000000, 7.42971, -33.6109
823, 82.400000000, 7.41727, -33.5625
824, 82.500000000, 7.40492, -33.5141
825, 82.600000000, 7.39267, -33.4656
826, 82.700000000, 7.38053, -33.4171
827, 82.800000000, 7.36851, -33.3685
828, 82.900000000, 7.35659, -33.32
829, 83.000000000, 7.34479, -33.2714
830, 83.100000000, 7.33309, -33.2228
831, 83.200000000, 7.32147, -33.1741
832, 83.300000000, 7.30977, -33.1255
833, 83.400000000, 7.29814, -33.0769
834, 83.500000000, 7.28644, -33.0283
835, 83.600000000, 7.27474, -32.9797
836, 83.700000000, 7.26297, -32.9311
837, 83.800000000, 7.25123, -32.8825
838, 83.900000000, 7.23944, -32.8339
839, 84.000000000, 7.22754, -32.7853
840, 84.100000000, 7.21558, -32.7368
841, 84.200000000, 7.20366, -32.6882
842, 84.300000000, 7.19173, -32.6397
843, 84.400000000, 7.17985, -32.5911
844, 84.500000000, 7.16811, -32.5425
845, 84.600000000, 7.15652, -32.4939
