Sequence, time(s), pose_x(m), pose_y(m)
768, 76.900000000, 8.58521, -21.061
769, 77.000000000, 8.59385, -21.0118
770, 77.100000000, 8.60249, -20.9626
771, 77.200000000, 8.61114, -20.9133
772, 77.300000000, 8.61978, -20.8641
773, 77.400000000, 8.62842, -20.8148
774, 77.500000000, 8.63707, -20.7656
775, 77.600000000, 8.64571, -20.7163
776, 77.700000000, 8.65435, -20.6671
777, 77.800000000, 8.663, -20.6178
778, 77.900000000, 8.67164, -20.5686
779, 78.000000000, 8.68028, -20.5193
780, 78.100000000, 8.68893, -20.4701
781, 78.200000000, 8.69757, -20.4208
782, 78.300000000, 8.70621, -20.3716
783, 78.400000000, 8.71486, -20.3223
784, 78.500000000, 8.7235, -20.2731
785, 78.600000000, 8.73214, -20.2238
786, 78.700000000, 8.74079, -20.1746
787, 78.800000000, 8.74943, -20.1253
788, 78.900000000, 8.75807, -20.0761
789, 79.000000000, 8.76672, -20.0269
790, 79.100000000, 8.77536, -19.9776
791, 79.200000000, 8.784, -19.9284
792, 79.300000000, 8.79265, -19.8791
793, 79.400000000, 8.80129, -19.8299
794, 79.500000000, 8.80993, -19.7806
795, 79.600000000, 8.81858, -19.7314
796, 79.700000000, 8.82722, -19.6821
797, 79.800000000, 8.83586, -19.6329
798, 79.900000000, 8.84451, -19.5836
799, 80.000000000, 8.85315, -19.5344
800, 80.100000000, 8.8618, -19.4851
801, 80.200000000, 8.87044, -19.4359
802, 80.300000000, 8.87908, -19.3866
803, 80.400000000, 8.88773, -19.3374
804, 80.500000000, 8.89637, -19.2881
805, 80.600000000, 8.90501, -19.2389
806, 80.700000000, 8.91366, -19.1896
807, 80.800000000, 8.9223, -19.1404
808, 80.900000000, 8.93094, -19.0912
809, 81.000000000, 8.93959, -19.0419
810, 81.100000000, 8.94823, -18.9927
811, 81.200000000, 8.95687, -18.9434
812, 81.300000000, 8.96552, -18.8942
813, 81.400000000, 8.97416, -18.8449
814, 81.500000000, 8.9828, -18.7957
815, 81.600000000, 8.99145, -18.7464
816, 81.700000000, 9.00009, -18.6972
817, 81.800000000, 9.00873, -18.6479
818, 81.900000000, 9.01738, -18.5987
819, 82.000000000, 9.02602, -18.5494
820, 82.100000000, 9.03466, -18.5002
821, 82.200000000, 9.04331, -18.4509
822, 82.300000000, 9.05195, -18.4017
823, 82.400000000, 9.06059, -18.3524
824, 82.500000000, 9.07356, -18.2786
825, 82.600000000, 9.08652, -18.2047
826, 82.700000000, 9.09949, -18.1308
827, 82.800000000, 9.11245, -18.057
828, 82.900000000, 9.12542, -17.9831
829, 83.000000000, 9.13838, -17.9092
830, 83.100000000, 9.15135, -17.8353
831, 83.200000000, 9.16431, -17.7615
832, 83.300000000, 9.17728, -17.6876
833, 83.400000000, 9.19024, -17.6137
834, 83.500000000, 9.20321, -17.5399
835, 83.600000000, 9.21617, -17.466
836, 83.700000000, 9.22914, -17.3921
837, 83.800000000, 9.2421, -17.3183
838, 83.900000000, 9.25507, -17.2444
839, 84.000000000, 9.26803, -17.1705
840, 84.100000000, 9.281, -17.0966
841, 84.200000000, 9.29396, -17.0228
